fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:16:54 PM
VariableInfo
Name:	oxygraph33.hbt.Block1
Size:	2335 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:16:45 PM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0034p_group1_R\NHPM_0034p.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
0.393811	-2.416051	-0.673776	-2.477119	-2.419351	-2.789401	2.537598	1.830428	0.098357	-0.723353	-0.554753	-1.641196	-2.232307	-0.878165	0.410616	1.836704
-0.267561	-2.982712	-1.173947	-2.573763	-3.18695	-2.99636	1.904356	2.557735	-0.104382	0.640227	-0.835287	-1.40514	-2.388232	-0.921305	0.641422	1.774268
-1.250395	-3.880698	-1.834143	-2.957925	-3.678952	-3.087243	1.566511	3.267592	-0.810001	1.506965	-1.778935	-2.056843	-2.603204	-1.35742	0.306152	1.364863
-1.35249	-4.148614	-1.914872	-3.242704	-3.996761	-3.272886	1.331798	3.27097	-1.122884	1.403475	-2.141021	-2.481666	-2.215271	-1.249815	0.46589	1.461848
-1.404608	-4.306968	-2.01431	-3.541611	-4.235381	-3.549369	1.091563	2.819201	-1.39891	1.025453	-2.328816	-2.783861	-2.470603	-1.684325	0.051414	1.181459
-0.957924	-3.999113	-1.752577	-3.478402	-4.261243	-3.678796	1.052769	2.420444	-1.233109	0.921808	-1.87254	-2.466724	-2.756062	-2.007779	-0.355122	1.024703
-0.755364	-3.797986	-1.591675	-3.509966	-4.148072	-3.585748	1.233539	2.245027	-1.399002	0.62728	-2.038101	-2.590619	-2.625626	-1.922588	-0.235623	1.157047
-0.824592	-3.869759	-1.717558	-3.649441	-4.09652	-3.61418	1.27523	2.075477	-1.005249	0.678639	-1.409092	-2.055908	-3.101108	-2.411342	-0.843339	0.82819
-0.704038	-3.679856	-1.652992	-3.60379	-4.144632	-3.679491	1.110984	1.918168	-1.301501	0.284911	-1.895205	-2.466234	-2.616646	-1.857746	-0.333628	1.29248
-0.826935	-3.737033	-1.774237	-3.680721	-3.779296	-3.271461	1.585195	2.077329	-1.05529	0.322646	-1.499524	-2.074575	-2.715555	-1.92173	-0.535263	1.252695
-0.657714	-3.554839	-1.681325	-3.557293	-3.812706	-3.272886	1.487148	2.065148	-1.353556	0.058129	-1.944608	-2.395882	-2.201175	-1.338839	-0.009628	1.704475
-0.217835	-3.110704	-1.349586	-3.226805	-3.848178	-3.277071	1.38664	2.06744	-1.0698	0.158597	-1.578218	-2.020645	-2.216115	-1.27348	0.028907	1.770896
0.00520299999999996	-2.915419	-1.228122	-3.053244	-3.548467	-3.030465	1.749146	2.231897	-1.020594	0.108313	-1.639527	-2.038476	-2.375799	-1.360583	-0.088642	1.718735
0.228554	-2.70002	-1.035568	-2.877848	-3.665773	-3.218287	1.493998	2.131957	-0.647288	0.246795	-1.151577	-1.605592	-2.39057	-1.295159	-0.116046	1.701032
0.199786	-2.710033	-1.089582	-2.862297	-3.441312	-3.046744	1.828286	2.204962	-0.647288	0.095787	-1.249532	-1.732569	-2.049554	-0.944341	0.242007	1.93577
0.353857	-2.584719	-0.947315	-2.733101	-3.586366	-3.183866	1.530845	2.06744	-0.483786	0.058184	-1.112929	-1.696281	-1.97951	-0.877036	0.316058	1.958624
0.430804	-2.583375	-0.962293	-2.702384	-3.4449	-3.069312	1.71726	2.100806	-0.509775	-0.016789	-1.226258	-1.747671	-2.150357	-1.054381	0.074231	1.802357
0.822834	-2.250017	-0.577904	-2.380115	-3.266483	-2.936469	1.894144	2.211883	-0.46335	-0.041992	-1.082724	-1.696178	-1.722682	-0.567545	0.521258	2.155529
0.622931	-2.543991	-0.796078	-2.573794	-3.264965	-2.938801	1.908495	2.237334	-0.482287	-0.054626	-1.198852	-1.749644	-1.898112	-0.717643	0.318172	2.031293
0.906818	-2.271265	-0.541851	-2.363391	-3.220299	-2.903022	1.97035	2.283125	-0.373519	-0.017042	-1.085842	-1.676771	-1.874013	-0.677655	0.366787	2.067484
0.861713	-2.299474	-0.634814	-2.3961	-3.099272	-2.828275	2.085238	2.370698	-0.068898	0.08349	-0.63072	-1.331554	-1.697713	-0.499751	0.62648	2.226846
0.768789	-2.358758	-0.67833	-2.411897	-3.00061	-2.696207	2.217984	2.439855	0.088623	0.108384	-0.556762	-1.277158	-1.714447	-0.544766	0.57817	2.209357
0.76209	-2.33364	-0.712274	-2.395889	-3.295766	-3.016098	1.80124	2.291322	-0.009087	0.033032	-0.662758	-1.423511	-1.896486	-0.763998	0.242798	2.015086
1.061099	-2.074006	-0.443093	-2.169518	-2.955851	-2.677341	2.192007	2.50915	0.103303	0.071105	-0.45544	-1.294289	-1.717146	-0.611283	0.453142	2.135187
0.936103	-2.210482	-0.542091	-2.250875	-2.714048	-2.464015	2.553935	2.676127	0.099091	0.121429	-0.474749	-1.272458	-1.923411	-0.852771	0.246334	1.965035
1.130046	-2.011805	-0.309384	-2.070933	-2.723735	-2.542209	2.460679	2.683382	0.203765	0.146189	-0.387767	-1.238521	-1.196507	-0.0734520000000001	1.032134	2.509584
1.102809	-2.019732	-0.391646	-2.10311	-2.664965	-2.525196	2.517216	2.710283	0.429345	0.222181	-0.0281039999999999	-1.054645	-1.700255	-0.650117	0.479948	2.064795
1.04755	-2.045376	-0.390054	-2.087791	-2.526422	-2.409628	2.743898	2.76289	0.420871	0.158597	-0.146492	-1.166642	-1.569017	-0.633459	0.646032	2.143027
0.886989	-2.201662	-0.523932	-2.201549	-2.788948	-2.730345	2.346117	2.575795	0.498208	0.121297	-0.0358310000000001	-1.147583	-1.484015	-0.56731	0.654528	2.170826
0.922221	-2.199017	-0.443093	-2.153268	-2.782586	-2.731943	2.347014	2.613764	0.4934	0.133472	0.052202	-1.074599	-1.443296	-0.516402	0.632645	2.199729
1.118167	-2.07136	-0.311736	-2.039172	-2.644152	-2.63943	2.444267	2.718578	0.126648	-0.092017	-0.520996	-1.53118	-1.3721	-0.477756	0.713739	2.254306
1.249996	-1.921244	-0.138096	-1.907453	-2.755314	-2.809305	2.276016	2.7193	0.483196	0.158899	-0.012409	-1.109178	-1.693718	-0.833957	0.352056	1.970217
1.389467	-1.794168	-0.049528	-1.824928	-2.558216	-2.563645	2.518265	2.924541	0.743668	0.322586	0.295929	-0.871012	-1.527058	-0.656398	0.508547	2.119619
1.289759	-1.761156	-0.0947439999999999	-1.824928	-2.554355	-2.54482	2.544242	2.975093	0.694536	0.259405	0.21935	-0.964048	-1.312986	-0.427567	0.672512	2.267123
1.416828	-1.605294	0.0196149999999999	-1.710151	-2.463897	-2.468792	2.637474	3.056651	0.637106	0.208973	0.127663	-1.074877	-1.072728	-0.207484	0.868449	2.421748
1.320973	-1.682733	0.012167	-1.71086	-2.432291	-2.411611	2.669263	3.077076	0.451847	0.095818	-0.152409	-1.331125	-0.857764	-0.00591200000000003	1.133354	2.527707
1.443587	-1.5415	0.181865	-1.595084	-2.18724	-2.18211	2.954691	3.217748	0.67068	0.208968	0.150022	-1.074824	-0.639133	0.221303	1.38658	2.715992
1.680084	-1.318346	0.425001	-1.395091	-2.06786	-2.105178	3.108224	3.310495	0.623454	0.183944	0.013148	-1.202619	-0.826647	0.0186110000000002	1.204332	2.558139
1.752021	-1.312376	0.468701	-1.379597	-1.842563	-1.931698	3.331993	3.4402	0.769893	0.29767	0.1739	-1.054297	-0.786763	0.039436	1.273188	2.578895
1.631709	-1.4146	0.365882	-1.459328	-1.846037	-1.989319	3.319553	3.443447	0.935755	0.399299	0.365333	-0.905017	-0.8429	-0.00370599999999999	1.176545	2.540803
1.6832	-1.341653	0.474432	-1.378642	-1.776111	-1.893019	3.391226	3.492764	0.880335	0.348428	0.229136	-1.035226	-0.840935	-0.0493239999999999	1.140134	2.506982
1.516622	-1.533789	0.375677	-1.444652	-1.885667	-2.027757	3.230165	3.434161	0.819576	0.309935	0.17913	-1.111665	-0.817798	-0.00105300000000019	1.097902	2.539499
1.704906	-1.309489	0.619586	-1.262108	-1.785755	-1.912106	3.313496	3.524783	0.906176	0.386136	0.267488	-0.999658	-0.56889	0.267086	1.442529	2.783733
1.737701	-1.244482	0.703231	-1.227096	-1.716154	-1.872232	3.386171	3.721673	1.17587	0.767828	0.654408	-0.629329	-0.867833	-0.073536	1.12249	2.684532
2.070417	-0.778068	0.930057	-1.026673	-1.823127	-1.892146	3.365368	4.124722	0.966599	1.115624	0.348577	-0.79616	-0.94752	-0.205815	0.980791	2.813937
1.759249	-0.830703	0.626109	-1.311246	-2.042025	-2.046892	3.110316	4.274743	0.932407	1.492535	0.281296	-0.796845	-0.745121	-0.0918270000000001	1.205954	3.15897
2.019104	-0.389117	0.800039	-1.195957	-2.100636	-2.104442	3.159628	4.417996	0.856244	1.676108	0.191572	-0.871179	-0.666049	-0.117581	1.224465	3.29959
1.736394	-0.606912	0.525646	-1.492853	-2.09775	-2.085967	3.203308	4.500176	0.746414	1.688947	0.108644	-0.96401	-0.567937	-0.0932280000000001	1.253587	3.281181
1.866041	-0.530413	0.727196	-1.428543	-2.137747	-2.220372	3.085057	4.276547	0.774968	1.45334	0.152193	-0.963581	-0.503829	-0.073321	1.335547	3.202162
1.792663	-0.800428	0.691343	-1.507487	-1.896482	-2.085967	3.301621	4.142349	0.848421	1.245108	0.240015	-0.944766	-0.80924	-0.410887	0.984021	2.834668
1.916904	-0.768784	0.885039	-1.341603	-1.820243	-2.162717	3.286639	4.008059	1.065588	1.155125	0.41973	-0.811224	-0.527052	-0.0963829999999999	1.317611	2.974797
2.00066	-0.873614	0.899284	-1.324124	-1.740262	-2.124489	3.36443	3.965481	1.247214	1.089957	0.648081	-0.720901	-0.593158	-0.095612	1.276576	2.885717
1.693491	-1.170381	0.680045	-1.492364	-1.770386	-2.18211	3.295802	3.840689	1.172755	0.922173	0.559016	-0.833225	-0.523707	-0.026527	1.260985	2.832106
1.774482	-1.110848	0.788741	-1.391569	-1.657434	-2.066355	3.43621	3.854093	1.297173	0.870537	0.739844	-0.703647	-0.829525	-0.320196	0.992084	2.593384
1.780837	-1.052632	0.911199	-1.310866	-1.383826	-1.814757	3.753024	3.959477	1.14928	0.742758	0.581502	-0.831649	-0.609463	0.018151	1.272578	2.815987
1.689138	-1.125547	0.865377	-1.390341	-1.52061	-1.951038	3.49629	3.871067	1.209955	0.729917	0.616533	-0.795083	-0.832966	-0.206435	1.004536	2.660269
1.857987	-0.935638	1.031406	-1.275253	-1.301132	-1.718056	3.803482	4.018888	1.382845	0.794196	0.704154	-0.701214	-0.913284	-0.25375	0.988129	2.663291
1.778125	-1.008461	0.903489	-1.292663	-1.346269	-1.737743	3.740392	4.035449	1.369119	0.755461	0.655619	-0.740612	-0.82156	-0.091032	1.030482	2.761851
1.555197	-1.160495	0.717089	-1.427157	-1.411167	-1.776725	3.694453	4.016918	1.55323	0.806413	0.962847	-0.498342	-0.729073	0.019137	1.152657	2.81427
1.428183	-1.24089	0.632141	-1.442021	-1.275567	-1.620094	3.864807	4.072458	1.39036	0.716959	0.780375	-0.721899	-0.854553	-0.0872109999999999	1.017313	2.709674
1.634215	-1.047507	0.842702	-1.29316	-1.352328	-1.737898	3.757895	4.027088	1.430322	0.729786	0.825064	-0.647201	-0.830428	-0.117127	1.112409	2.694648
1.922634	-0.881381	1.032864	-1.141597	-1.321815	-1.757258	3.742745	3.996589	1.380446	0.704928	0.685846	-0.756585	-0.966594	-0.204384	1.033934	2.590974
1.606163	-1.177426	0.783464	-1.355906	-1.08313	-1.562488	4.021749	4.100921	1.321915	0.628121	0.581502	-0.84989	-0.701114	0.064889	1.257253	2.762737
1.752026	-1.088227	0.84846	-1.288955	-1.129013	-1.619758	4.0112	4.083335	1.766917	0.858877	1.18404	-0.343821	-0.924244	-0.181587	0.986774	2.573469
1.821261	-0.9969	0.940716	-1.192883	-1.366312	-1.834384	3.633085	3.951702	1.46349	0.667601	0.703686	-0.751735	-0.848579	-0.118958	1.104673	2.648451
1.72974	-0.994662	0.895392	-1.204891	-1.392886	-1.834593	3.61739	3.931364	1.528596	0.705388	0.804114	-0.679982	-0.870499	-0.118297	1.087924	2.628287
1.76211	-0.964669	0.959493	-1.1769	-1.240501	-1.659862	3.831163	3.993547	1.73314	0.793508	1.15992	-0.423363	-1.031978	-0.216455	0.918268	2.538749
1.871626	-0.860798	1.018761	-1.118981	-1.364407	-1.814913	3.627654	3.920079	1.582842	0.678889	0.871775	-0.646895	-1.055896	-0.179858	0.959952	2.590277
1.821261	-0.869855	1.020262	-1.142637	-1.074118	-1.521767	3.980563	4.053146	1.639301	0.691717	0.823135	-0.646895	-0.866269	0.03953	1.244627	2.783733
1.584999	-1.046648	0.797854	-1.271262	-1.126668	-1.580612	4.0112	4.031131	1.876189	0.806899	1.202511	-0.347358	-0.891139	0.0426139999999999	1.189322	2.762404
1.655686	-0.939274	0.858251	-1.192383	-1.382448	-1.814913	3.633085	3.909369	1.45431	0.551008	0.655331	-0.834282	-0.846489	0.087207	1.277474	2.814642
1.713712	-0.879498	0.902053	-1.141023	-1.407113	-1.776391	3.638596	3.920634	1.432956	0.551102	0.680583	-0.815482	-1.241088	-0.343975	0.97667	2.528405
1.701712	-0.983246	0.89566	-1.227501	-1.442569	-1.872887	3.607799	3.874996	1.023963	0.374685	0.155837	-1.253229	-1.34911	-0.421238	0.857552	2.436464
1.666131	-1.046648	0.827964	-1.271262	-1.687882	-2.16269	3.27882	3.663559	1.191348	0.437006	0.420326	-1.073282	-1.360289	-0.425706	0.933332	2.436726
1.59677	-1.178984	0.734151	-1.360868	-1.487683	-1.969653	3.579793	3.683178	1.148548	0.363405	0.311255	-1.11828	-1.28443	-0.388736	1.032134	2.442337
1.385664	-1.416495	0.518252	-1.491285	-1.512963	-2.007366	3.599755	3.609841	1.175325	0.324241	0.306799	-1.104856	-1.109431	-0.138177	1.141786	2.557029
1.265755	-1.477109	0.459513	-1.542598	-1.649709	-2.06674	3.465975	3.51344	1.105063	0.260455	0.237291	-1.162215	-1.189074	-0.253493	1.059918	2.474188
1.227274	-1.547048	0.381213	-1.592723	-1.687882	-2.06659	3.39503	3.49028	1.075001	0.259926	0.232634	-1.164419	-1.296066	-0.343951	0.996543	2.408787
1.277836	-1.506463	0.440282	-1.578077	-1.68821	-2.122889	3.419882	3.466975	1.056633	0.221578	0.289908	-1.130155	-1.564352	-0.608953	0.762814	2.229705
1.346872	-1.436782	0.424361	-1.558844	-1.848496	-2.277838	3.14764	3.358409	0.867401	0.083184	-0.04056	-1.387001	-1.404202	-0.429532	0.963903	2.418657
1.236539	-1.488209	0.329924	-1.611313	-1.671833	-2.085973	3.373998	3.419581	0.856244	0.045595	-0.039017	-1.404848	-1.532714	-0.522576	0.788923	2.321309
1.224627	-1.471783	0.284785	-1.608969	-1.751862	-2.143247	3.294329	3.377792	0.969222	0.070674	0.127026	-1.276652	-1.556122	-0.58982	0.785547	2.306316
1.088521	-1.570369	0.197898	-1.660088	-1.764218	-2.105066	3.265778	3.361622	1.072236	0.133445	0.350543	-1.093207	-1.297254	-0.273321	1.041033	2.539769
1.267071	-1.331553	0.365882	-1.493307	-1.882504	-2.201141	3.128991	3.309831	1.366566	0.322813	0.844006	-0.703108	-1.81443	-0.829748	0.506515	2.115518
1.164958	-1.455197	0.269483	-1.576027	-1.939034	-2.257054	3.09132	3.283512	0.937244	0.070779	0.287359	-1.184464	-1.632682	-0.581402	0.765982	2.283795
1.170675	-1.478809	0.243591	-1.593866	-1.871687	-2.217121	3.206194	3.286579	1.008741	0.108399	0.417394	-1.055903	-1.898112	-0.874438	0.486676	2.031525
0.981414	-1.631582	0.0485910000000001	-1.741319	-2.02404	-2.392003	2.977993	3.170188	0.704422	-0.117088	-0.022454	-1.423174	-1.573517	-0.544954	0.856507	2.270497
0.920874	-1.646221	-0.0136379999999998	-1.7575	-2.277488	-2.656878	2.637313	2.960201	0.581828	-0.229147	-0.290222	-1.640922	-1.826882	-0.811804	0.571629	2.086971
0.784463	-1.797535	-0.116481	-1.808387	-2.227105	-2.580337	2.770694	2.97307	0.631491	-0.17949	-0.094835	-1.459909	-1.79733	-0.763998	0.556652	2.082262
0.671904	-1.978575	-0.233427	-1.924134	-2.139776	-2.428541	2.879331	3.003313	0.449293	-0.266459	-0.263161	-1.567444	-1.882103	-0.878165	0.469325	1.968887
0.766327	-1.90475	-0.160046	-1.858232	-2.196864	-2.410993	2.854337	2.979863	0.191816	-0.402424	-0.682911	-1.872034	-2.016389	-0.943608	0.366787	1.932969
0.863759	-1.899641	-0.128719	-1.875492	-2.435292	-2.714003	2.508996	2.850823	0.330528	-0.291464	-0.454709	-1.677999	-1.6582	-0.522576	0.79699	2.287783
0.870498	-1.958998	-0.171667	-2.006096	-2.402695	-2.714863	2.56672	2.977737	0.387454	0.221836	-0.407529	-1.569061	-1.723194	-0.654375	0.666736	2.200831
0.649157	-2.302829	-0.375013	-2.541305	-2.57576	-2.903489	2.412278	3.058676	-0.086647	0.487306	-1.001382	-2.11044	-1.98558	-1.207683	0.292366	1.867175
0.21895	-2.791043	-0.629458	-3.116626	-2.775907	-3.070759	2.334584	2.930741	-0.482287	0.640451	-1.37461	-2.429352	-2.524643	-2.049792	-0.404639	1.30115
0.053077	-3.087395	-0.712189	-3.416135	-3.119673	-3.40389	1.993509	2.504761	-0.548116	0.780641	-1.238567	-2.360313	-2.223087	-1.832578	-0.0911710000000001	1.514346
-0.108691	-3.303946	-0.791544	-3.588514	-3.45817	-3.717691	1.618407	2.030742	-0.777638	0.665636	-1.358775	-2.484092	-2.402615	-2.048383	-0.230724	1.366188
0.028027	-3.189126	-0.666064	-3.541545	-3.411351	-3.624944	1.782145	1.796907	-1.037929	0.449384	-1.700639	-2.712937	-2.169791	-1.771792	0.077762	1.550369
-0.0829489999999999	-3.263458	-0.802585	-3.619578	-3.504024	-3.696936	1.68346	1.535608	-0.890846	0.411341	-1.496746	-2.483571	-2.359784	-1.941569	-0.103699	1.416053
-0.295194	-3.36621	-0.984209	-3.63531	-3.658712	-3.825087	1.532841	1.353402	-0.838844	0.272041	-1.460275	-2.466849	-2.162053	-1.705197	0.082435	1.54856
-0.314122	-3.282349	-0.998859	-3.572813	-3.845927	-3.955433	1.279304	1.160459	-0.749004	0.196384	-1.326525	-2.342549	-2.13167	-1.663105	0.0665209999999999	1.548959
-0.059011	-3.013495	-0.782494	-3.337622	-3.832893	-3.903032	1.288207	1.080745	-0.749004	0.108336	-1.212943	-2.271362	-1.944201	-1.512433	0.225856	1.666979
-0.454292	-3.412159	-1.157106	-3.619288	-3.782209	-3.81212	1.361164	1.013511	-0.638483	0.120931	-0.900855	-2.056832	-1.92818	-1.44767	0.335474	1.701647
-0.226007	-3.239881	-0.99153	-3.510334	-3.755769	-3.794152	1.434598	0.917899	-0.847652	-0.142083	-1.251634	-2.378039	-2.482818	-2.028664	-0.278053	1.253196
-0.586138	-3.633804	-1.32243	-3.77526	-3.716613	-3.828756	1.52858	0.808491	-1.011091	-0.390493	-1.538939	-2.676346	-2.419604	-2.028254	-0.158593	1.279056
-0.380526	-3.4434	-1.157522	-3.619762	-3.784727	-3.919841	1.437754	0.649132	-0.722865	-0.365882	-1.105343	-2.378039	-2.543778	-2.198529	-0.32021	1.13227
-0.612962	-3.643283	-1.339082	-3.759969	-3.689782	-3.862636	1.578983	0.663213	-1.01473	-0.600123	-1.446455	-2.73081	-2.569198	-2.242722	-0.412102	1.093912
-0.407467	-3.515494	-1.238558	-3.665965	-3.874513	-3.993586	1.30786	0.527031	-1.173309	-0.686504	-1.643382	-2.872109	-2.609705	-2.263796	-0.407952	1.061718
-0.627611	-3.778713	-1.456435	-3.852981	-3.769343	-3.809582	1.475417	0.632417	-1.243999	-0.698035	-1.646199	-2.835895	-2.304165	-1.855731	0.056106	1.363788
-0.199015	-3.362028	-1.13716	-3.510106	-3.924483	-3.935486	1.259784	0.615792	-1.230032	-0.637039	-1.699122	-2.801476	-2.82722	-2.326992	-0.503137	0.982301
-0.521309	-3.672392	-1.465667	-3.744447	-3.692123	-3.569659	1.638144	0.868562	-1.349497	-0.661366	-1.920063	-2.888461	-2.534503	-1.943158	-0.148451	1.278105
-0.470069	-3.582857	-1.434116	-3.60362	-3.771868	-3.620366	1.506882	0.911404	-1.042831	-0.464229	-1.487809	-2.44835	-2.377637	-1.770842	0.00378200000000001	1.394097
-0.571698	-3.578393	-1.513961	-3.541447	-3.569994	-3.344738	1.775468	1.089462	-1.101521	-0.501874	-1.688925	-2.590611	-2.353344	-1.707163	0.076254	1.441799
-0.25758	-3.280296	-1.265361	-3.258009	-3.681257	-3.441125	1.618407	1.04822	-1.043259	-0.489612	-1.624385	-2.51783	-2.215124	-1.533627	0.159548	1.567309
-0.0829489999999999	-3.145964	-1.152047	-3.164038	-3.630715	-3.38661	1.665365	1.036559	-0.945734	-0.452571	-1.425124	-2.448213	-2.475546	-1.879712	-0.135338	1.288673
0.422191	-2.730274	-0.743566	-2.830265	-3.575153	-3.351552	1.74126	1.023519	-0.636924	-0.377302	-1.040116	-2.18079	-2.302247	-1.683956	0.043378	1.433236
0.2035	-3.037687	-0.912672	-3.021332	-3.490809	-3.364591	1.867822	1.022112	-0.609428	-0.452527	-1.075171	-2.253409	-2.108216	-1.511521	0.296701	1.575514
0.464634	-2.786507	-0.706075	-2.861565	-3.468536	-3.388924	1.855817	1.012802	-0.615101	-0.526665	-1.15362	-2.377788	-2.213453	-1.685661	0.091157	1.456349
0.325064	-2.919522	-0.884715	-2.925764	-3.380687	-3.330946	1.936241	1.055893	-0.505232	-0.549975	-1.051846	-2.374779	-1.883761	-1.359857	0.44176	1.707887
0.351657	-2.873841	-0.806397	-2.87718	-3.462733	-3.367731	1.856371	1.07524	-0.54204	-0.575444	-1.089462	-2.412785	-1.953406	-1.447768	0.328312	1.669466
0.424784	-2.781568	-0.761689	-2.813886	-3.455846	-3.310914	1.848773	1.200072	-0.62587	-0.526603	-1.149303	-2.394678	-2.237642	-1.724423	-0.00626300000000013	1.448245
0.801402	-2.421415	-0.43248	-2.509442	-3.363346	-3.128733	1.920281	1.38163	-0.675889	-0.464912	-1.247676	-2.430382	-2.02307	-1.466658	0.226698	1.631307
0.691374	-2.550905	-0.553601	-2.590071	-3.066056	-2.806764	2.347014	1.659726	-0.275528	-0.142083	-0.684642	-1.87701	-1.940819	-1.338735	0.382728	1.734552
0.879318	-2.333922	-0.402849	-2.396506	-3.11249	-2.842884	2.279323	1.749559	-0.365792	-0.129393	-0.869393	-1.983153	-1.875071	-1.228511	0.429585	1.798973
0.742471	-2.452058	-0.563929	-2.460343	-3.007754	-2.676712	2.357077	1.888988	-0.175188	-0.017011	-0.684857	-1.840942	-1.462704	-0.765708	0.888373	2.133829
0.749433	-2.426198	-0.516863	-2.347511	-2.940401	-2.599614	2.427863	1.968898	-0.284112	-0.104511	-0.825518	-1.984647	-1.47827	-0.832275	0.895057	2.110896
0.76209	-2.400109	-0.517628	-2.330823	-3.035738	-2.72833	2.319242	1.935478	-0.354431	-0.141871	-0.820444	-2.002331	-1.677492	-1.052813	0.591183	1.91548
0.978929	-2.226976	-0.328606	-2.18588	-2.938061	-2.639252	2.397716	1.936708	-0.260231	-0.116972	-0.700477	-1.930257	-1.520709	-0.9223	0.8183	2.055192
1.094951	-2.204749	-0.226161	-2.120649	-3.007754	-2.790306	2.290363	1.849472	-0.2813	-0.179438	-0.698807	-1.948981	-1.531851	-0.94424	0.807598	2.039412
1.393771	-1.903133	0.032896	-1.907677	-2.710185	-2.525196	2.645685	1.966753	-0.210441	-0.216748	-0.674832	-1.930825	-1.701698	-1.089993	0.582732	1.896668
1.034201	-2.256966	-0.274724	-2.169394	-2.659927	-2.541123	2.763323	1.952099	0.01716	-0.15452	-0.355811	-1.696274	-1.790832	-1.228511	0.449255	1.782433
1.071906	-2.114968	-0.198089	-2.071484	-2.811968	-2.713199	2.52779	1.891897	0.10103	-0.129393	-0.290667	-1.641429	-1.480281	-0.900234	0.770088	2.020595
0.94901	-2.249004	-0.328458	-2.152274	-2.653567	-2.523374	2.682752	2.01888	-0.033935	-0.140583	-0.442716	-1.743951	-1.771529	-1.25136	0.37463	1.750441
0.984799	-2.19781	-0.24402	-2.088116	-2.786753	-2.582694	2.552093	2.062531	0.088164	-0.028559	-0.221492	-1.54715	-1.471236	-0.877673	0.713739	2.018078
1.019986	-2.225575	-0.269038	-2.088073	-2.578737	-2.372998	2.792757	2.241023	-0.022123	-0.016173	-0.369782	-1.638405	-1.49047	-0.876157	0.787241	2.043891
1.019986	-2.213128	-0.248162	-2.055531	-2.494508	-2.277573	2.901576	2.358942	-0.134521	-0.028756	-0.626793	-1.837337	-1.468847	-0.833874	0.737627	2.052475
1.139677	-2.155403	-0.239196	-1.989981	-2.673774	-2.411147	2.641812	2.304291	0.10103	0.096202	-0.280429	-1.531541	-1.487385	-0.855648	0.744046	2.023704
0.706152	-2.47827	-0.558912	-2.265875	-2.571968	-2.277554	2.76124	2.393936	0.113705	0.096349	-0.302758	-1.548688	-1.772665	-1.163758	0.394234	1.767504
0.927807	-2.284902	-0.375013	-2.054161	-2.389677	-2.066132	3.064402	2.528571	0.235016	0.185261	-0.181352	-1.39954	-1.660422	-1.031794	0.472812	1.867175
1.139677	-2.123765	-0.173582	-1.875373	-2.510386	-2.220111	2.874901	2.498046	0.221819	0.235089	-0.145323	-1.346558	-1.36857	-0.723143	0.801121	2.086971
1.240073	-2.086521	-0.0856809999999999	-1.809517	-2.687204	-2.449554	2.598851	2.407362	0.288976	0.221951	-0.086569	-1.275838	-1.417881	-0.744884	0.71539	2.022871
1.561392	-1.732772	0.240532	-1.528612	-2.398474	-2.200996	2.957338	2.576524	0.451847	0.272761	0.113475	-1.071457	-1.555191	-0.898988	0.539113	1.890971
1.467184	-1.845605	0.12347	-1.628444	-2.171982	-2.026896	3.228071	2.69834	0.579768	0.335378	0.210424	-1.037371	-1.349503	-0.67877	0.662962	2.054457
1.264494	-1.965356	-0.024222	-1.708493	-2.215143	-2.120342	3.199033	2.712583	0.812595	0.449249	0.539849	-0.759823	-1.176115	-0.522868	0.813907	2.172165
1.297641	-1.962035	0.00454299999999996	-1.71038	-1.979956	-1.869106	3.501911	2.893078	0.667079	0.360506	0.332905	-0.982544	-1.030062	-0.343712	0.92597	2.309209
1.425599	-1.827565	0.231136	-1.578752	-2.173936	-2.120947	3.192264	2.791391	0.540501	0.29742	0.115623	-1.166608	-0.532967	0.178447	1.519144	2.723822
1.624758	-1.628186	0.460991	-1.429027	-2.129696	-2.124373	3.149776	2.875335	0.457107	0.27223	0.017051	-1.220776	-0.796017	-0.027772	1.208249	2.559067
1.721827	-1.48047	0.57996	-1.31159	-2.077412	-2.162092	3.174052	2.937683	0.694565	0.385931	0.25583	-1.037264	-0.613073	0.221379	1.422395	2.732244
1.711982	-1.526107	0.575529	-1.329508	-1.946571	-1.989669	3.316739	3.064646	0.740973	0.411439	0.166807	-1.073632	-0.47519	0.404212	1.560896	2.836669
1.575259	-1.585375	0.49813	-1.360868	-1.994082	-2.066355	3.25097	3.037567	0.72269	0.360653	0.091844	-1.165946	-0.379257	0.450809	1.624419	2.856795
1.724986	-1.428701	0.644915	-1.228208	-2.054551	-2.179634	3.124702	3.000268	0.673485	0.33521	0.106429	-1.203632	-0.59996	0.175857	1.353475	2.680207
