fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:16:54 PM
VariableInfo
Name:	oxygraph33.oxy.Block1
Size:	2335 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:16:45 PM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0034p_group1_R\NHPM_0034p.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
2.820881	3.229746	2.891116	2.779112	2.079576	2.577169	0.472648	0.145428	-0.520846	-0.102076	-0.707216	0.480314	-0.713055	0.326925	-0.6576	-0.050216
0.582553	1.188216	1.077248	1.301815	2.072416	2.593189	0.394464	0.147677	-0.048531	0.123318	0.012418	1.09952	-0.538631	0.541682	-0.42713	0.0332209999999999
2.756184	3.269554	2.955788	2.889595	2.093968	2.573118	0.585602	0.192626	0.172093	0.224612	0.12727	1.295007	1.75545	2.81255	2.114966	1.87478
1.194999	1.784828	1.570117	1.809648	1.951753	2.632717	0.518389	0.149966	-0.731647	-0.214783	-1.251654	0.177403	0.804426	1.930357	1.11148	1.187181
1.522245	2.067494	1.940977	2.086287	0.612502	1.097513	-1.624765	-0.579975	1.382677	1.011367	2.185321	2.976614	1.597741	2.775583	1.963164	1.769911
0.597004	0.997053	1.033724	1.227839	1.030301	1.599767	-0.902317	-0.34767	0.759349	0.720045	1.373163	2.305941	0.337071	1.52918	0.524018	0.782162
2.892391	3.256606	3.05896	3.06197	1.589193	2.296106	-0.0569500000000001	-0.0747810000000002	-1.058553	-0.333423	-1.626738	-0.087853	2.065295	3.348945	2.611842	2.212057
0.721952	1.15721	1.215652	1.531321	1.11536	1.744768	-0.85838	-0.325758	0.220021	0.401397	0.420588	1.582522	-0.758653	0.355851	-0.616632	-0.105751
2.295147	2.763114	2.667594	2.745083	0.784362	1.338151	-1.325089	-0.500849	-0.769214	-0.196471	-1.294477	0.229797	0.361537	1.567076	0.556224	0.788146
1.051705	1.522905	1.570117	1.843694	1.125164	1.731219	-0.776202	-0.349118	0.371984	0.52126	0.269072	1.523921	2.095296	3.331312	2.293061	2.144829
1.462253	2.018292	1.96132	2.194754	1.958094	2.581492	0.151249	0.0866340000000001	0.879622	0.735215	1.31605	2.311378	0.596022	1.754708	0.680283	0.963056
2.326536	2.786752	2.672098	2.805825	1.833334	2.486673	-0.0213479999999999	0.016162	0.920208	0.832611	1.377723	2.452652	0.026176	1.160485	0.24952	0.605027
2.618755	3.053002	2.972994	2.978732	2.677444	3.391477	1.201965	0.518167	0.178706	0.485544	0.207933	1.571846	0.375364	1.532504	0.577401	0.918053
2.409847	2.895514	2.87826	2.978732	2.470243	3.171064	1.07804	0.480049	-0.213066	0.266501	-0.528346	0.996518	1.959322	3.218557	2.376588	2.286033
1.940322	2.652674	2.539583	2.772113	2.227477	3.069668	0.915506	0.362099	-0.188852	0.247501	-0.489629	1.018105	0.910442	2.16861	1.168113	1.432562
1.443317	2.146865	2.058385	2.321068	2.076691	2.796875	0.622661	0.332522	0.570221	0.614508	0.746993	1.987627	-0.115086	1.051368	-0.095668	0.580149
1.402969	2.097766	2.180139	2.450864	2.045062	2.883228	0.678527	0.40977	0.025782	0.420544	-0.09777	1.271224	-0.083653	1.059835	-0.068268	0.492544
2.195726	2.795488	2.689555	2.869889	1.856502	2.648002	0.088522	0.240315	0.50145	0.713126	0.755066	2.007729	1.007057	2.183495	1.21515	1.361759
1.301299	1.883396	1.957511	2.222389	2.218505	3.011478	0.740517	0.512072	0.808269	0.865288	1.091872	2.318491	0.033675	1.146382	0.19731	0.567139
2.979677	3.508056	3.496886	3.521494	1.658785	2.359185	-0.205457	0.153471	1.155783	1.078221	1.492965	2.631263	1.182758	2.289966	1.485943	1.444467
1.905004	2.401155	2.558654	2.791418	1.805293	2.694167	0.313922	0.330012	1.039667	0.971638	1.43363	2.483118	0.977121	2.194388	1.245316	1.373606
2.149412	2.688133	2.820011	2.991448	1.464813	2.278649	-0.207927	0.060737	0.19346	0.459037	-0.036784	1.320245	1.653254	2.905583	2.137946	1.916125
1.80145	2.121579	2.391812	2.695836	1.563061	2.387526	-0.0333340000000002	0.177263	0.663226	0.791746	0.947742	2.057822	0.17039	1.311922	0.217019	0.634473
2.612615	2.950246	3.155353	3.221872	1.039156	1.800604	-0.809345	-0.073291	-0.37024	0.196644	-0.898134	0.674673	-0.455957	0.59825	-0.453526	0.0631759999999999
2.417965	2.77008	2.924145	2.961833	1.262125	2.027728	-0.852934	-0.121394	0.501501	0.661144	0.661801	1.85508	1.485604	2.628373	1.729873	1.659125
2.509813	2.892597	2.993769	3.04556	2.785653	3.561034	1.366434	0.566021	0.285321	0.474711	0.177276	1.473839	1.701253	2.867199	2.038608	1.782514
1.40884	1.817539	2.058311	2.265033	1.346774	2.117976	-0.725764	-0.258268	0.270286	0.501458	0.103964	1.444891	1.027893	2.051375	1.257333	1.230332
2.757562	3.245168	3.367356	3.451251	1.903768	2.688253	-0.0798020000000002	-0.086084	0.040172	0.168909	-0.29931	0.869402	1.549105	2.56037	1.811371	1.555757
2.139059	2.233085	2.617278	2.799799	2.476233	3.197558	0.770147	0.346151	0.5321	0.481812	0.592455	1.630509	-0.336623	0.442537	-0.512363	-0.075626
3.463533	3.65046	4.062973	3.866467	1.995344	2.688253	0.310161	0.214147	0.685997	0.57883	0.776459	1.795948	0.727878	1.589785	0.753555	0.741194
3.430332	3.370282	3.887225	3.768151	1.823615	2.527447	0.0947910000000001	0.156027	1.42781	1.008111	1.945738	2.827778	0.36478	1.017085	0.123011	0.306259
3.311252	3.612284	4.033718	3.916468	2.212316	2.872031	0.44176	0.289449	0.944904	0.783597	1.060441	2.138973	1.075124	1.790656	0.870496	0.848151
2.962239	3.105503	3.690851	3.563972	2.25954	2.883228	0.481536	0.397695	0.788897	0.695691	0.873834	1.903633	1.536695	2.242153	1.498523	1.338006
3.13193	3.459758	3.918591	3.775161	1.720678	2.330995	-0.331924	0.056071	0.322991	0.499719	0.214732	1.542109	1.315457	2.084828	1.26347	1.07747
2.406823	2.54376	3.120797	3.159134	1.28589	2.055561	-0.979682	-0.169007	1.028544	0.844512	1.378064	2.409833	1.251803	2.029011	1.027796	1.063893
3.539082	3.657841	4.195475	4.000669	2.229682	2.970956	0.534052	0.461343	0.866837	0.817607	1.108863	2.235385	1.725616	2.475269	1.616596	1.456539
3.012323	3.136348	3.725628	3.683313	1.571772	2.258168	-0.497076	0.104368	0.939219	0.952282	1.406804	2.43206	0.93048	1.612842	0.597157	0.743965
2.697313	3.099259	3.692085	3.534675	2.372629	3.152501	0.676286	0.584131	0.619569	0.783907	0.616545	1.718456	2.164758	3.02039	2.32112	1.907607
2.377917	2.549571	3.301539	3.252885	1.902021	2.671177	0.023069	0.323076	0.126366	0.540839	-0.134573	1.206108	1.525925	2.337825	1.599905	1.54027
2.846231	3.187294	3.706799	3.669451	1.060661	1.923944	-0.934569	-0.0814579999999998	0.518236	0.703235	0.531455	1.757663	2.817259	3.631687	2.938555	2.508842
2.690893	2.901959	3.447574	3.421322	1.91345	2.752526	0.155993	0.344386	0.455866	0.730112	0.62509	1.787371	1.418108	2.205269	1.515577	1.40919
2.703916	3.134369	3.611194	3.626411	1.865377	2.57831	-0.0622529999999999	0.280485	1.07925	1.113204	1.596686	2.567109	2.067714	2.934134	2.166298	1.787126
3.656645	3.77738	4.371804	4.18406	1.80313	2.584116	-0.227989	0.201829	1.101417	1.039035	1.378064	2.496856	1.689046	2.433687	1.655043	1.551851
3.378388	3.736033	4.27618	4.213095	1.140753	1.78922	-1.197778	-0.133353	1.307197	1.174931	1.492872	2.676415	2.259664	2.981899	2.39128	1.987299
2.491521	2.66053	3.300468	3.406331	2.663904	3.47986	1.188213	0.704032	1.974692	1.467861	2.540684	3.449953	0.328581	0.969786	0.177961	0.351031
3.624152	3.93207	4.37451	4.277833	2.497288	3.347285	0.971762	0.661422	1.534456	1.28759	1.95836	2.977898	1.020123	1.743125	0.806246	0.910963
2.219098	2.379113	3.103987	3.214106	2.259599	3.182678	0.681237	0.644155	-0.0879580000000001	0.426114	-0.664972	0.977411	3.46547	4.406043	3.68911	2.971959
4.067268	4.326742	4.864797	4.569225	2.556957	3.520655	1.359986	0.785061	0.629068	0.884855	0.607137	1.914811	2.395404	3.287168	2.657592	2.140685
2.491521	2.694249	3.349306	3.398829	2.94284	3.870365	1.732683	0.990252	0.747361	0.911731	0.736703	1.914811	0.608391	1.301848	0.471193	0.634473
3.757617	4.051388	4.51761	4.361406	1.031946	1.735586	-1.197778	-0.0934270000000001	0.655615	0.891677	0.367569	1.650644	1.707741	2.539958	1.840406	1.670532
2.588462	2.897254	3.480151	3.520003	2.740884	3.520655	1.188213	0.836161	0.213148	0.61692	-0.194805	1.14121	1.593139	2.327217	1.69741	1.42132
3.004606	3.25397	3.806057	3.740079	2.467481	3.336877	1.016192	0.712614	0.315026	0.704058	0.090567	1.43479	0.45315	1.116479	0.242134	0.461351
2.09255	2.34019	3.088242	3.108087	1.275435	2.068081	-0.719281	0.025722	1.626393	1.370571	2.289489	3.139879	3.205452	4.125202	3.561896	2.75765
3.927607	4.051388	4.696188	4.361406	2.54259	3.318414	0.994188	0.687863	0.827852	0.89833	0.926328	2.153856	2.574619	3.52134	2.92306	2.289934
2.317336	2.510834	3.220139	3.166992	2.851859	3.591579	1.442453	0.802114	2.314252	1.774811	3.281207	4.034744	0.466884	1.330022	0.524018	0.641267
3.049078	3.390363	3.931788	3.789171	1.127943	1.78632	-1.112149	-0.159785	1.800753	1.436299	2.382543	3.327774	1.768441	2.618281	2.067188	1.716005
2.797845	2.921247	3.577241	3.458722	2.070131	2.728538	0.101327	0.300118	1.367243	1.216989	1.900897	2.961085	0.9795	1.766611	1.077246	1.066662
2.571384	3.002948	3.529009	3.353701	2.54259	3.256978	0.872594	0.617002	0.872913	0.958348	1.214932	2.461197	0.233286	0.962429	0.283771	0.570973
1.649108	2.055847	2.721572	2.711897	1.097706	1.812239	-1.113006	-0.164283	-0.180989	0.446964	-0.265022	1.155293	-1.065346	-0.367691	-1.0394	-0.405533
2.821966	3.233978	3.850559	3.536228	2.53575	3.208232	0.90127	0.559165	-0.286057	0.32969	-0.382398	1.120827	-1.259982	-0.617022	-1.460139	-0.737091
1.710265	2.094093	2.724148	2.642261	2.466027	3.084653	0.828528	0.541757	0.270286	0.595217	0.305553	1.708686	0.881578	1.660802	1.001491	1.103439
2.857251	3.274525	3.673447	3.431207	2.847816	3.490229	1.208611	0.672468	0.362454	0.561826	0.311806	1.727754	0.418346	1.214882	0.337711	0.714934
2.280669	2.611489	3.144926	2.98901	1.941	2.51567	0.0510839999999999	0.20147	-0.00246199999999996	0.434997	-0.253473	1.358919	1.787012	2.638455	1.856091	1.798351
2.654767	3.111859	3.496886	3.338449	2.024628	2.579293	0.132033	0.311809	-1.153254	-0.122579	-1.80265	0.133076	2.129594	2.972582	2.348773	2.085204
2.73223	3.195397	3.641387	3.388683	1.24191	1.798224	-0.68365	-0.108414	-0.870212	0.044531	-1.549855	0.280116	2.611314	3.641406	2.89241	2.554425
2.160343	2.803327	3.240661	3.015752	0.825289	1.346841	-1.373366	-0.395233	0.300453	0.640871	0.232582	1.688913	1.954262	2.878948	2.307208	2.025871
2.927388	3.280404	3.752787	3.376541	1.838274	2.311535	-0.00118299999999993	0.0920519999999998	0.24051	0.5972	0.226534	1.670288	0.692737	1.613916	0.815399	1.115663
2.944834	3.476071	3.736764	3.45373	1.527182	1.888494	-0.349897	-0.0572810000000001	0.700032	0.788947	0.907808	2.081446	0.471546	1.358702	0.546215	0.731139
2.514739	2.819293	3.292407	3.013387	1.192285	1.652449	-0.986216	-0.32095	0.087707	0.466456	0.074881	1.468653	1.76048	2.81255	1.973376	1.89871
1.8445	2.439979	2.817861	2.659328	1.15413	1.705143	-0.942995	-0.330407	0.707145	0.795809	1.076511	2.358558	0.355847	1.219663	0.495223	0.838749
2.332195	2.708062	3.08645	2.797408	1.80585	2.271747	-0.260267	-0.016087	1.437118	1.188078	2.187273	3.18401	0.996481	1.987494	1.253697	1.351781
0.929217	1.692401	2.112645	2.088754	1.525342	2.032015	-0.436816	-0.141521	0.030736	0.488036	0.113615	1.633155	0.61866	1.660802	0.6907	1.033197
1.969704	2.594402	2.832255	2.599148	2.029977	2.423445	0.407814	0.196757	0.00698200000000002	0.792518	-0.013245	1.613391	1.406796	2.443365	1.720736	1.678199
2.086701	2.999473	2.979609	2.804555	2.10139	2.549611	0.443676	0.149042	-0.558033	0.134752	-0.582214	0.974362	0.754858	1.733635	0.936354	1.096609
1.618196	2.644471	2.560696	2.471828	1.465321	1.938875	-0.439598	-0.119007	0.721539	0.804319	1.390792	2.6185	1.445455	2.471008	1.864309	1.652984
0.837793	2.134345	2.044279	2.061015	1.069927	1.501172	-1.154221	-0.361357	-0.534144	0.135517	-0.409431	1.188141	2.077275	3.215458	2.364023	2.099672
1.219031	2.451956	2.221094	2.239144	1.220746	1.619567	-0.861769	-0.211314	-0.874478	-0.017466	-0.883925	0.806374	1.801059	2.907593	2.228698	1.904096
1.218175	2.142322	2.026242	2.122261	0.997389	1.426876	-1.236029	-0.206083	0.248263	0.664546	1.032129	2.383519	0.878551	2.03261	1.290616	1.250547
2.270647	2.974294	2.879817	2.816542	0.803218	1.146626	-1.442794	-0.191314	0.142592	0.671501	0.917882	2.264559	1.69081	2.842559	2.022737	1.778727
2.108778	2.86802	2.838083	2.67685	0.907438	1.136745	-1.398919	-0.223628	-0.582484	0.206219	-0.209675	1.331095	1.502173	2.757055	1.937871	1.710368
2.06912	2.825557	2.807387	2.700923	1.259381	1.634627	-0.861184	-0.071865	-0.534088	0.221124	-0.371693	1.225357	1.262692	2.406953	1.745629	1.595547
1.894715	2.620641	2.581696	2.549522	1.919213	2.25439	0.0376850000000001	0.244541	-0.534088	0.2097	-0.244655	1.374508	0.841555	1.986881	1.119514	1.145425
2.478238	3.206343	3.260942	3.030192	2.130351	2.444868	0.365454	0.309983	-0.582919	0.149609	-0.483747	1.21003	0.670366	1.677914	0.864942	0.867115
1.259527	2.146319	2.370692	2.295372	2.185749	2.609512	0.693846	0.383927	-0.182856	0.373593	0.227468	1.638863	1.43303	2.370216	1.657431	1.322342
2.201996	2.958386	3.248734	2.915888	1.636081	1.900042	-0.162096	0.017675	0.716245	0.875205	1.694073	2.817796	-0.359266	0.461472	-0.494663	-0.135616
1.22108	2.050028	2.362178	2.281104	1.598995	1.836993	6.7999999999957E-05	-0.042404	-0.060525	0.332112	0.202513	1.638863	-0.414678	0.401423	-0.508848	-0.208694
1.301698	2.178487	2.431954	2.308795	1.055662	1.315878	-0.944369	-0.423963	-0.811402	-0.073453	-0.844999	0.65617	0.447158	1.3389	0.58361	0.526312
0.449509	1.568852	1.853118	1.753717	1.936957	2.06466	0.078862	-0.025339	-0.173099	0.170316	0.284052	1.570753	0.362287	1.148384	0.432782	0.458862
0.987691	2.003743	2.298235	2.113917	1.525603	1.684028	-0.450287	-0.214217	-1.013285	-0.278595	-0.930687	0.557871	-0.631545	0.0764130000000001	-0.8616	-0.429056
0.742477	1.780056	2.065566	1.972274	1.094791	1.29184	-0.902082	-0.386068	-0.845134	-0.065669	-0.489878	0.87319	0.108516	0.869354	0.233351	0.176481
1.635021	2.552672	2.837381	2.448187	1.157209	1.413295	-0.820416	-0.268908	-1.095439	-0.201768	-0.842901	0.569429	-0.089073	0.639766	-0.148979	-0.0202910000000001
0.748169	1.537905	1.895438	1.776342	0.456476	0.656892	-1.812758	-0.66298	-1.149715	-0.215703	-0.931645	0.635862	-0.373905	0.404126	-0.480184	-0.129727
1.104838	1.986531	2.177707	2.014607	0.665	0.841788	-1.61106	-0.498154	-0.160635	0.217528	0.406509	1.678449	-0.117994	0.836431	-0.165312	0.087875
0.76355	1.50845	1.683555	1.521967	1.286287	1.552981	-0.861769	-0.237792	0.511827	0.66753	1.622479	2.672754	1.189012	2.237575	1.301828	1.169727
2.270647	2.892558	2.935989	2.589208	1.498359	1.79682	-0.407071	-0.054867	0.16577	0.490817	0.959226	2.218207	0.744422	1.65961	0.84413	0.818393
1.175985	1.99204	2.093058	1.869451	2.143581	2.515298	0.459932	0.262239	-1.42667	-0.37677	-1.451734	0.331698	1.510457	2.655722	1.85604	1.584234
1.297504	2.016767	2.195224	1.9084	0.830909	1.062133	-1.236838	-0.431026	-0.241648	0.320921	0.154943	1.656421	-0.634658	0.346385	-0.686517	-0.103614
0.973502	1.537747	1.712565	1.472855	2.366964	2.693586	0.875993	0.377152	0.025903	0.420437	0.432828	1.882232	-0.132607	0.881481	0.028613	0.353165
2.69943	3.257402	3.271633	2.763146	1.489957	1.783828	-0.195841	-0.0834190000000001	-1.577576	-0.481023	-2.158166	-0.199035	-0.580151	0.513189	-0.712936	-0.063117
0.590695	1.354765	1.387205	1.329502	1.424785	1.706757	-0.363185	-0.112004	-0.80326	-0.10696	-1.21632	0.587401	0.412244	1.528946	0.362798	0.68237
2.623064	3.326804	3.191529	2.888832	1.118604	1.435702	-0.736979	-0.19693	0.559354	0.759137	0.991337	2.330372	2.146712	3.297523	2.226883	2.076021
1.093134	1.851883	1.824158	1.76717	2.692712	3.238737	1.536915	0.737128	0.315905	0.634598	0.785226	2.255566	1.69245	2.818548	1.922022	1.768085
1.885296	2.591403	2.605431	2.372705	1.182266	1.574452	-0.776202	-0.07146	-0.386154	0.373593	-0.255518	1.463444	0.541315	1.757393	0.639512	0.936056
1.256382	1.92211	1.886241	1.781162	0.760114	1.234712	-1.282293	-0.305287	0.408656	0.827605	0.918003	2.466231	0.986395	2.285585	1.223859	1.421979
2.715077	3.4655	3.266601	2.974187	1.73557	2.241436	0.148493	0.268448	-0.743542	0.119761	-0.934047	1.043746	1.028264	2.36023	1.209859	1.537815
0.541997	1.388556	1.415555	1.436717	1.229105	1.744412	-0.606807	0.0837199999999999	-0.829484	0.108755	-1.22876	0.742657	-1.096648	0.093393	-1.266517	-0.293156
2.756184	3.463559	3.250206	3.025923	0.48575	0.944026	-1.748118	-0.41091	-0.976817	0.030477	-1.445414	0.581317	1.093038	2.356457	1.400703	1.54927
1.317937	2.146182	2.041796	2.11092	1.774017	2.451	0.233638	0.368432	-1.064249	0.082648	-1.536177	0.483181	-0.132711	1.127192	-0.089684	0.427014
1.708177	2.531557	2.372093	2.359135	1.73557	2.396032	0.188241	0.326094	-0.115914	0.637446	-0.285197	1.559163	-0.365541	0.929418	-0.44447	0.274922
2.187115	2.824697	2.683392	2.693811	1.711455	2.296106	0.0310970000000002	0.290703	0.032551	0.729796	-0.010184	1.720179	2.264742	3.754097	2.667984	2.439722
1.727781	2.534774	2.501164	2.47964	0.725895	1.336261	-1.370869	-0.163507	-0.19826	0.604258	-0.358195	1.470956	1.06058	2.285585	1.265071	1.387323
1.9534	2.719664	2.546401	2.57354	1.172468	1.770489	-0.944448	-0.00706099999999998	0.261272	0.827605	0.118511	1.833499	0.056535	1.324948	0.140318	0.592067
2.134202	3.11225	2.962794	2.958962	1.068013	1.63923	-0.986492	-0.0235860000000001	1.522043	1.483415	2.032502	3.452371	0.587523	1.791428	0.946982	1.086497
0.887185	1.639474	1.638268	1.868044	1.983323	2.700366	0.196847	0.491377	0.93955	1.294257	1.275666	2.89188	0.492322	1.825105	0.680283	1.05981
1.256544	2.262209	2.166602	2.315845	1.552269	2.351356	-0.389291	0.300189	0.848795	1.235169	1.188214	2.822919	-1.228244	0.00144899999999998	-1.155937	-0.313463
1.256544	1.83498	1.862386	2.048475	1.619734	2.419153	-0.344446	0.334302	0.893215	1.208806	1.426297	2.893253	0.289175	1.463986	0.566323	0.895713
1.359637	2.296143	2.229126	2.409669	2.757202	3.581167	1.460818	0.927479	0.261272	0.958512	0.365987	2.187273	-0.482403	0.65792	-0.411272	0.122808
2.35066	2.855134	2.936422	3.051961	2.64863	3.470352	1.174822	0.832966	0.570655	1.044393	0.769386	2.520834	0.688101	1.825666	0.988054	1.005096
2.235353	3.037036	2.979609	3.053889	1.401867	2.198246	-0.555234	0.190657	1.106676	1.401561	1.58301	3.201152	0.820314	1.95258	1.152692	1.096609
1.359637	2.022213	2.018646	2.313783	1.69548	2.407193	-0.217183	0.269598	0.797177	1.163843	1.211401	2.821358	0.290594	1.392661	0.535015	0.731139
1.422035	2.213811	2.318967	2.451763	1.976038	2.58609	0.114093	0.435754	0.228972	0.878783	0.432891	2.103464	-0.336777	0.58382	-0.139626	0.240265
1.798554	2.385584	2.42004	2.590136	1.820944	2.447244	-0.0444599999999999	0.362606	0.570221	1.071175	1.078363	2.655971	-0.729685	0.260942	-0.508961	-0.036091
1.15407	1.805617	1.94064	2.15494	1.307778	1.879492	-0.768015	0.116154	-0.164696	0.685398	-0.086058	1.727743	-0.088431	1.028514	0.245544	0.544331
2.940778	3.370534	3.371028	3.334077	0.663407	1.14601	-1.763519	-0.286491	-0.400885	0.490655	-0.553243	1.297217	-0.146285	0.89547	0.066787	0.553067
1.690603	2.361071	2.508005	2.659476	0.486438	0.995256	-2.074421	-0.343104	-0.705771	0.21778	-0.870353	1.08476	-0.263598	0.653856	-0.196458	0.242431
1.216247	1.843415	2.048902	2.259056	0.749742	1.279497	-1.589912	-0.193677	-0.970977	-0.00143399999999999	-1.325601	0.572116	-1.372279	-0.449039	-1.662438	-0.586306
1.633526	2.261152	2.413005	2.572759	2.056176	2.607783	0.175584	0.415071	0.295943	0.72578	0.536591	2.094352	0.860935	1.778986	1.058353	1.125123
2.134695	2.685326	2.897076	2.931904	1.61626	2.130404	-0.510308	0.185139	-1.085691	0.00966700000000001	-1.498766	0.333144	0.184547	1.216155	0.174837	0.647388
1.21741	1.899197	2.181337	2.327334	2.330265	2.890015	0.525403	0.595568	0.317093	0.758281	0.623073	2.028074	-0.27662	0.657736	-0.209322	0.381931
2.419953	2.808607	3.076574	3.166992	1.790852	2.330995	-0.164338	0.249745	0.278786	0.651873	0.579732	1.959708	-0.832637	0.121613	-0.927069	-0.0630350000000002
1.843522	2.564273	2.798365	2.880268	1.221905	1.559476	-0.984596	-0.0458939999999999	-0.112631	0.425326	-0.189107	1.379394	0.318614	1.276643	0.365527	0.779409
2.228737	2.668699	2.874473	2.997328	2.517234	2.974746	0.726518	0.562791	0.021089	0.533426	0.160427	1.641769	0.757603	1.745235	0.757418	1.123082
2.039467	2.516809	2.809383	2.934522	1.945374	2.497097	-0.109491	0.258246	0.846758	0.89833	1.402797	2.655971	1.268241	2.110069	1.377202	1.350096
3.454161	3.708439	3.997926	3.916468	2.306677	2.728538	0.141892	0.344368	1.133796	1.091918	1.66458	2.890739	1.001732	1.851369	1.027796	1.219399
2.454821	2.916356	3.251865	3.327968	2.81961	3.109588	0.97342	0.576807	-0.205309	0.335853	-0.561491	1.180164	1.87623	2.809626	2.011289	1.927164
3.470722	3.904684	4.206522	4.113303	2.141941	2.527447	-0.161749	0.087053	0.769809	0.905291	1.139736	2.478268	0.801335	1.660473	0.502656	0.944558
2.454821	3.073185	3.512752	3.59815	2.353729	2.843043	0.182325	0.317829	-0.219541	0.304697	-0.511157	1.201155	2.062602	3.02039	2.124115	2.009154
3.954522	4.330515	4.710747	4.557137	2.601749	3.033373	0.661889	0.512685	0.907648	0.918708	1.170452	2.439531	0.871578	1.672324	0.576624	0.908932
3.430332	3.740754	4.16487	4.087141	2.690623	3.033373	0.877771	0.554108	-0.166665	0.365043	-0.611922	1.112913	2.315842	3.26064	2.377764	2.105033
3.97939	4.218236	4.635359	4.404597	2.527113	2.856456	0.418578	0.448173	0.401066	0.619838	0.220226	1.708354	0.344475	1.159257	0.145737	0.496588
2.962239	3.432452	3.901677	3.923269	1.993047	2.423408	0.057382	0.20841	0.238304	0.526311	-0.187644	1.475128	1.388098	2.205269	1.161208	1.172681
3.536641	3.752242	4.252102	4.174595	1.772259	2.213921	-0.283187	0.149042	0.701839	0.825813	0.595267	1.998475	2.847532	3.784148	2.730071	2.386298
2.266295	2.66721	3.255113	3.318745	1.654158	2.093066	-0.371278	0.0755159999999999	1.96654	1.564704	2.876239	3.779951	2.68287	3.585667	2.850374	2.377598
3.410643	3.713937	4.139854	4.104301	1.284129	1.826471	-0.761834	-0.0480669999999999	2.158815	1.664851	3.00437	3.83212	2.284656	3.254579	2.404338	2.176948
2.804269	3.165393	3.706293	3.683769	2.022562	2.555888	0.192949	0.241627	0.578819	0.76023	0.60826	1.911585	2.305484	3.408959	2.461256	2.240114
2.326536	2.781227	3.271636	3.361319	1.573724	1.997822	-0.503115	-0.0339	2.315075	1.650162	3.052448	3.910631	0.45727	1.411714	0.482272	0.820184
2.243368	2.705186	3.288128	3.248907	2.359807	2.860821	0.538487	0.409168	1.440434	1.123048	1.997004	2.976817	0.323165	1.236114	0.158966	0.644895
2.423425	2.786752	3.272615	3.334077	3.033306	3.641529	1.718481	0.802755	0.891566	0.84123	1.252156	2.349806	1.192079	2.07115	1.043093	1.210095
2.863856	3.201605	3.609472	3.606369	2.013394	2.574394	0.262802	0.219974	-0.628361	0.022811	-0.960801	0.710065	3.136661	4.249412	3.444465	2.896803
2.589476	2.857389	3.25611	3.214027	2.089854	2.61428	0.30647	0.278504	0.547573	0.749031	0.899518	2.103464	2.912291	3.9806	3.203392	2.670145
1.9534	2.354293	2.807608	2.849938	3.066681	3.61127	1.755523	0.737986	0.069238	0.433116	0.18951	1.553842	2.159745	3.254579	2.223311	2.050069
1.95055	2.439979	2.970916	2.935882	1.406475	1.970529	-0.550461	-0.160001	1.039667	0.945967	1.447777	2.555834	1.331381	2.432856	1.382927	1.456063
1.663533	2.176219	2.637514	2.685239	1.692823	2.21972	-0.169325	0.028095	-0.844898	-0.065924	-1.295385	0.289687	1.923792	3.085536	2.054846	1.993098
1.885296	2.415661	2.863732	2.926011	2.261238	2.779779	0.713175	0.334302	-0.102621	0.302654	-0.090644	1.25673	0.445819	1.451618	0.328074	0.709144
2.194176	2.635264	3.019462	3.048068	2.458599	3.00096	1.131506	0.482268	-0.330031	0.172543	-0.234666	1.163287	0.514136	1.44246	0.42279	0.665469
2.578941	2.986761	3.259529	3.279952	1.849758	2.359923	0.2029	0.082627	-0.356743	0.169168	-0.249313	1.119312	0.710506	1.629702	0.711372	0.820055
1.256382	1.822362	2.238261	2.460656	1.354356	1.691879	-0.644102	-0.236393	0.365628	0.542652	0.64863	1.814566	2.024945	2.993027	2.253252	1.997883
2.614996	3.107485	3.404518	3.372317	1.98318	2.518358	0.332153	0.071518	1.551136	1.142501	2.44396	3.253121	2.494851	3.474546	2.679063	2.331443
1.459558	1.992687	2.358464	2.487281	0.846443	1.294991	-1.545071	-0.595156	0.736859	0.634598	1.245278	2.37604	1.548534	2.485303	1.62524	1.54927
2.165111	2.659629	3.013151	2.958962	2.112329	2.672276	0.493638	0.136819	-0.222312	0.147685	-0.073173	1.253842	0.841555	1.709815	0.6085	0.8765
1.866018	2.299685	2.692407	2.710932	2.004629	2.486673	0.318933	0.054659	-0.123454	0.239933	0.281846	1.501271	0.790243	1.528946	0.83395	0.870444
2.473667	2.878774	3.104981	2.968717	1.872321	2.317395	0.151249	-0.094392	-0.980526	-0.286603	-1.082879	0.384632	1.386888	2.250461	1.535903	1.388233
0.768282	1.420759	1.842517	1.911859	1.54219	1.953378	-0.351596	-0.261937	-0.321344	0.078123	-0.192808	1.092237	0.772879	1.508113	0.965491	0.942178
