fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:37:17 AM
VariableInfo
Name:	oxygraph42.hbt.Block1
Size:	1939 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:37:06 AM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2047K\ANETTE_2047K_3_05270841.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
0.232266	0.286027	1.068296	1.64039	0.228506	-1.106974	-0.442352	-0.484708	-0.109386	-2.275966	0.727776	-2.20817	1.368914	1.268582	0.29611	1.442779
0.154065	-0.032806	0.901772	1.539579	0.250145	-1.018092	-0.377831	-0.358884	0.02041	-2.006721	0.825683	-2.084493	1.319698	1.125623	0.252787	1.35169
0.173525	0.015931	0.906148	1.557457	0.351251	-0.826514	-0.276338	-0.215837	0.0359420000000001	-2.034973	0.852088	-2.057206	1.24715	1.016688	0.199221	1.238852
0.164578	0.060832	0.876407	1.51051	0.307886	-0.941647	-0.303996	-0.263169	-0.0945280000000002	-2.27989	0.696811	-2.340967	1.369728	1.195224	0.253118	1.420653
0.223644	0.245934	0.99693	1.605038	0.286207	-0.992224	-0.322957	-0.273027	0.0359420000000001	-2.012175	0.822437	-2.164255	1.430703	1.231926	0.296256	1.556992
0.17447	0.094171	0.901772	1.484501	0.278994	-0.991849	-0.313867	-0.288253	-0.148485	-2.322638	0.658321	-2.463833	1.25909	0.927835	0.134339	1.216077
0.124747	0.109606	0.862064	1.430489	0.257346	-1.017828	-0.304496	-0.241109	-0.083725	-2.186458	0.669082	-2.497122	1.271591	0.998803	0.166826	1.329798
0.212775	0.236782	0.919958	1.497222	0.271775	-1.017828	-0.304388	-0.257781	-0.110025	-2.185	0.640488	-2.56661	1.209548	0.875524	0.123197	1.215398
0.193931	0.21902	0.883754	1.437721	0.192526	-1.207474	-0.442646	-0.543803	0.0352460000000001	-1.92206	0.813422	-2.254181	1.332148	1.071003	0.209645	1.397211
0.242167	0.270184	0.929346	1.477851	0.315096	-0.979227	-0.267542	-0.20916	-0.0463640000000001	-2.092066	0.758433	-2.386255	1.368914	1.1068	0.231174	1.419956
0.312277	0.210842	0.914496	1.519487	0.300646	-1.030464	-0.304496	-0.307725	-0.031698	-2.142328	0.747042	-2.391075	1.430268	1.19745	0.274376	1.511373
0.420727	0.505992	1.078596	1.643081	0.409157	-0.825785	-0.203041	-0.160471	0.112574	-1.963818	0.873744	-2.124538	1.431002	1.231237	0.285592	1.51177
0.47146	0.429635	1.064435	1.650918	0.510759	-0.697115	-0.110608	0.03791	0.044459	-2.113306	0.799711	-2.291219	1.491937	1.340685	0.339364	1.603008
0.580032	0.611751	1.217254	1.809373	0.474696	-0.773133	-0.147879	-0.13459	0.269777	-1.690625	1.06124	-1.85266	1.33206	1.125228	0.209576	1.37442
0.511516	0.237505	1.011753	1.672883	0.627385	-0.489812	0.0285389999999999	0.154493	0.399354	-1.524581	1.173131	-1.644037	1.394671	1.23109	0.253371	1.466178
0.639472	0.497847	1.19173	1.835617	0.569136	-0.632056	-0.0458350000000001	-0.041652	0.438062	-1.454456	1.18445	-1.715049	1.431594	1.320661	0.296727	1.534726
0.728821	0.635616	1.378591	1.983752	0.686013	-0.449964	0.093599	0.17794	0.464724	-1.50123	1.185771	-1.715049	1.530407	1.428712	0.372856	1.718085
0.738487	0.758131	1.368808	1.961727	0.708679	-0.407454	0.112358	0.222821	0.50554	-1.597924	1.164343	-1.722513	1.630366	1.555016	0.449379	1.857441
0.639472	0.540216	1.266354	1.864757	0.701462	-0.458948	0.112486	0.194512	0.572697	-1.533043	1.201438	-1.764871	1.606386	1.392648	0.449818	1.834696
0.739772	0.851317	1.453618	2.01988	0.729941	-0.437246	0.112229	0.130463	0.695044	-1.38026	1.317467	-1.574355	1.586915	1.341519	0.463175	1.819771
0.639472	0.696789	1.357005	1.902245	0.671358	-0.592758	0.0749420000000001	0.0982829999999999	0.746372	-1.214166	1.399308	-1.438939	1.656825	1.446955	0.493701	1.836563
0.618211	0.742179	1.357944	1.921064	0.671728	-0.578234	0.0936739999999998	0.156511	0.560791	-1.605408	1.190808	-1.788136	1.692245	1.392591	0.514729	1.879828
0.541604	0.582735	1.219271	1.787461	0.714972	-0.529173	0.0936249999999998	0.156065	0.518637	-1.599546	1.19451	-1.813817	1.630061	1.320739	0.470889	1.787436
0.529149	0.705276	1.259635	1.800987	0.635285	-0.707219	0.000561999999999951	0.041253	0.346125	-1.913334	0.988385	-2.1898	1.76568	1.44696	0.557563	1.948388
0.441463	0.52727	1.121285	1.695348	0.612722	-0.736094	-0.01797	-0.041652	0.307579	-1.939445	0.956563	-2.266421	1.630366	1.230894	0.449182	1.741902
0.430704	0.751279	1.204102	1.711073	0.583878	-0.785756	-0.0552510000000002	-0.0976109999999999	0.294571	-2.008178	0.936621	-2.232945	1.715316	1.393593	0.491796	1.878834
0.362815	0.62257	1.137107	1.654255	0.547693	-0.87453	-0.120109	-0.156211	0.259507	-2.017605	0.901138	-2.333477	1.690737	1.357035	0.448419	1.740721
0.370565	0.730299	1.215019	1.735248	0.576435	-0.81245	-0.101613	-0.119402	0.227429	-2.046222	0.889197	-2.296483	1.55386	1.178516	0.306964	1.579901
0.403595	0.675473	1.19173	1.732182	0.664114	-0.657422	-0.055253	-0.0335730000000001	0.307579	-1.917974	0.965364	-2.139692	1.568287	1.266761	0.28634	1.558458
0.420727	0.779141	1.280923	1.804619	0.664863	-0.667295	-0.045698	0.031976	0.239029	-2.040893	0.911706	-2.162318	1.74027	1.609818	0.394098	1.832924
0.442719	0.733989	1.325343	1.888164	0.70077	-0.644106	-0.045965	-0.0166929999999998	0.321152	-1.896465	1.013531	-1.997299	1.55481	1.357035	0.264241	1.557215
0.462299	0.683851	1.343162	1.933934	0.868914	-0.321674	0.121601	0.285352	0.318141	-1.998525	0.969685	-2.021944	1.704453	1.591226	0.351205	1.8106
0.422295	0.606904	1.331364	1.943679	0.840331	-0.38363	0.121653	0.217221	0.452675	-1.736836	1.113542	-1.834112	1.76568	1.68212	0.383455	1.879227
0.462299	0.712672	1.421976	2.015613	0.854621	-0.385248	0.14024	0.210204	0.437592	-1.867261	1.037138	-1.955179	1.604583	1.465118	0.274971	1.671773
0.363223	0.569942	1.370864	1.951974	0.950404	-0.228372	0.20568	0.312339	0.568891	-1.658789	1.18784	-1.75243	1.742016	1.609323	0.373223	1.903062
0.324602	0.479345	1.325343	1.895033	0.920359	-0.308847	0.20564	0.300775	0.688754	-1.454456	1.266443	-1.664657	1.779312	1.681902	0.394694	1.971822
0.342882	0.471939	1.354966	1.933934	0.920621	-0.32076	0.214989	0.257825	0.594885	-1.588878	1.199369	-1.785906	1.817325	1.718178	0.438638	2.019106
0.274397	0.371403	1.305745	1.830221	0.891399	-0.384876	0.168317	0.130463	0.593686	-1.646312	1.165966	-1.808772	1.881095	1.755022	0.493701	2.067601
0.313401	0.511685	1.382667	1.884222	0.921066	-0.331961	0.215215	0.268382	0.701604	-1.42906	1.279488	-1.715049	1.791248	1.573364	0.448999	1.971598
0.295135	0.268583	1.299755	1.832788	0.92811	-0.345915	0.233789	0.262959	0.687118	-1.420535	1.303731	-1.650597	1.903711	1.645782	0.52531	2.064672
0.293124	0.349408	1.274546	1.790391	0.780939	-0.68366	0.047002	-0.08739	0.660928	-1.473937	1.261552	-1.727788	1.778714	1.5011	0.459768	1.879028
0.215575	0.049098	1.093808	1.655168	0.77375	-0.683372	0.074953	0.0305929999999999	0.593686	-1.601726	1.147398	-1.916711	1.704453	1.338932	0.416371	1.810003
0.275219	0.179632	1.138782	1.711436	0.788149	-0.671223	0.065645	0.00883800000000001	0.502739	-1.755154	1.05987	-2.06259	1.804093	1.446814	0.50339	1.948589
0.264064	0.322067	1.15648	1.707447	0.642075	-0.927114	-0.0923620000000001	-0.26388	0.462951	-1.755154	1.05053	-2.023806	1.544319	1.19508	0.308136	1.535046
0.20646	0.137564	1.062499	1.667399	0.634639	-0.876651	-0.08308	-0.184933	0.319054	-2.006721	0.911045	-2.243182	1.64173	1.33912	0.394225	1.740594
0.265268	0.374221	1.201513	1.790002	0.60581	-0.951945	-0.15719	-0.33924	0.306017	-2.051003	0.890444	-2.226527	1.591903	1.303333	0.328977	1.625792
0.157668	0.234568	1.099649	1.667399	0.576376	-1.004227	-0.18496	-0.330737	0.279964	-2.095224	0.841895	-2.278157	1.555544	1.320739	0.296882	1.60315
0.185431	0.34635	1.168225	1.717128	0.540147	-1.080125	-0.212694	-0.391063	0.306514	-2.006721	0.86989	-2.244868	1.493896	1.213018	0.221415	1.489453
0.185811	0.306737	1.15648	1.715689	0.58362	-1.030092	-0.194181	-0.414037	0.373257	-1.85196	0.975923	-2.049313	1.530407	1.249284	0.220925	1.580171
0.185064	0.508492	1.272465	1.746221	0.568986	-1.042897	-0.184826	-0.386639	0.453229	-1.695025	1.064073	-1.834112	1.591696	1.393092	0.253371	1.648771
0.135584	0.304223	1.194526	1.699822	0.518109	-1.119415	-0.240267	-0.498473	0.423618	-1.728489	1.02043	-1.929132	1.568287	1.320661	0.232291	1.64985
0.193931	0.329085	1.271361	1.814381	0.605379	-0.928452	-0.157072	-0.371433	0.477351	-1.664192	1.077894	-1.843759	1.592129	1.35686	0.25352	1.694798
0.16526	0.160875	1.150901	1.721511	0.590869	-0.940724	-0.157121	-0.336768	0.517626	-1.621134	1.095989	-1.810236	1.604583	1.42899	0.296882	1.717674
0.145133	0.134244	1.14129	1.69832	0.63476	-0.901909	-0.0923480000000001	-0.203246	0.503581	-1.640982	1.097301	-1.899537	1.778444	1.555178	0.427302	1.948589
0.205262	0.133532	1.193737	1.759805	0.583674	-1.004459	-0.138591	-0.385215	0.557476	-1.599546	1.105379	-1.886325	1.617043	1.374962	0.340474	1.740721
0.126396	-0.050888	1.035267	1.605846	0.612892	-0.953107	-0.101585	-0.300459	0.557004	-1.621134	1.097301	-1.880959	1.543374	1.338786	0.297236	1.625938
0.233909	0.063895	1.123328	1.641615	0.533003	-1.130486	-0.166462	-0.424419	0.611008	-1.511336	1.193228	-1.796972	1.421572	1.123596	0.222525	1.467846
0.25271	-0.016873	1.131719	1.657256	0.576376	-1.004459	-0.120096	-0.367123	0.690967	-1.28436	1.301466	-1.581925	1.321984	0.998803	0.167662	1.329485
0.262627	0.033999	1.143415	1.622939	0.569029	-0.928088	-0.0830289999999998	-0.271581	0.530744	-1.644321	1.11739	-1.812045	1.653963	1.465118	0.438062	1.832772
0.195345	-0.17422	0.99417	1.500226	0.554669	-0.977999	-0.110901	-0.295723	0.584733	-1.48959	1.203284	-1.692152	1.432084	1.123872	0.28634	1.465926
0.332167	0.063895	1.146774	1.61845	0.584143	-1.00241	-0.120068	-0.272188	0.238607	-2.157397	0.806025	-2.307759	1.531524	1.248976	0.297434	1.649177
0.294295	-0.239695	0.98832	1.258827	0.489408	-1.307802	-0.231166	-0.489396	0.306514	-1.920761	0.96654	-2.017351	1.566836	1.358148	0.166826	1.602864
0.480268	0.015603	1.168225	1.187165	0.562212	-1.332968	-0.129412	-0.310814	0.212991	-2.11654	0.80467	-2.329679	1.864445	1.756764	0.285592	2.087523
0.707133	0.100188	1.258639	1.290422	0.642408	-1.295052	-0.036621	-0.247135	0.50554	-1.470509	1.102925	-1.840593	1.954454	1.991924	0.330641	2.344767
1.034791	0.758963	1.680491	1.687984	1.163588	-0.374786	0.638574	0.872233	0.799101	-1.130162	1.21977	-1.682883	2.382625	2.601593	0.67988	3.007007
1.094697	0.824804	1.758407	1.717267	1.163719	-0.413351	0.695356	0.859317	1.054126	-0.829913	1.388601	-1.371999	2.600545	2.920288	0.85699	3.392197
1.216375	1.020117	1.994072	1.897852	1.172103	-0.436497	0.762007	0.860193	1.157559	-0.574792	1.480367	-1.27064	2.45754	2.657836	0.821865	3.293055
1.288584	0.884707	2.019451	1.931529	1.334817	-0.09975	0.971465	1.185328	1.280116	-0.436508	1.558015	-1.238967	2.534438	2.620346	0.921251	3.389735
1.25791	1.006024	2.025743	1.832391	1.254375	-0.239266	0.876607	0.981909	1.45934	-0.14478	1.728876	-0.982281	2.596584	2.620847	0.953413	3.389139
1.178189	0.738986	1.8911	1.603537	1.290438	-0.217015	0.962002	1.1887	1.298801	-0.433014	1.55648	-1.336046	2.443587	2.453206	0.821189	3.196706
1.208408	0.631241	1.835109	1.55663	1.10539	-0.488808	0.752556	0.775425	1.316975	-0.32511	1.609553	-1.314298	2.244224	2.065336	0.66912	2.888629
1.158611	0.319154	1.655836	1.431902	1.120262	-0.450321	0.73351	0.74087	1.149583	-0.595757	1.457559	-1.537125	2.227825	2.01301	0.623112	2.910558
1.106142	0.325732	1.634137	1.309024	1.001989	-0.605766	0.619696	0.505347	1.040834	-0.8259	1.360135	-1.586886	2.078231	1.846063	0.547252	2.720562
1.037245	0.221849	1.508967	1.181992	0.861892	-0.864002	0.487343	0.319321	0.936745	-0.995407	1.226078	-1.905543	2.052733	1.828124	0.514347	2.673059
1.045239	0.350673	1.541401	1.240843	0.818333	-0.926505	0.421658	0.230665	0.773913	-1.244405	1.050733	-2.221885	1.96551	1.591417	0.471082	2.532104
1.047811	0.377091	1.485208	1.257924	0.780939	-0.92828	0.364967	0.151445	0.732065	-1.259453	1.025266	-2.211485	1.778714	1.374802	0.362503	2.274613
1.0057	0.423546	1.388949	1.2296	0.708679	-1.014913	0.299511	0.118787	0.734445	-1.289754	1.001932	-2.093903	1.727789	1.393593	0.329243	2.157156
0.976007	0.428843	1.347274	1.210307	0.656965	-1.079834	0.243121	0.079639	0.66319	-1.339116	0.921696	-2.287521	1.753409	1.42883	0.329398	2.157779
1.045569	0.576581	1.440402	1.326511	0.70027	-1.005416	0.28066	0.128908	0.66516	-1.324811	0.897952	-2.386255	1.728643	1.266876	0.242809	2.042026
0.936979	0.291502	1.258639	1.154132	0.744373	-0.915439	0.336817	0.248429	0.78972	-1.128939	1.009883	-2.168498	1.652925	1.197027	0.155608	1.901982
0.984799	0.495612	1.350625	1.203713	0.642148	-1.157518	0.215041	0.00280100000000005	0.776578	-1.153513	1.009409	-2.131947	1.81422	1.46704	0.241953	2.110709
1.026704	0.539023	1.382667	1.268492	0.627447	-1.183009	0.205702	-0.030774	0.791179	-1.154648	0.998128	-2.188075	1.864182	1.592634	0.263627	2.13392
1.106142	0.530041	1.45979	1.409216	0.737381	-0.991394	0.289893	0.154493	0.762736	-1.241871	0.951679	-2.217657	2.001961	1.79186	0.361314	2.297047
1.288197	0.785631	1.660017	1.66495	0.810622	-0.850634	0.327419	0.136061	0.855538	-1.126297	1.02134	-2.08937	2.05181	1.82871	0.404698	2.297043
1.3193	0.705276	1.660017	1.699297	0.788864	-0.85006	0.355573	0.123824	1.110291	-0.683561	1.278352	-1.59889	2.164945	2.048155	0.513561	2.461074
1.511636	0.943623	1.835367	1.891175	0.862902	-0.732795	0.449712	0.28	1.069175	-0.821294	1.249332	-1.705643	2.13924	1.959151	0.546053	2.46194
1.684735	0.987476	1.913523	2.032837	1.031928	-0.424165	0.600635	0.555064	1.256931	-0.466557	1.419529	-1.428169	2.040123	1.79186	0.502944	2.29712
1.76683	1.021217	1.933267	2.029664	1.024364	-0.463388	0.629009	0.586011	1.355544	-0.385224	1.49461	-1.312478	2.115626	1.937674	0.601445	2.414276
1.769079	0.819641	1.831218	1.931529	0.987561	-0.553691	0.591173	0.455702	1.314088	-0.570566	1.426099	-1.457682	2.217625	1.955287	0.711519	2.556486
1.881281	1.023867	1.959248	2.074772	1.0094	-0.541328	0.591169	0.367192	1.467773	-0.367414	1.570937	-1.304423	2.241519	2.011076	0.76576	2.696851
1.768604	0.643925	1.703674	1.869152	0.987561	-0.618443	0.581711	0.356623	1.286711	-0.780003	1.386307	-1.583618	2.480974	2.324773	0.963428	3.00542
1.849562	0.887306	1.811126	1.945862	0.987704	-0.59206	0.600657	0.394206	1.301427	-0.78139	1.37569	-1.678384	2.381202	2.102093	0.920114	2.863341
1.839153	0.757474	1.779244	1.975314	1.091081	-0.410696	0.704877	0.560296	1.24414	-0.843363	1.359522	-1.705643	2.306771	1.973571	0.909645	2.769579
1.858295	0.96553	1.861396	2.00803	1.046109	-0.5034	0.657452	0.500426	1.351252	-0.678516	1.420799	-1.572869	2.380897	2.102418	0.986167	2.886642
1.828322	0.853241	1.79325	1.960351	1.008855	-0.594544	0.610181	0.412166	1.418449	-0.508829	1.503322	-1.512513	2.369103	2.010434	0.964524	2.83983
1.900774	1.11109	1.955214	2.09755	1.031068	-0.58158	0.62918	0.444715	1.434033	-0.542038	1.498671	-1.525786	2.293639	1.900524	0.920522	2.721889
1.756454	0.859613	1.773547	1.93717	0.964494	-0.698108	0.544244	0.259695	1.38162	-0.643252	1.49461	-1.479622	2.254487	1.900824	0.875964	2.626192
1.745681	0.92509	1.827696	1.956879	0.898896	-0.825577	0.459076	0.154493	1.338956	-0.63592	1.429025	-1.617573	2.203728	1.809984	0.8426	2.602356
1.726175	0.837867	1.797416	1.95209	0.920621	-0.787675	0.449707	0.166849	1.326797	-0.594375	1.455285	-1.571373	2.253721	1.901938	0.864302	2.673024
1.643368	0.804104	1.735662	1.902593	0.913443	-0.735898	0.477931	0.232986	1.323895	-0.584685	1.441056	-1.503417	2.229677	1.918764	0.831871	2.556079
1.602451	0.819349	1.719553	1.864877	0.869482	-0.838662	0.430864	0.168337	1.274049	-0.645718	1.433548	-1.611525	2.278661	1.99285	0.842327	2.625807
1.592916	0.772868	1.725374	1.894745	0.876359	-0.787947	0.44982	0.211786	1.244743	-0.708872	1.35775	-1.712387	2.065349	1.70059	0.677926	2.320542
1.510479	0.698885	1.637849	1.800987	0.906284	-0.684173	0.50619	0.285352	1.367582	-0.501887	1.514831	-1.445324	2.153581	1.864246	0.743703	2.555278
1.490279	0.760653	1.6538	1.819003	0.884245	-0.774205	0.468468	0.252981	1.27207	-0.731106	1.358329	-1.749527	2.002551	1.66421	0.622981	2.29712
1.531442	0.868715	1.725374	1.903003	0.876447	-0.787947	0.440307	0.182273	1.380974	-0.522875	1.505267	-1.535625	2.02775	1.66421	0.634096	2.320542
1.470472	0.757474	1.6538	1.853505	0.906819	-0.747847	0.449643	0.19492	1.422469	-0.43166	1.573937	-1.445324	2.1418	1.809196	0.733003	2.508779
1.521535	0.912087	1.715448	1.886491	0.921329	-0.747847	0.496781	0.291845	1.325564	-0.683561	1.417715	-1.712387	2.015652	1.609383	0.645085	2.227418
1.460983	0.594309	1.548559	1.794866	0.994462	-0.607501	0.591169	0.432185	1.432923	-0.468396	1.539255	-1.580193	2.103512	1.718255	0.732835	2.414469
1.500944	0.735846	1.590233	1.832391	0.980437	-0.657422	0.562866	0.291845	1.531198	-0.383822	1.635356	-1.389186	2.279619	1.918879	0.875628	2.626192
1.481987	0.62257	1.491319	1.78892	1.009666	-0.606635	0.610128	0.373676	1.544653	-0.382351	1.655106	-1.425074	2.243817	1.864038	0.887677	2.65205
1.613165	0.86568	1.685565	1.951091	1.017382	-0.618767	0.629124	0.426654	1.655077	-0.126631	1.793696	-1.227941	2.180977	1.736479	0.854635	2.581269
1.564075	0.749932	1.600496	1.837048	1.010449	-0.656756	0.619696	0.346484	1.681427	-0.149332	1.774419	-1.262488	2.282064	1.864038	0.920992	2.676553
1.614422	0.875553	1.681661	1.875948	0.974428	-0.757919	0.591642	0.308343	1.542296	-0.398073	1.609131	-1.580193	2.296195	1.864852	0.954631	2.72599
1.613572	0.785374	1.685565	1.881907	1.00225	-0.697115	0.638475	0.334745	1.612658	-0.17199	1.674305	-1.485567	2.207764	1.718955	0.866509	2.56039
1.646882	0.782113	1.710084	1.8536	1.032399	-0.644436	0.63856	0.342968	1.650963	-0.091072	1.729535	-1.30907	2.195992	1.737846	0.866802	2.609074
1.664446	0.831574	1.779244	1.858662	1.040185	-0.643755	0.714632	0.418675	1.594483	-0.295549	1.604486	-1.480813	2.342955	1.992023	0.963962	2.863039
1.808825	0.934413	1.933214	1.956379	1.127569	-0.556147	0.809328	0.548547	1.566586	-0.456366	1.517198	-1.640106	2.496716	2.157202	1.075202	3.103284
1.8691	0.93068	2.005362	2.02499	1.25455	-0.386242	0.914269	0.708128	1.729809	-0.142501	1.67234	-1.337877	2.380897	2.028717	1.019164	2.981939
1.890792	0.999177	1.997361	2.028713	1.269898	-0.319655	0.943224	0.732811	1.77168	-0.100759	1.720312	-1.23475	2.661909	2.508529	1.241773	3.390993
1.920765	0.927581	2.039478	2.092913	1.365725	-0.112633	1.086478	0.97273	1.895744	0.0415990000000002	1.809572	-1.109876	2.584054	2.378792	1.23017	3.26946
2.067188	1.10597	2.229486	2.328195	1.419297	-0.0583230000000001	1.086907	0.918029	1.995316	0.188741	1.911306	-0.945964	2.603283	2.436574	1.29999	3.397553
2.023909	1.002161	2.174464	2.283891	1.502045	0.100638	1.173593	1.073281	2.06153	0.249418	1.959412	-0.800946	2.712719	2.620235	1.42018	3.583439
2.065339	1.017875	2.19488	2.325731	1.5228	0.110041	1.192119	1.054435	2.047763	0.130787	1.90074	-0.948252	2.740763	2.639458	1.455037	3.683614
2.127805	1.064295	2.285743	2.440812	1.524973	0.127307	1.193078	0.994025	2.173878	0.335763	2.017426	-0.755042	2.613451	2.490565	1.399179	3.513494
2.11687	1.126605	2.313971	2.425533	1.48694	0.0340990000000001	1.125595	0.885171	2.18663	0.364267	2.039757	-0.635755	2.767746	2.751853	1.522607	3.75667
2.086294	1.064295	2.259482	2.40571	1.470419	0.030879	1.134447	0.884382	2.074518	0.231534	1.924939	-0.830972	2.653305	2.546916	1.489276	3.636078
2.139242	1.133258	2.302648	2.496754	1.478944	0.0328310000000001	1.086907	0.846553	2.075307	0.247283	1.941245	-0.800946	2.526346	2.39844	1.388849	3.394549
2.013883	0.887306	2.116395	2.324233	1.501584	0.125035	1.125333	0.981909	1.908135	-0.051803	1.756491	-1.00986	2.752302	2.769791	1.566481	3.705175
2.044835	1.042549	2.164964	2.349381	1.419297	-0.0458940000000001	1.010186	0.761773	1.950604	0.079639	1.820716	-0.911993	2.571869	2.452914	1.453553	3.461688
2.023909	0.967909	2.154673	2.340995	1.523179	0.136573	1.086615	0.990106	1.867716	-0.0384389999999999	1.760607	-0.9865	2.43165	2.268173	1.330278	3.196706
1.929971	0.92509	2.049555	2.207232	1.373764	-0.191592	0.923897	0.721871	1.85434	0.0268649999999999	1.747058	-0.990436	2.522816	2.43436	1.387346	3.294471
1.868695	0.834694	1.979525	2.123162	1.320914	-0.296815	0.86648	0.665307	1.701978	-0.200543	1.611628	-1.236879	2.471464	2.267725	1.353575	3.222383
1.838723	0.813027	1.925634	2.075614	1.217169	-0.45223	0.723882	0.401237	1.6756	-0.137758	1.646897	-1.190048	2.345507	2.138773	1.253215	3.078652
1.777212	0.748263	1.861665	1.986632	1.202933	-0.46431	0.723995	0.508792	1.593033	-0.253204	1.568231	-1.243026	2.494971	2.397573	1.352547	3.244746
1.724581	0.834694	1.879306	1.974447	1.143384	-0.503644	0.629182	0.406127	1.56622	-0.257001	1.545504	-1.284764	2.432297	2.230909	1.285977	3.14905
1.78677	0.96484	1.989725	2.102061	1.099016	-0.594139	0.562908	0.239199	1.527762	-0.359864	1.510088	-1.332909	2.395025	2.19392	1.241773	3.054167
1.724581	0.971033	1.933214	2.056642	1.120546	-0.465426	0.647953	0.44769	1.679092	0.0383140000000001	1.718024	-0.966624	2.386995	2.232774	1.244044	3.036366
1.631948	0.82589	1.851077	1.990313	1.090791	-0.530211	0.619544	0.393742	1.608895	-0.16731	1.591435	-1.178625	2.345952	2.194443	1.187262	2.985417
1.735318	0.989655	1.997361	2.159481	1.113409	-0.503866	0.610128	0.365652	1.596321	-0.196072	1.598319	-1.168313	2.221525	2.066114	1.099166	2.82022
1.663652	0.949287	1.933214	2.099703	1.06977	-0.567656	0.544033	0.188339	1.74796	0.109631	1.78578	-0.878033	2.422363	2.39786	1.242785	3.152992
1.694293	1.005199	1.993498	2.157981	1.188369	-0.346974	0.676525	0.469477	1.717919	-0.0218309999999999	1.711828	-1.030434	2.459482	2.471912	1.276197	3.223521
1.725353	0.943174	2.017655	2.245933	1.239767	-0.256951	0.723815	0.495801	1.815417	0.161113	1.787617	-0.928627	2.344293	2.323155	1.197666	3.054167
1.724215	0.977445	2.037486	2.250475	1.344721	-0.0859210000000001	0.809527	0.618672	1.799323	0.077618	1.785026	-0.875694	2.57222	2.694908	1.364827	3.462512
1.652945	0.767173	1.965202	2.198898	1.374796	0.0191969999999999	0.923897	0.770186	1.758033	-0.0851439999999999	1.706801	-1.094941	2.383031	2.415893	1.23156	3.12684
1.756048	0.971033	2.136159	2.360752	1.375746	-0.0441720000000001	0.924392	0.730905	1.855447	0.0493950000000001	1.783529	-0.994211	2.431356	2.471708	1.252558	3.268802
1.633428	0.711213	1.981428	2.209533	1.33811	-0.110831	0.866827	0.543115	1.91053	0.0963540000000001	1.842928	-0.900694	2.546902	2.676258	1.353575	3.437905
1.592136	0.680427	1.933214	2.184493	1.419982	-0.0326550000000001	0.933549	0.739117	1.853726	-0.058619	1.758129	-1.056788	2.410016	2.453502	1.265551	3.272014
1.654513	0.803951	2.064186	2.336587	1.4262	-0.021942	0.952334	0.693474	1.855447	-0.025325	1.782081	-1.032269	2.319144	2.36014	1.208868	3.125905
1.684735	0.927581	2.108063	2.377527	1.419084	-0.033744	0.952389	0.74804	1.812101	-0.129653	1.719481	-1.035586	2.396716	2.453275	1.265551	3.175757
1.613165	0.714259	2.059673	2.305989	1.419084	-0.021153	0.981033	0.815325	1.74375	-0.253204	1.628003	-1.241017	2.305681	2.304722	1.197427	3.077816
1.652945	0.788958	2.089758	2.353881	1.396715	-0.0733710000000001	0.933298	0.701284	1.704754	-0.335883	1.620638	-1.255972	2.265799	2.23314	1.16286	3.029356
1.501338	0.496197	1.875557	2.177154	1.358746	-0.178709	0.914157	0.713666	1.511312	-0.654634	1.37783	-1.625294	2.31674	2.361199	1.196322	3.148769
1.479999	0.75435	1.957309	2.217886	1.261076	-0.323173	0.847527	0.603856	1.403198	-0.821294	1.257052	-1.812045	2.277916	2.234137	1.173628	3.101454
1.42027	0.711213	1.929379	2.223303	1.224476	-0.348521	0.780813	0.526951	1.5399	-0.380813	1.471474	-1.454281	2.127407	2.066739	1.051947	2.862549
1.389091	0.850138	1.943336	2.206582	1.135927	-0.490858	0.676369	0.432185	1.294306	-0.772084	1.246248	-1.864209	2.177944	2.176394	1.085172	3.005366
1.328001	0.618846	1.859115	2.164834	1.143046	-0.491253	0.657485	0.443276	1.295587	-0.778551	1.232836	-1.817243	2.002137	1.919478	0.930319	2.673024
1.34885	0.75435	1.881215	2.205123	1.106835	-0.541917	0.591165	0.283808	1.390585	-0.589829	1.332388	-1.63624	2.065349	2.010434	0.941778	2.744298
1.227276	0.456442	1.723911	2.096281	1.06977	-0.568175	0.591165	0.285352	1.471903	-0.471874	1.382952	-1.52219	2.128537	2.157106	0.964135	2.815973
1.257175	0.600418	1.815399	2.203675	1.076682	-0.58158	0.562857	0.214609	1.404994	-0.616734	1.321011	-1.63624	2.254212	2.360319	1.019164	3.005871
1.247695	0.377091	1.744312	2.223135	1.187468	-0.335822	0.667042	0.390973	1.580932	-0.353479	1.501933	-1.265853	2.25331	2.416772	1.018647	3.053189
1.277603	0.563603	1.863512	2.35051	1.239767	-0.218089	0.73333	0.50991	1.691637	-0.146366	1.618031	-1.053054	2.242384	2.508521	1.04158	3.077816
