fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:29:15 AM
VariableInfo
Name:	oxygraph29.hbo.Block1
Size:	1838 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:29:05 AM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2034K\ANETTE_2034K_1_12130816.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
-0.897253	0.324647	0.124999	1.285162	-2.015571	0.876501	-1.720413	-0.953773	-0.916527	-1.015766	-0.603193	0.191529	-0.845281	-0.082655	-0.071865	0.505512
-0.854986	0.280335	0.198777	1.382779	-2.168934	0.704727	-1.898678	-0.998203	-0.744603	-0.744132	-0.372692	0.382176	0.070732	0.673072	0.623786	1.308746
-1.07596	-0.165166	-0.239311	1.063232	-2.048786	0.739897	-1.767561	-0.897111	-0.681987	-0.613314	-0.271852	0.568754	-0.299174	0.428163	0.41861	0.996003
-0.776587	0.458405	0.301555	1.540742	-1.96435	0.861228	-1.707011	-0.804287	-0.514473	-0.332761	-0.065476	0.739747	-1.237948	-0.306869	-0.201637	0.177067
-1.167831	-0.296626	-0.267962	1.094227	-2.13908	0.629158	-1.757037	-0.845961	-0.477441	-0.31808	0.006933	0.820287	-0.446088	0.247185	0.377286	0.748568
-0.80184	0.413645	0.444481	1.570134	-1.644487	1.116647	-1.407306	-0.475653	-0.577	-0.425342	-0.337491	0.644905	-0.863647	-0.059686	0.086849	0.362039
-0.874468	0.146686	0.066115	1.40777	-1.560913	1.19884	-1.314681	-0.374368	-0.452953	-0.266324	-0.110814	0.822648	-0.309912	0.351332	0.501803	0.683168
-0.874468	0.236048	0.16913	1.470331	-1.56226	1.202622	-1.248564	-0.327845	-0.328318	-0.131985	0.015	0.92295	-0.589562	0.04759	0.334931	0.457789
-1.057074	-0.165166	-0.100822	1.36567	-1.623107	1.18398	-1.26835	-0.383602	-0.36575	-0.215035	-0.079183	0.84437	-0.777319	-0.000439	0.334931	0.337407
-0.866391	0.191363	0.258269	1.493449	-1.383472	1.354797	-1.049757	-0.183728	-0.394516	-0.283311	-0.242535	0.757357	-0.642128	0.111183	0.543308	0.514001
-1.013314	-0.25631	-0.135839	1.293679	-1.443694	1.302932	-1.057264	-0.245769	-0.378391	-0.257639	-0.217064	0.784319	-0.564043	0.280123	0.541806	0.482909
-0.700544	0.236143	0.4643	1.627215	-1.738497	0.983139	-1.3072	-0.460725	-0.352065	-0.260529	-0.18728	0.679277	-0.367187	0.473694	0.753847	0.674412
-0.675101	0.1472	0.258269	1.526966	-1.650835	1.068487	-1.264357	-0.414343	-0.487116	-0.454298	-0.556567	0.492707	-0.231462	0.482493	0.923994	0.739735
-0.565716	0.324528	0.525853	1.664182	-1.411839	1.245787	-1.022582	-0.18837	-0.262094	-0.186409	-0.079183	0.715	-0.129573	0.569856	1.050492	0.864292
-0.477867	0.413993	0.52501	1.721677	-1.647148	0.990816	-1.271935	-0.354408	-0.338406	-0.194578	-0.272455	0.633237	0.150604	0.929631	1.306873	1.128334
-0.737065	0.103169	0.158206	1.40567	-1.971217	0.681143	-1.451385	-0.474439	-0.402215	-0.214596	-0.457573	0.463765	-0.695395	0.16337	0.753888	0.385028
-0.846987	-0.254386	-0.181825	1.302999	-1.856969	0.894315	-1.323334	-0.283711	-0.575244	-0.313089	-0.695095	0.368172	-0.222479	0.512716	1.050939	0.686488
-0.62768	0.147721	0.201471	1.507573	-1.941203	0.788261	-1.408805	-0.241206	-0.225498	0.209176	-0.251622	0.826819	-0.274281	0.526343	1.009043	0.695392
-0.810287	-0.119547	-0.176071	1.307521	-1.766805	0.994493	-1.221409	-0.030151	-0.399279	0.057674	-0.562011	0.589492	-0.593892	0.20347	0.711547	0.351589
-0.779318	-0.031688	-0.16471	1.278536	-1.471349	1.322915	-1.01401	0.23385	-0.305992	0.189055	-0.398278	0.753291	-0.455701	0.355695	0.711532	0.462874
-0.734353	0.099582	-0.199015	1.329762	-1.76767	1.024053	-1.201881	0.122046	-0.196504	0.406741	-0.239691	0.846183	-1.150308	-0.258736	0.20657	-0.082419
-0.457376	0.638457	0.201471	1.6291	-1.532286	1.279407	-0.950802	0.37289	-0.222957	0.44623	-0.221072	0.878521	-0.639837	0.147401	0.500795	0.343197
-0.683492	0.278136	-0.239311	1.394834	-1.683418	1.209606	-1.02488	0.421075	-0.204049	0.586224	-0.228275	0.807386	-0.866141	-0.214216	0.291758	0.0198
-0.316834	0.911971	0.22046	1.781233	-1.38655	1.466329	-0.799838	0.719239	-0.196504	0.5829	-0.293369	0.819093	-1.202035	-0.409667	0.080631	-0.122158
-0.364406	0.685977	-0.003617	1.71425	-1.8328	0.931033	-1.210618	0.378874	-0.298331	0.449459	-0.413966	0.616388	-1.583167	-0.603238	-0.21491	-0.353717
-0.201408	1.050358	0.190762	1.874554	-1.656683	1.168985	-1.064389	0.611291	-0.410028	0.372797	-0.551484	0.575087	-1.257509	-0.248691	0.078902	0.074542
-0.429266	0.6399	-0.210599	1.704467	-1.742952	1.042479	-1.099836	0.585423	-0.181756	0.676355	-0.121399	0.947409	-1.299664	-0.200351	0.080631	0.018943
0.010167	1.237684	0.301555	2.062404	-1.77519	1.053468	-1.135525	0.577341	-0.243265	0.619533	-0.219254	0.849673	-1.632464	-0.549095	-0.256424	-0.277235
-0.005386	1.285687	0.158206	2.028787	-1.478954	1.37062	-0.878664	0.827178	-0.146292	0.824359	-0.027283	1.062024	-1.208535	-0.193593	0.164094	0.273852
0.010788	1.33536	0.136141	2.021965	-1.65944	1.213936	-1.068392	0.683776	-0.212922	0.703604	-0.267715	0.895252	-1.176234	-0.232547	0.119842	0.37024
0.220303	1.479429	0.288115	2.143864	-1.390869	1.506841	-0.822413	0.987843	-0.276998	0.622997	-0.386047	0.868095	-1.101498	-0.062703	0.156167	0.598394
0.437259	1.812924	0.482269	2.434537	-1.538	1.352402	-0.913928	0.895918	-0.359192	0.622484	-0.564686	0.694632	-0.749373	0.284117	0.541806	1.085522
0.253545	1.43629	0.161526	2.232521	-1.304353	1.617923	-0.697686	1.179806	-0.09909	0.954754	-0.249202	0.987622	-0.610465	0.548532	0.668857	1.396633
0.40468	1.527524	0.217513	2.27341	-1.395992	1.504565	-0.733302	1.193983	-0.222104	0.839018	-0.524235	0.951217	-0.541136	0.636376	0.838437	1.781564
0.286124	1.198932	-0.083428	2.102504	-1.30789	1.611782	-0.599925	1.352981	-0.001035	1.089039	-0.228275	1.246935	-0.86584	0.36839	0.581916	1.440487
0.618554	1.67444	0.254805	2.364632	-1.245291	1.652413	-0.564288	1.39259	0.16544	1.352382	-0.006886	1.512275	-0.30008	0.852221	1.01069	2.003443
0.801724	1.966368	0.479725	2.556709	-1.003046	1.875072	-0.355738	1.577346	0.267522	1.506893	0.147556	1.574697	-0.688196	0.541009	0.709353	1.738382
0.86806	1.917931	0.438356	2.5238	-0.88545	2.063482	-0.206478	1.724167	0.381786	1.615043	0.317511	1.76858	-1.158919	0.226112	0.495574	1.574799
1.206118	2.499821	0.875359	2.889805	-0.764004	2.178013	-0.055823	1.892704	0.189649	1.417549	-0.232602	1.392295	0.332146	1.419339	1.481624	2.882682
1.020234	2.162124	0.593149	2.684432	-0.64281	2.315764	0.085182	2.050612	0.392243	1.610339	0.071367	1.66286	-0.444194	0.861275	0.924579	2.300852
1.306697	2.544927	0.979571	2.921865	-1.102091	1.824415	-0.316868	1.709243	0.643947	1.904824	0.456302	1.979107	-0.017512	1.248405	1.313607	2.788206
1.25514	2.405282	0.864826	2.882548	-0.61247	2.320398	0.096326	2.11367	0.5377	1.803622	0.136122	1.812003	0.279256	1.496532	1.484176	2.929744
1.327026	2.546942	0.917115	2.917151	-0.582226	2.325029	0.089431	2.148699	0.845575	2.193373	0.853179	2.317072	0.32965	1.441617	1.569207	2.843935
1.082451	1.9685	0.404635	2.645248	-0.521367	2.45929	0.210381	2.233815	0.843576	2.22632	0.714258	2.246448	0.231594	1.496532	1.440798	2.70824
1.411851	2.640886	0.979571	2.987303	-0.428818	2.502792	0.220491	2.241561	0.788795	2.243807	0.6202	2.218532	0.131363	1.298251	1.356021	2.472469
1.025004	2.110759	0.562607	2.716165	-0.799182	2.196526	-0.002784	2.022447	0.916204	2.351612	0.907694	2.335892	-0.983479	0.452109	0.580392	1.52839
1.18609	2.44123	0.90652	2.956203	-0.737434	2.2544	0.050536	2.065743	0.871745	2.241713	0.800257	2.313564	-0.647382	0.669267	0.838437	1.740929
0.944012	2.056857	0.584425	2.753479	-0.490372	2.445084	0.188867	2.248482	0.367876	1.702765	-0.177922	1.57871	-0.387015	0.852221	1.009884	1.951006
1.161607	2.675871	1.125058	3.056032	-0.336552	2.596675	0.395051	2.441686	0.722673	2.062237	0.460007	2.049357	-0.609685	0.786598	0.881123	1.902248
0.71237	1.723218	0.291843	2.548958	-0.398106	2.529229	0.420058	2.470401	0.55558	1.913089	0.291331	2.036962	-0.215045	1.203379	1.227129	2.163243
1.212086	2.668416	1.103188	3.124551	-0.829305	2.156481	0.068303	2.150652	0.716575	2.050883	0.426295	2.184556	0.376063	1.661786	1.526732	2.547418
0.854095	2.008616	0.479725	2.750768	-0.428845	2.457216	0.341825	2.477632	0.736658	2.112099	0.4769	2.265376	0.177362	1.51876	1.529274	2.460668
0.929535	2.142039	0.657872	2.855466	-0.79781	2.081151	0.046969	2.179053	0.795026	2.243807	0.542572	2.315536	0.081848	1.413659	1.442253	2.388969
0.684341	1.717537	0.336925	2.520707	-0.613724	2.262795	0.118194	2.304615	0.964492	2.389299	0.825119	2.498602	0.17559	1.529724	1.574524	2.400173
1.212086	2.470209	0.89562	3.058903	-0.490484	2.409155	0.353644	2.45232	0.679704	2.056118	0.243663	2.069741	0.858019	2.093092	2.005916	2.972489
0.863505	1.76407	0.378056	2.655617	-0.552293	2.351529	0.271717	2.41241	0.748476	2.166418	0.351343	2.218532	-0.063037	1.303405	1.486474	2.246469
1.150093	2.276072	0.874434	3.027558	-0.367375	2.483561	0.391821	2.538912	0.736658	2.087864	0.367929	2.11744	-0.058903	1.35325	1.400055	2.197495
0.958	1.908566	0.438356	2.783983	-0.490197	2.399711	0.313553	2.441639	0.643947	1.978176	0.254626	2.053402	0.235913	1.60083	1.613648	2.429861
1.108374	2.282225	0.792368	3.023734	-0.736642	2.200669	0.178595	2.304615	0.861129	2.25252	0.725929	2.42498	-0.104251	1.397611	1.399453	2.27308
0.759909	1.622404	0.243552	2.718982	-0.766461	2.160651	0.082463	2.200753	0.564216	1.844164	0.047559	2.04355	0.032223	1.5741	1.53156	2.344098
0.890952	1.941217	0.576458	2.928283	-0.79659	2.125232	0.03278	2.168965	0.813048	2.167162	0.636736	2.446642	-0.594066	1.093464	1.184407	1.84998
0.820852	1.803899	0.462747	2.858957	-0.581798	2.287868	0.25199	2.395117	0.794833	2.106035	0.480662	2.258431	-0.158043	1.45807	1.358043	2.115978
0.899844	1.986803	0.535516	2.862253	-0.795859	2.142607	0.124527	2.201976	0.700602	2.033874	0.335538	2.198192	-0.33102	1.212374	1.226043	1.895352
0.549945	1.61738	0.23619	2.658377	-0.796216	2.173469	0.198974	2.301969	0.794833	2.130036	0.478789	2.177716	-0.096466	1.375863	1.355443	2.110019
0.722669	2.037764	0.73043	2.993481	-0.79659	2.151638	0.192255	2.330516	0.958769	2.306408	0.808068	2.436255	-0.196615	1.272094	1.31314	2.120975
0.387348	1.381415	0.113783	2.561089	-0.979002	1.957995	-0.006203	2.133892	0.532967	1.83936	0.08695	1.860797	0.134807	1.606617	1.57531	2.429861
0.675984	1.936037	0.689155	2.931205	-1.039019	1.839702	-0.002697	2.155468	0.550704	1.871621	0.028336	1.841749	-0.063037	1.452611	1.489726	2.224425
0.305327	1.239204	0.03677	2.436006	-1.159805	1.682854	-0.154327	2.030956	0.600774	1.943396	0.169164	1.98162	-0.543997	1.133758	1.184786	1.839673
0.587899	1.69819	0.495461	2.802727	-1.309423	1.553193	-0.220858	1.928431	0.596681	1.932128	0.047559	1.947	-0.644246	0.979292	1.097328	1.702087
0.407174	1.37791	0.158206	2.50264	-0.945894	1.83596	-0.066221	2.163388	0.702623	2.082007	0.173755	2.062652	-1.186707	0.459368	0.746083	1.33473
0.578604	1.794935	0.4643	2.734025	-0.916491	1.936136	0.050234	2.269995	0.863018	2.239167	0.559491	2.270226	-0.832259	0.598974	0.878969	1.543558
0.364955	1.520091	0.14721	2.467175	-0.642252	2.153805	0.236977	2.455903	0.786989	2.241713	0.381962	2.168987	-0.58817	0.91101	1.053919	1.821162
0.523243	1.69819	0.333271	2.605618	-0.764255	1.983978	0.074981	2.280415	0.90352	2.428432	0.631369	2.280736	0.139637	1.364843	1.488513	2.464173
0.268015	1.193431	-0.135821	2.302673	-0.88582	1.901231	0.022033	2.237244	0.672364	2.153534	0.188732	2.072583	-0.73201	0.698777	0.879747	1.682127
0.615668	1.791704	0.424614	2.737302	-0.825907	1.909946	0.117704	2.394818	0.879467	2.431626	0.465222	2.394758	0.046655	1.310429	1.401173	2.400173
0.624755	1.753876	0.239393	2.663632	-0.735256	1.984309	0.20355	2.546144	0.92193	2.585143	0.574789	2.472612	-0.160307	1.079095	1.316038	2.428355
0.690001	1.708103	0.14721	2.662351	-0.677212	2.147575	0.250865	2.607499	1.232411	2.949007	0.870138	2.740973	-0.368785	1.098199	1.228753	2.483478
0.806997	1.947699	0.432501	2.855466	-0.614887	2.205187	0.304701	2.743011	0.83954	2.70852	0.497673	2.336238	-0.86584	0.69451	0.923943	2.277474
1.070875	2.19002	0.771656	3.189574	-0.367485	2.553338	0.541858	2.971392	0.799118	2.674573	0.417846	2.39541	-0.832259	0.828749	1.010381	2.494479
1.099588	2.280204	0.73043	3.22133	-0.305521	2.662301	0.494619	2.941715	0.966361	2.900193	0.840187	2.74118	-1.123842	0.622609	0.836369	2.258685
1.407586	2.515981	0.957029	3.458766	-0.398138	2.594413	0.385307	2.853004	0.807151	2.705049	0.667672	2.628077	-1.183206	0.598974	0.752263	2.195139
1.622347	2.719565	0.999935	3.52507	-0.213	2.842035	0.445082	2.999872	0.730631	2.623438	0.667672	2.647072	-0.790114	1.01015	1.096771	2.773896
1.757659	2.665874	1.039816	3.460446	-0.428831	2.565353	0.261776	2.877735	0.602802	2.527293	0.573516	2.613462	-0.49773	1.370365	1.615583	3.157693
2.018793	2.863089	1.071464	3.460446	-0.520756	2.418584	0.131277	2.863541	0.588939	2.537687	0.610442	2.587752	-0.41355	1.551532	1.795899	3.535154
2.255838	3.111046	1.122794	3.461464	-0.367593	2.675893	0.320946	3.105116	0.68408	2.667869	0.730226	2.654936	-0.779787	1.277376	1.576797	3.243926
2.387317	3.262258	1.122794	3.461943	-0.644124	2.427996	0.152692	2.989553	0.658415	2.711097	0.751425	2.572987	-0.447925	1.583329	1.836696	3.622981
2.149357	2.696639	0.595222	3.089371	-0.33662	2.743648	0.420244	3.254651	0.855716	3.007009	1.07615	2.774182	-0.724592	1.364843	1.706884	3.383178
2.694774	3.664104	1.308275	3.563556	-0.459729	2.575055	0.308215	3.222948	0.604818	2.764044	0.60844	2.287725	-1.425379	0.847653	1.359246	2.742552
2.428712	3.246464	0.77152	3.258842	-0.520953	2.618197	0.367439	3.314842	0.403956	2.54108	0.174677	1.982374	-0.676768	1.408058	1.881909	3.457895
2.071829	2.605978	0.254805	2.792865	-0.705674	2.471552	0.159372	3.122982	0.79349	2.991968	0.893504	2.539573	-1.068306	1.019754	1.580547	2.929744
2.292523	3.287622	0.64812	3.062435	-0.827057	2.306481	0.042586	3.007647	0.751526	2.894695	0.813558	2.381091	-0.683418	1.261455	1.928449	3.157693
2.133436	3.006447	0.419234	2.958323	-0.336917	2.807305	0.460199	3.445998	0.738396	2.929291	0.738228	2.394758	-1.439534	0.69451	1.40414	2.52299
2.246169	3.201932	0.564673	3.093032	-0.705345	2.44034	0.165979	3.192928	0.928679	3.064283	1.056957	2.735465	-1.264419	0.974669	1.582015	2.843935
2.203342	3.011244	0.355761	2.989448	-0.612638	2.555636	0.246653	3.25873	0.79349	2.894695	0.758606	2.543299	-1.21865	0.924712	1.538039	2.65772
2.467376	3.693744	0.926936	3.295553	-0.459455	2.749763	0.407636	3.328481	0.475731	2.493824	0.198744	2.198192	-0.224188	1.815528	2.287529	3.393489
1.985597	2.867156	0.138608	2.758632	-0.581925	2.577115	0.246653	3.180875	0.64041	2.629523	0.563189	2.299497	-1.166148	0.807027	1.536829	2.406253
2.432337	3.704419	0.792368	3.19717	-0.673702	2.394982	0.09522	3.021763	0.64041	2.562556	0.540611	2.241007	-0.838875	1.123875	1.75626	2.665986
2.242275	3.517235	0.625842	3.029343	-0.734389	2.31881	0.108354	2.90337	0.303866	2.123354	-0.093977	1.800304	-0.790114	1.123875	1.75626	2.65438
2.284967	3.558629	0.688637	3.031045	-0.917824	2.151638	-0.073507	2.72431	0.511705	2.310942	0.324951	2.061562	-0.74405	1.178455	1.75626	2.715392
1.820537	2.814945	0.044914	2.566618	-0.764804	2.256953	-0.007732	2.749009	0.782368	2.539163	0.841866	2.484186	-0.036424	1.655914	2.23966	3.095597
2.268848	3.74445	0.792368	3.06782	-0.825222	2.190619	-0.12986	2.607337	0.420804	2.084313	0.208175	1.979107	-0.884879	0.861275	1.534786	2.241076
2.018526	3.313978	0.604121	2.607978	-1.005342	2.102778	-0.17519	2.445289	0.383948	1.999533	0.499406	2.07358	-0.07602	1.62621	2.051427	3.081633
2.349115	4.208388	1.272894	2.782429	-0.943109	2.21684	-0.058061	2.552544	0.171839	1.653591	0.180354	1.66764	-1.062252	0.852221	1.358043	2.230192
2.133921	3.813608	0.91674	2.586304	-1.213088	1.962354	-0.307059	2.263032	0.348751	1.798332	0.431983	1.850448	-0.446088	1.359297	1.786895	2.633308
1.801974	3.438032	0.698094	2.333086	-1.302431	1.813327	-0.455312	2.135121	0.514914	1.913361	0.58037	2.117772	-0.401979	1.424945	1.744419	2.705541
1.572137	3.038338	0.355761	2.173966	-1.213088	1.87887	-0.431216	2.156552	0.495224	1.817393	0.454425	1.958331	-0.976711	0.965341	1.227129	2.170002
1.626351	3.357919	0.514433	2.245693	-1.273274	1.848194	-0.479392	2.025882	0.532784	1.904662	0.553997	2.019221	-0.490063	1.299479	1.523939	2.598075
1.592635	3.364753	0.55547	2.27732	-1.212037	1.831191	-0.468805	2.009132	0.426935	1.707139	0.375828	1.75274	-1.04521	0.873271	1.180683	2.261943
1.604552	3.407499	0.52501	2.278378	-1.390203	1.648312	-0.636572	1.8551	0.468089	1.734671	0.373878	1.708677	-1.090456	0.770807	1.094915	2.250801
1.56699	3.467774	0.421758	2.21296	-1.330313	1.783671	-0.502822	1.971114	0.455929	1.868313	0.691259	2.132903	-0.951979	0.93184	1.180683	2.27308
1.357508	3.172747	0.299071	2.084181	-1.572611	1.550823	-0.70282	1.754977	0.570448	1.990787	0.657821	2.215317	-1.450671	0.544972	0.795475	1.831333
1.335899	3.140678	0.366946	2.172662	-1.06455	2.041437	-0.338136	2.09333	0.622423	1.956681	0.516102	2.275765	-0.65944	1.188505	1.269317	2.388969
1.315436	2.743759	0.109115	2.014108	-1.004122	2.258219	-0.213618	2.139406	0.704125	1.909013	0.674963	2.369736	-0.441555	1.484987	1.444816	2.788323
1.31173	2.969481	0.462747	2.21296	-1.151562	2.147125	-0.345075	1.974466	0.313601	1.382356	0.160719	2.062652	-0.822416	1.222828	1.227129	2.384122
0.886458	2.398224	-0.048857	1.824766	-1.29462	2.071162	-0.472343	1.708911	0.276706	1.223022	0.285112	2.253326	-0.942801	1.203379	1.053015	2.279489
0.87342	2.948898	0.503784	2.09041	-1.204788	2.104811	-0.496902	1.697032	-0.019702	0.771293	-0.082577	1.918386	-0.890653	1.308532	1.053015	2.449362
0.299347	2.090684	-0.083428	1.679547	-1.794202	1.597468	-0.952147	1.145397	0.128165	0.826506	0.187219	2.025944	-0.541635	1.589185	1.305282	2.718352
0.231933	2.362719	0.113783	1.715369	-1.497978	1.827163	-0.756017	1.246067	0.201235	0.890584	0.167077	2.097275	-1.056386	1.173391	0.923549	2.224425
-0.186635	1.474224	-0.540399	1.340492	-1.969172	1.318513	-1.108786	0.883919	-0.017545	0.659793	-0.181466	1.746274	-1.025578	1.188505	0.966648	2.366545
0.115035	2.269656	0.032411	1.626943	-1.844885	1.394444	-1.013265	0.946534	-0.106721	0.501846	-0.437533	1.614946	-1.079778	1.083307	0.836467	2.136017
0.056873	2.129029	-0.089301	1.537485	-1.760468	1.440471	-0.977305	1.025371	-0.102296	0.547479	-0.281993	1.787291	-1.354631	0.878081	0.75323	2.180265
0.128802	2.213354	-0.014796	1.600648	-1.909344	1.299024	-1.054666	0.893425	-0.081127	0.619295	-0.170323	1.800304	-1.225854	0.990625	0.795938	2.164739
-0.171758	1.61028	-0.463898	1.344224	-1.910278	1.21344	-1.058338	0.893425	0.027025	0.736393	-0.021339	1.82896	-1.699128	0.524858	0.331609	1.652074
0.066131	2.163887	0.128651	1.811605	-1.73523	1.414583	-0.883669	0.99905	0.044031	0.691038	-0.03058	1.883014	-1.402456	0.55722	0.417988	1.543405
-0.420695	1.23846	-0.688563	1.272984	-1.532286	1.628817	-0.823785	1.045899	0.135355	0.725427	0.136809	1.949532	-1.175122	0.819674	0.543468	1.756913
-0.292966	1.690203	-0.182276	1.62999	-1.824136	1.313097	-1.020426	0.792795	-0.030192	0.475998	-0.171909	1.759133	-0.942164	1.019237	0.668925	2.018316
-0.472919	1.368159	-0.444886	1.441853	-1.8199	1.234017	-1.022383	0.721446	0.058618	0.517394	-0.042714	1.796716	-1.870177	0.09197	-0.083725	1.097898
-0.447141	1.597538	-0.313612	1.534278	-1.967194	1.068211	-1.141921	0.580902	0.010036	0.439539	-0.129694	1.65517	-1.639517	0.344902	0.083707	1.359026
-0.738739	1.187316	-0.63979	1.221362	-1.876075	1.184841	-1.070961	0.576402	-0.0154	0.391186	-0.217227	1.588979	-1.684198	0.29202	0.000824	1.291468
-0.891464	1.001773	-0.774449	1.102989	-1.87775	1.12599	-1.143676	0.508121	-0.004851	0.344613	-0.143779	1.461421	-1.725156	0.126402	-0.080984	1.109134
-0.784002	0.910108	-0.853481	1.108934	-1.788662	1.17697	-1.117113	0.545378	-0.040835	0.305065	-0.083157	1.449283	-2.056354	-0.177222	-0.457179	0.69555
-0.880673	1.000205	-0.722883	1.112793	-1.992231	0.971753	-1.301131	0.366684	-0.002776	0.366918	-0.120287	1.486358	-1.495119	0.276101	0.085685	1.262567
-0.803969	0.998512	-0.777993	1.05788	-2.108217	0.855013	-1.392786	0.30147	-0.148195	0.234893	-0.32387	1.229136	-1.687857	0.12264	0.000824	1.166611
-0.839619	0.907184	-0.817356	1.05788	-1.961651	1.018785	-1.221631	0.522661	-0.164923	0.186957	-0.505645	1.007334	-2.09645	-0.186954	-0.331225	0.889121
-0.636417	1.275091	-0.615859	1.204038	-2.020059	1.055713	-1.175716	0.55637	-0.353003	0.117095	-0.723905	0.938213	-1.5398	0.316211	0.127054	1.405735
-0.534298	1.633659	-0.268467	1.425843	-2.290055	0.770669	-1.42263	0.479656	-0.110382	0.424038	-0.292355	1.320912	-1.522795	0.450903	0.247753	1.426856
-0.841264	0.913052	-0.850658	1.072496	-2.459344	0.624684	-1.464785	0.459352	-0.156867	0.382419	-0.325976	1.2798	-1.854747	0.16337	0.04298	1.138235
-0.66704	1.270311	-0.421756	1.293753	-2.460769	0.660696	-1.376596	0.490101	0.195591	0.744529	0.355479	1.705168	-1.357663	0.627202	0.501663	1.636575
-0.816095	0.911382	-0.743761	1.09892	-1.908426	1.170989	-0.992191	0.801896	0.130131	0.562205	0.171234	1.608172	-1.988851	0.141159	-0.005573	1.146447
-0.447141	1.719902	0.171814	1.543656	-2.200012	0.825647	-1.241825	0.487495	0.039499	0.380807	0.006862	1.4894	-0.765651	1.105277	0.879681	2.091689
-0.991505	0.59471	-0.740974	0.944259	-1.8199	1.188769	-0.825993	0.713045	-0.087176	0.084527	-0.221072	1.287347	-1.373517	0.548532	0.416479	1.4653
-0.539328	1.489355	0.080583	1.334443	-2.174822	0.74493	-1.156468	0.243817	0.126188	0.192333	0.173289	1.530119	-1.858413	0.201321	0.160898	1.213691
-0.991505	0.459195	-0.82089	0.676056	-1.8199	1.004791	-0.875945	0.431938	-0.252421	-0.400978	-0.68655	0.938213	-1.338293	0.55722	0.499912	1.523432
-0.523821	1.082799	-0.20487	1.059768	-2.056996	0.792813	-1.03656	0.188674	0.164651	0.048254	0.203281	1.555073	-1.710844	0.197657	0.202899	1.097898
-0.616909	0.683045	-0.504013	0.868482	-1.93734	0.840456	-0.939781	0.243458	0.309821	0.156656	0.327455	1.765056	-0.596124	1.239885	1.051358	2.124942
-0.13081	1.534948	0.16913	1.363273	-1.792539	1.041703	-0.749261	0.395908	-0.01605	-0.129359	-0.289979	1.562766	-1.065255	0.882865	0.711487	1.677821
-0.514328	0.774196	-0.580605	0.857541	-1.678509	1.145339	-0.715806	0.406623	0.223644	0.186957	0.130295	1.901947	-1.454484	0.532992	0.329201	1.194892
-0.020077	1.628188	0.280056	1.511441	-1.563671	1.275469	-0.651874	0.522661	0.454564	0.555005	0.548358	2.189645	-1.22564	0.690215	0.372569	1.291468
-0.410964	0.774676	-0.443883	1.092656	-1.535012	1.406542	-0.533627	0.630759	0.310326	0.35305	-0.004908	1.911991	-1.595127	0.318765	0.038972	0.832011
-0.264521	1.040933	-0.100822	1.346059	-1.687966	1.310733	-0.723392	0.530867	0.600648	0.696031	0.625858	2.266716	-0.409519	1.396684	0.835651	1.804588
-0.368944	0.817639	-0.36288	1.246169	-1.567486	1.392649	-0.641867	0.608013	0.578886	0.666276	0.544517	2.215317	-0.933747	0.882865	0.335459	1.214207
-0.607558	0.679801	-0.395449	1.13151	-1.298019	1.693628	-0.408566	0.741255	0.353652	0.342829	0.023836	1.924695	-1.821937	0.1024	-0.40824	0.401666
-0.846987	0.191363	-0.751278	0.876527	-1.594537	1.402514	-0.675476	0.444493	0.373233	0.365291	0.121833	1.950257	-1.450671	0.459164	-0.24072	0.713164
-0.633114	0.635176	-0.326713	1.166003	-1.476162	1.569462	-0.594638	0.475602	0.159098	0.071967	-0.243204	1.667023	-0.825555	0.902115	0.172531	1.146128
