fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:00:36 PM
VariableInfo
Name:	oxygraph4.oxy.Block1
Size:	2036 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:00:25 PM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0003p_group1_R\FILIPPA_0003p_1_01181508.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-0.0354	-0.990341	-0.577182	-0.12186	-0.554206	0.488128	-0.443612	-0.19914	-1.43269	-0.549682	-1.514476	-1.083051	-1.381692	-0.747439	-0.920487	0.943599
-0.272671	-1.284759	-1.161381	-0.532443	-0.493144	0.430328	-0.418643	0.087028	-1.610017	-0.766442	-1.981593	-1.218379	-0.560674	0.178737	-0.270287	0.708703
0.048474	-0.961833	-0.410829	0.142257	-0.916411	-0.167441	-0.677934	-0.503955	-1.763051	-0.941644	-2.267617	-1.348434	-0.479721	0.370203	-0.241165	0.617879
0.0881339999999999	-1.30729	-0.646569	-0.017316	-0.836321	0.114267	-0.544418	-0.19914	-1.224957	-0.045142	-1.289644	-0.488183	0.071475	1.117282	0.471569	0.638292
0.382664	-1.055382	-0.028638	0.44677	-1.345378	-0.976062	-1.009826	-1.296545	-1.223045	0.070331	-1.17596	-0.525872	0.321976	1.47469	0.666793	0.740243
0.60717	-1.093536	-0.036499	0.511993	-1.129959	-0.610093	-0.866143	-1.047716	-1.982119	-1.162458	-2.529108	-1.526564	-0.366971	0.586913	0.037615	0.463621
0.73527	-0.509512	0.785788	1.208907	-1.023611	-0.380078	-0.828395	-0.77474	-1.499468	-0.55118	-1.85269	-0.935018	-0.211603	0.804598	0.199092	0.422671
0.468202	-1.116639	-0.15006	0.483283	-0.431365	0.685139	-0.418675	0.262771	-1.169898	-0.158083	-1.268519	-0.53041	-0.858897	0.094496	-0.440623	0.402184
0.742346	-0.425559	0.708388	1.211902	-0.796057	0.084348	-0.706885	-0.478323	-1.224957	-0.3955	-1.496465	-0.626481	-0.196973	0.849533	0.219777	0.769808
0.576452	-0.725635	0.217262	0.823616	-0.396036	0.742332	-0.41447	0.21938	-1.380715	-0.591259	-1.841345	-0.901922	-0.634413	0.315519	-0.261226	0.902986
0.673249	-0.301806	0.472085	1.03631	-0.683097	0.30214	-0.62127	-0.215882	-1.692589	-1.136192	-2.376869	-1.229314	-0.349856	0.658196	-0.00283600000000006	1.215912
0.436292	-0.880022	-0.332465	0.390435	-1.011199	-0.331789	-0.914279	-0.780179	-1.329569	-0.57053	-1.631434	-0.774604	-0.990202	-0.080159	-0.532018	1.256293
0.711484	0.059797	0.905314	1.366499	-0.77025	0.025751	-0.680376	-0.41266	-1.515019	-1.009019	-2.100763	-1.089966	-0.775857	0.154461	-0.313471	1.489043
0.29426	-0.770007	-0.4893	0.200784	-0.74951	0.211674	-0.669341	-0.344532	-1.102101	-0.375994	-1.410172	-0.607934	-0.997495	-0.113721	-0.73181	1.357122
0.516648	-0.10063	0.472085	1.069346	-0.851254	-0.128393	-0.637798	-0.401759	-1.157477	-0.631414	-1.608656	-0.712276	-0.698296	0.235745	-0.313471	1.589479
0.249704	-0.687264	-0.358104	0.313768	-1.058506	-0.421105	-0.799676	-0.65266	-1.208601	-0.582982	-1.566863	-0.838945	-1.066436	-0.278774	-0.73181	1.44882
0.418491	-0.298958	0.25409	0.74343	-1.353577	-0.837438	-0.962573	-0.9794	-0.977342	-0.280202	-1.192039	-0.529729	-0.679891	0.142551	-0.343217	1.638489
0.2234	-0.713771	-0.341442	0.264614	-1.154071	-0.598589	-0.825431	-0.73528	-1.004826	-0.451026	-1.326832	-0.58854	-0.335702	0.568724	0.00538400000000006	1.88972
0.52244	-0.021035	0.661324	1.062908	-0.853496	-0.06974	-0.615403	-0.426312	-1.23665	-0.770844	-1.663397	-1.033692	-0.775857	0.027433	-0.51245	1.90968
0.257298	-0.327224	0.163609	0.66997	-0.297083	1.02796	-0.219241	0.555693	-1.030309	-0.503091	-1.238746	-0.723353	-0.812991	-0.021546	-0.530825	1.949579
0.387451	-0.273083	0.351934	0.834142	-0.604648	0.202606	-0.510513	-0.186496	-0.824178	-0.255342	-0.886648	-0.454258	-0.528904	0.360931	-0.208739	2.077837
0.278161	-0.511996	-0.020093	0.458891	-0.751394	0.028159	-0.632337	-0.462362	-1.41993	-1.290696	-1.98286	-1.268425	-0.388385	0.424663	-0.107371	2.128775
0.374444	-0.153143	0.357465	0.736012	-1.306174	-1.177145	-1.097119	-1.400598	-1.186128	-0.985471	-1.725737	-1.132648	-0.80796	-0.125956	-0.589745	2.049201
0.312019	-0.24659	0.386715	0.681118	-0.744216	0.00939100000000004	-0.725148	-0.549565	-1.107779	-0.788836	-1.360895	-0.88599	-1.092687	-0.50004	-0.867686	2.009373
0.314646	-0.060782	0.487796	0.841195	-1.023346	-0.563426	-0.888375	-0.839917	-1.31303	-1.103355	-1.644961	-1.20725	-1.392047	-0.901846	-1.198303	2.009373
0.184361	-0.220083	0.274323	0.640909	-0.873807	-0.364067	-0.754547	-0.73528	-1.262821	-1.123098	-1.765735	-1.227594	-0.950579	-0.310062	-0.712356	2.089002
0.23127	-0.339587	0.170132	0.56802	-0.736104	-0.068272	-0.634594	-0.291207	-1.080692	-0.735512	-1.394523	-0.984477	-1.583654	-1.007185	-1.400815	1.989449
0.335448	-0.351726	0.25409	0.583605	-1.174222	-0.886412	-0.947915	-0.99847	-0.952444	-0.522461	-1.151227	-0.80765	-0.399658	0.29682	-0.111333	2.208235
0.47859	-0.634207	-0.037192	0.329009	-0.820519	-0.039783	-0.678701	-0.358923	-1.338626	-1.072903	-1.688411	-1.266049	-1.211848	-0.546496	-0.886788	2.108891
0.696147	-0.060735	0.723408	0.900283	-0.442987	0.742972	-0.30459	0.396001	-1.314717	-1.051977	-1.679691	-1.28359	-0.223998	0.577682	0.090293	2.366824
0.462714	-0.606391	0.057732	0.373825	-0.7793	-0.00939600000000002	-0.539945	-0.141401	-1.627925	-1.586484	-2.379337	-1.731003	-1.176137	-0.603717	-0.822263	2.157353
0.582159	-0.340224	0.370757	0.629614	-0.280355	1.047646	-0.170151	0.657742	-0.849485	-0.482793	-1.073765	-0.78161	-0.502528	0.164043	-0.135473	2.355659
0.197371	-1.308359	-0.94191	-0.46447	-0.883963	-0.136919	-0.662335	-0.341662	-0.694924	-0.161685	-0.669455	-0.485634	0.013471	0.685835	0.340191	2.347025
0.6311	-0.44634	0.223196	0.479309	-0.789231	0.179613	-0.489306	-8.6000000000001E-05	-1.627925	-1.622057	-2.35995	-1.760537	-0.698296	-0.060324	-0.244204	2.177215
0.664717	-0.579897	0.223196	0.479309	-0.323037	0.914412	-0.176721	0.671275	-0.824072	-0.27646	-1.024279	-0.674816	-0.488466	0.173616	-0.038846	1.998208
0.763361	-0.087307	0.828126	1.010239	-0.501927	0.366921	-0.315674	0.158836	-0.439589	0.31504	-0.206683	-0.211596	0.707306	1.433457	1.055224	1.989449
0.327657	-1.158327	-0.792237	-0.354263	-1.206613	-0.924113	-0.790033	-0.951183	-0.389383	0.394687	-0.046817	-0.139558	0.885193	1.505371	1.109613	1.778652
0.448135	-0.528914	0.401104	0.647847	-1.015408	-0.451961	-0.676376	-0.539446	-1.078419	-0.638556	-1.252693	-1.023455	-0.060169	0.460634	0.228889	1.287638
0.1678	-1.311256	-0.66821	-0.197213	-1.240563	-0.750178	-0.807202	-0.673526	-0.899914	-0.28938	-1.071911	-0.922275	-0.34088	0.154461	0.01024	1.045004
0.322651	-1.015495	-0.176186	0.226049	-1.582697	-1.594139	-1.123519	-1.468129	-0.695051	0.080035	-0.695423	-0.611609	-0.178158	0.335604	0.296237	0.95273
0.217616	-1.314113	-0.693729	-0.150802	-1.231227	-0.897548	-0.839109	-1.093597	-0.978832	-0.407137	-1.388064	-0.930227	-0.106359	0.622439	0.184653	-0.246148
0.430782	-0.543708	0.405663	0.779925	-0.903265	-0.255766	-0.619883	-0.518408	-0.669354	0.086327	-0.845351	-0.614709	-0.481743	0.060031	-0.188523	-1.48258
0.278256	-0.802879	-0.106437	0.467421	-0.584727	0.611546	-0.30924	0.17848	-0.566346	0.155349	-0.777173	-0.538628	-0.619229	0.030744	-0.355676	-2.036126
0.328227	-0.720847	0.145264	0.629614	-0.594324	0.438905	-0.319328	0.242977	-0.412928	0.353555	-0.641695	-0.403849	-1.280129	-0.717883	-0.926427	-2.100346
0.146442	-1.075454	-0.062897	0.398046	-0.449354	0.505076	-0.183275	0.367277	-0.30992	0.497598	-0.552389	-0.339217	-1.384695	-0.824368	-0.932254	-1.971979
0.354232	-0.275178	0.982399	1.20592	-0.40763	0.595	-0.186526	0.279326	-0.617655	0.122377	-0.886898	-0.587158	-1.51835	-0.879637	-1.109573	-2.154364
0.21238	-0.910351	0.301021	0.56802	-0.245397	0.72589	-0.004805	0.559243	-0.643254	-0.028408	-0.970415	-0.635893	-1.349103	-0.611162	-0.939681	-2.197251
0.430194	-0.355453	1.080482	1.145193	0.152985	1.420771	0.273543	1.096636	-0.617532	-0.061037	-1.119715	-0.635893	-1.325773	-0.769252	-1.190967	-2.4872
0.346406	-0.613256	0.925867	1.019959	-0.295725	0.40197	-0.031446	0.362147	-1.135977	-0.824464	-1.978769	-1.196535	-0.975968	-0.304745	-0.757513	-2.433706
0.199248	-0.939003	0.343909	0.499237	-0.287977	0.318145	0.026071	0.42232	-0.953453	-0.507136	-1.579204	-0.916943	-0.665465	0.06335	-0.360477	-2.229004
0.136041	-0.790139	0.432707	0.487263	-0.304665	0.287338	-0.062343	0.207057	-0.642892	-0.071283	-1.012614	-0.523863	-0.873538	-0.284297	-0.777288	-2.671152
-0.044285	-0.869242	0.367968	0.503239	-0.407196	-0.108942	-0.191463	-0.029285	-0.668918	-0.103952	-1.030441	-0.5545	-0.836354	-0.080159	-0.685769	-3.137883
-0.206033	-1.075454	0.231385	0.341594	0.026012	0.855396	0.118344	0.698677	-0.565834	-0.097007	-0.97649	-0.405461	-0.520826	0.216781	-0.369712	-3.553878
-0.333874	-0.990799	0.54162	0.604451	-0.345099	0.016228	-0.226966	-0.135704	-0.979053	-0.595391	-1.527965	-0.806138	-0.351516	0.298182	-0.33229	-4.105932
-0.551815	-0.954579	0.359954	0.37797	-0.504847	-0.205247	-0.387469	-0.189796	-1.081045	-0.430257	-1.592188	-0.84456	-0.799304	-0.037974	-0.640138	-4.272563
-0.218089	-0.636373	0.842825	0.754063	-0.2353	0.33587	-0.111544	0.390213	-0.516193	0.476548	-0.552389	-0.082807	-1.136957	-0.417813	-0.939681	-4.183594
-0.124288	-0.0639669999999999	0.788072	0.531616	-0.546328	-0.225118	-0.352376	-0.244228	-0.924961	-0.02183	-1.094256	-0.579112	-0.465654	0.279414	-0.350757	-4.128126
-0.089584	-0.133934	0.386715	0.296741	-0.544647	-0.359616	-0.36282	-0.306018	-0.669432	0.285824	-0.721149	-0.20921	-0.076009	0.604561	0.073317	-3.928689
-0.172686	-0.0657319999999999	0.434445	0.390435	-0.224945	0.428228	-0.138436	0.45275	-1.178574	-0.70767	-1.755226	-0.969113	-0.753217	-0.056285	-0.418514	-3.79612
-0.266931	-1.128114	-0.52151	-0.262039	-0.259115	0.459064	-0.251398	0.294722	-0.567701	0.311756	-0.544311	-0.044799	-0.517896	0.157079	-0.271386	-3.751998
0.074519	-0.390986	0.607229	0.761308	-0.150135	0.629462	-0.13209	0.45275	-0.542094	0.31468	-0.425806	0.025324	-0.565098	0.069772	-0.354796	-3.729951
-0.194378	-1.256259	-0.512265	-0.262039	-0.788988	-0.727679	-0.629692	-0.630535	-0.72072	-0.03177	-0.770607	-0.177769	-0.392671	0.20495	-0.253997	-3.389094
0.047443	-0.76533	0.167592	0.32231	-1.014473	-1.118927	-0.833095	-0.90408	-0.926944	-0.382483	-1.138752	-0.414398	-0.157717	0.516163	-0.0903119999999999	-2.99598
-0.204448	-1.357533	-0.52151	-0.12186	-0.86727	-0.7013	-0.709371	-0.733647	-1.18734	-0.782531	-1.670462	-0.769951	0.011061	0.61404	0.08441	-2.530348
0.006962	-0.722241	0.201855	0.462942	-0.800379	-0.577418	-0.584875	-0.411589	-0.926944	-0.495081	-1.258489	-0.44088	-0.132273	0.452208	-0.086983	-2.551933
-0.32068	-1.5975	-1.045079	-0.608885	-0.878901	-0.619796	-0.693717	-0.554621	-0.720592	-0.16528	-0.892671	-0.217455	-0.357782	0.270015	-0.172027	-2.59513
0.053003	-1.13798	-0.546626	-0.012649	-1.05398	-0.998815	-0.757902	-0.647438	-0.926754	-0.306229	-1.200905	-0.414398	-0.192862	0.443035	0.017344	-2.530348
-0.292131	-1.569042	-1.355811	-0.824222	-1.226342	-1.251518	-0.852895	-0.859802	-1.079964	-0.55118	-1.326983	-0.638169	-0.918972	-0.330592	-0.835368	-2.746578
-0.008637	-0.935016	-0.577806	-0.148426	-1.547785	-1.840258	-1.085525	-1.195384	-1.133483	-0.607754	-1.504124	-0.705854	-0.374694	0.268701	-0.290542	-2.616741
-0.298509	-1.120756	-1.075098	-0.510986	-1.511956	-1.703729	-1.015517	-1.177655	-1.16037	-0.729037	-1.724179	-0.728529	-0.303226	0.378573	-0.330777	-2.100346
0.012414	-0.270093	-0.097585	0.264614	-1.202132	-1.239678	-0.876064	-0.807354	-1.239863	-0.782531	-1.777929	-0.805043	0.00230900000000001	0.631527	-0.00659300000000002	-1.313339
-0.006552	-0.424686	-0.409037	-0.058521	-0.824849	-0.293501	-0.564226	-0.105539	-1.31634	-0.914632	-1.831249	-0.828992	-0.386852	0.161701	-0.415499	-0.892435
0.100691	-0.201736	-0.24318	0.114859	-1.140894	-0.950283	-0.835718	-0.688657	-1.15834	-0.699091	-1.572021	-0.772308	-0.813169	-0.288973	-0.744803	-0.715208
-0.097918	-0.312812	-0.643478	-0.177737	-0.965565	-0.609188	-0.690048	-0.363713	-1.082386	-0.56748	-1.442875	-0.607511	-0.403929	0.251189	-0.433288	-0.381827
0.089985	0.076867	-0.22668	0.178715	-0.90862	-0.591819	-0.671696	-0.346384	-0.927467	-0.386279	-1.268345	-0.39675	-0.721155	-0.109994	-0.725312	-0.30837
0.079269	0.159486	-0.269874	0.210856	-1.026598	-0.542545	-0.66321	-0.314561	-0.668918	0.060825	-0.613882	-0.00971600000000006	-0.766978	-0.107228	-0.705537	-0.557947
0.017373	-0.0194209999999999	-0.505497	0.000789000000000012	-0.939664	-0.324904	-0.631657	-0.086066	-1.290062	-0.914632	-1.757027	-0.951816	-1.520225	-0.896484	-1.340458	-0.777936
0.39703	0.802327	0.472085	0.839713	-0.498219	0.677453	-0.28085	0.751197	-0.901784	-0.204398	-0.958598	-0.273533	-0.619986	0.104127	-0.405698	-0.527441
0.222314	0.26092	-0.20237	0.25033	-0.644266	0.37884	-0.374402	0.506719	-0.824178	-0.211423	-0.994673	-0.264424	-0.481743	0.277064	-0.176104	-0.361055
0.461092	1.029219	0.599537	0.957237	-0.943678	-0.32523	-0.577617	0.007246	-0.7723	-0.185173	-0.988594	-0.157386	-0.277772	0.488028	-0.134624	-0.195158
0.337438	0.446509	-0.149832	0.308139	-0.447675	0.570177	-0.19127	0.794221	-0.565034	0.274523	-0.600422	0.057044	-0.319957	0.451236	-0.023453	-0.091718
0.538483	0.429176	-0.25328	0.120024	-0.302867	0.963685	-0.0467	1.144171	-0.306975	0.728331	-0.044487	0.423936	-0.275167	0.488862	-0.174712	-0.340292
0.138228	-0.398762	-1.276903	-0.726281	-0.769151	-0.049275	-0.487411	0.190701	-0.6948	0.088043	-0.667432	-0.0762149999999999	-0.44846	0.36853	-0.328504	-0.329127
0.535556	0.463285	-0.020444	0.316472	-0.965565	-0.384296	-0.562554	-0.045157	-0.875714	-0.145032	-0.889585	-0.405461	-0.391618	0.350087	-0.262164	-0.319536
0.247588	-0.343678	-1.09517	-0.574426	-1.109061	-0.679488	-0.641576	-0.419273	-0.669096	0.0758	-0.667432	-0.168598	-0.306766	0.40567	-0.129209	-0.370662
0.44297	0.76464	0.245897	0.508085	-0.736571	-0.117697	-0.426959	0.146134	-0.410412	0.329442	-0.37998	0.088035	-0.281913	0.433036	-0.047538	-0.464988
0.37002	0.343856	-0.25328	0.046636	-0.505578	0.291533	-0.184346	0.396001	-0.875826	-0.435058	-1.284745	-0.613294	-0.994433	-0.449242	-0.769787	-0.724944
0.642916	0.974329	0.442379	0.853369	-0.506289	0.372376	-0.148806	0.348328	-0.541233	0.121705	-0.621667	-0.147072	-1.249154	-0.670242	-1.187711	-0.808627
0.345547	0.431397	-0.287714	0.312303	-0.336464	0.742972	-0.043596	0.806785	-0.182889	0.611028	-0.025054	0.377351	-0.471616	0.174346	-0.411766	-0.704043
0.471038	0.779869	0.237699	0.732489	-0.437748	0.479652	-0.058152	0.621339	-0.489838	0.189474	-0.552541	-0.137823	-0.872978	-0.371003	-0.816067	-0.724944
0.247507	0.364841	-0.260967	0.24314	-0.851836	-0.30489	-0.294301	-0.087371	-0.823336	-0.49372	-1.22477	-0.607511	-1.216868	-0.700373	-1.094388	-0.662263
0.201484	0.367035	-0.304186	0.24314	-0.811731	-0.27558	-0.281656	-0.245653	-0.72072	-0.298887	-1.00039	-0.431832	-0.978274	-0.350424	-0.915544	-0.474633
0.193418	0.11661	-0.537341	0.051185	-0.319219	0.603274	0.083789	0.533934	-1.053691	-0.778231	-1.520875	-0.963057	-1.897182	-1.483618	-1.852482	-0.433021
0.271563	0.523045	-0.054268	0.462942	-0.344615	0.750944	-0.00491000000000003	0.462021	-0.694934	-0.342469	-0.978937	-0.487833	-0.997495	-0.407711	-0.889051	-0.071052
0.125648	0.330937	-0.293542	0.232629	-0.765746	-0.128295	-0.284172	-0.234793	-0.976496	-0.688533	-1.469775	-0.882731	-0.464395	0.065539	-0.468647	0.135188
0.108677	0.422926	-0.300569	0.32231	-0.86727	-0.392792	-0.410382	-0.382068	-0.415306	0.191508	-0.475868	-0.152825	-0.39112	0.221643	-0.423108	0.238028
-0.039317	0.273827	-0.602511	0.042298	-1.205949	-0.972891	-0.640524	-0.976907	-0.669493	-0.197345	-0.946551	-0.440425	-0.275894	0.369327	-0.368153	0.474786
0.045178	0.461254	-0.300569	0.326588	-0.994724	-0.609188	-0.507823	-0.529341	-0.26198	0.221721	-0.372067	0.110426	-0.186337	0.35953	-0.282651	0.617879
0.061414	0.176575	-0.54981	0.010743	-1.029693	-0.570772	-0.472644	-0.498875	-0.541995	-0.071283	-0.794484	-0.260804	-0.578376	0.110101	-0.653014	0.68832
0.14836	0.433768	-0.190023	0.398771	-1.100663	-0.566847	-0.511725	-0.538905	-0.592958	-0.140003	-0.839274	-0.352835	-0.519104	0.08292	-0.581802	0.769808
0.173242	0.626501	-0.00336000000000003	0.535559	-0.96442	-0.245018	-0.385545	-0.272168	-0.720642	-0.331189	-0.952578	-0.39675	-0.063364	0.55175	-0.168215	0.95273
0.020447	0.230193	-0.395536	0.20521	-1.228117	-0.625999	-0.655001	-0.760945	-0.976496	-0.694795	-1.299632	-0.668806	-0.403929	0.193293	-0.380649	1.045004
0.066552	0.188343	-0.438647	0.132974	-1.111561	-0.685307	-0.628412	-0.725733	-0.79739	-0.387714	-0.973453	-0.497434	-0.76239	-0.213821	-0.822949	1.155286
0.079806	0.0241250000000001	-0.661055	-0.164822	-1.52898	-1.457972	-0.873948	-1.416057	-1.053691	-0.86001	-1.476773	-0.970454	-0.248805	0.277064	-0.350757	1.468936
0.093062	0.0514560000000001	-0.714038	-0.205804	-0.968916	-0.390322	-0.51003	-0.658085	-1.106301	-0.976028	-1.617485	-1.081533	-0.315774	0.102163	-0.428053	1.578313
0.100885	0.157596	-0.540497	-0.07823	-1.037272	-0.497396	-0.555829	-0.762803	-0.926351	-0.673248	-1.31963	-0.756664	-0.376612	0.048368	-0.622019	1.629603
0.163274	0.389938	-0.5003	0.056203	-1.120756	-0.738605	-0.605481	-1.046905	-1.133098	-0.873715	-1.731588	-1.0707	-0.319957	0.165989	-0.595741	1.558241
0.0257	0.147828	-0.748036	-0.13373	-1.109061	-0.647365	-0.560323	-0.83129	-0.618223	-0.079531	-0.803113	-0.295941	-0.831594	-0.517667	-0.945511	1.53816
0.216639	0.463285	-0.200157	0.196362	-1.090664	-0.830904	-0.514414	-0.890121	-0.643757	-0.086541	-0.931641	-0.431832	-0.660966	-0.20376	-0.66057	1.669699
0.072081	0.162172	-0.450348	0.001375	-1.093884	-0.853072	-0.54796	-0.866424	-0.490235	0.034383	-0.624384	-0.234606	-0.702573	-0.256837	-0.667145	1.778652
-0.058549	0.404488	-0.071986	0.232629	-0.827322	-0.321649	-0.402034	-0.711401	-0.875189	-0.530691	-1.27819	-0.621667	-0.347308	-0.027204	-0.460434	1.778652
-0.161584	0.29657	-0.244405	0.191944	-0.591163	0.026512	-0.202422	-0.34268	-0.720775	-0.372076	-1.151413	-0.51117	-0.628139	-0.230362	-0.692952	1.829799
-0.158673	0.280706	-0.1318	0.169079	-0.898279	-0.507852	-0.531171	-0.971562	-0.541774	-0.234917	-0.925665	-0.278595	-1.212906	-0.963348	-1.290178	1.758649
-0.10456	0.349748	-0.080632	0.236997	-0.641602	-0.060667	-0.318993	-0.614814	-0.746328	-0.348462	-1.060568	-0.444692	-0.711655	-0.356075	-0.828299	1.949579
-0.017814	0.47012	0.12498	0.394601	-0.948752	-0.594024	-0.54353	-1.023082	-0.900879	-0.624825	-1.339587	-0.595047	-0.357782	-0.060925	-0.474518	2.038036
0.041739	0.433768	0.143776	0.523749	-0.666319	-0.089449	-0.302524	-0.593159	-0.952871	-0.819912	-1.422111	-0.67502	-0.240534	0.050852	-0.372656	2.097726
0.103717	0.838737	0.733798	0.907087	-0.438956	0.450405	-0.194255	-0.253374	-0.901514	-0.646174	-1.307652	-0.547194	0.588357	0.995093	0.386148	2.247924
-0.099453	0.247816	-0.08938	0.357297	-0.345099	0.410726	-0.169794	-0.208969	-1.056026	-0.904803	-1.625826	-0.821088	0.071017	0.386937	-0.143824	1.898515
0.089323	0.717775	0.699266	1.050123	-0.3619	0.652901	-0.058152	-0.075171	-0.797614	-0.482793	-1.090773	-0.405461	-0.142406	0.230141	-0.385474	1.377266
-0.187796	0.172649	-0.106621	0.467421	-0.573529	0.211674	-0.25254	-0.387583	-0.848097	-0.435138	-1.068889	-0.426886	-0.404319	-0.123182	-0.704714	1.094595
0.035528	0.390631	0.389581	0.787019	-0.753413	-0.137981	-0.435282	-0.709379	-0.567645	-0.026451	-0.70875	-0.117874	-0.154427	0.275992	-0.369712	1.155286
-0.055446	-0.162619	-0.200157	0.292496	-0.670933	0.03073	-0.366105	-0.630535	-0.339924	0.279726	-0.344503	0.205088	-0.564337	-0.267588	-0.869196	1.07435
0.029351	0.247816	0.301719	0.692325	-0.917697	-0.690216	-0.590056	-1.371401	-0.312101	0.109031	-0.478017	0.136264	-0.119116	0.25766	-0.372965	1.509145
-0.251029	-0.204678	-0.234298	0.25601	-0.615951	-0.099275	-0.374883	-0.843803	-0.746266	-0.43917	-1.054366	-0.357197	-0.618267	-0.344521	-0.868647	1.638489
-0.083176	-0.0943350000000001	-0.02887	0.37797	-1.008305	-0.815397	-0.564776	-1.346119	-0.694981	-0.34055	-0.907694	-0.382944	-0.691659	-0.52302	-0.83607	1.829799
-0.129826	-0.329385	-0.284583	0.191944	-0.806164	-0.216396	-0.328496	-0.766445	-0.20908	0.418222	-0.156218	0.152301	-0.139402	0.0991730000000001	-0.254143	1.918467
-0.03666	-0.802599	-0.753156	-0.339545	-0.991493	-0.598589	-0.431036	-1.152644	-0.977068	-0.783596	-1.473274	-0.871062	-0.709622	-0.507098	-0.704714	1.649655
0.0100330000000001	-0.945917	-0.689512	-0.287278	-0.515752	0.340607	-0.088699	-0.458165	-0.182889	0.453691	-0.055604	0.229382	-0.412788	-0.103363	-0.357219	1.618437
-0.0969059999999999	-0.848056	-0.47538	-0.104572	-0.491394	0.42175	-0.098364	-0.478536	-1.029434	-0.952368	-1.589973	-1.008164	-0.910858	-0.622797	-0.882355	1.477878
0.0512330000000001	-0.341003	0.133353	0.398046	-0.12615	1.084513	0.187501	0.023761	-0.413471	-0.022957	-0.523322	-0.218009	-0.598114	-0.317909	-0.559982	1.558241
-0.072122	-0.707181	-0.235538	0.078827	-0.269589	0.823889	0.062255	-0.232136	-0.643694	-0.399694	-1.015666	-0.548705	-0.279287	-0.037008	-0.319853	1.73864
0.081214	-0.439683	0.073412	0.406199	-0.40577	0.586726	-0.051264	-0.40269	-0.106741	0.344352	-0.105888	0.097858	-0.66829	-0.538742	-0.653014	1.838615
-0.0695540000000001	-1.143342	-0.738455	-0.391364	-0.641602	0.046908	-0.226966	-0.820081	-0.618223	-0.379719	-0.776315	-0.478099	-1.181387	-1.036347	-1.090573	1.949579
-0.055868	-1.245665	-0.810961	-0.443464	-0.583156	0.193535	-0.116424	-0.685098	-0.900323	-0.893551	-1.302967	-0.908698	-1.166559	-0.92985	-0.998742	1.989449
-0.157234	-1.39231	-0.908463	-0.495846	-0.669144	0.067901	-0.215819	-0.818334	-1.36294	-1.630374	-2.105738	-1.488783	-1.477477	-1.279309	-1.299071	1.829799
-0.110632	-0.721968	-0.252069	0.124462	-0.448254	0.430328	-0.096812	-0.524206	-1.210046	-1.466242	-1.875309	-1.213634	-1.21789	-0.988625	-1.098439	1.718624
-0.176584	-0.821985	-0.311488	0.165528	-0.227822	0.998069	0.134292	0.064079	-0.618148	-0.387724	-0.707252	-0.326446	0.087221	0.488028	0.078385	1.949579
-0.050161	-0.793781	-0.097585	0.197849	-1.093884	-0.777487	-0.550158	-1.579988	-1.234658	-1.455338	-1.836093	-1.226985	-0.476645	-0.177029	-0.50158	1.838615
0.0349510000000001	-1.009716	-0.22668	0.152383	-0.896987	-0.382606	-0.429003	-1.300952	-0.97761	-0.978094	-1.490759	-0.938915	-0.26004	0.0192150000000001	-0.196703	2.097726
0.059365	-0.621979	0.278627	0.504183	-0.574338	0.114267	-0.256189	-1.100536	-1.156131	-1.248451	-1.619574	-1.186549	-0.887546	-0.663887	-0.803469	2.117608
-0.124353	-0.938251	-0.132384	0.226049	-0.678039	-0.020815	-0.27444	-1.118421	-1.285753	-1.479387	-1.98286	-1.353783	-0.73383	-0.449692	-0.54354	2.347025
0.13858	-0.150303	0.921379	1.034321	-0.441135	0.372376	-0.090244	-0.651694	-0.97761	-0.928635	-1.333548	-0.915948	-0.316392	-0.0934700000000001	-0.237621	2.494061
-0.214892	-1.28206	-0.562306	-0.145986	-0.877246	-0.591819	-0.510513	-1.677375	-1.05507	-1.223855	-1.566061	-0.995753	-0.182484	-0.037008	-0.20077	2.632126
0.081883	-0.306575	0.664758	0.846525	-0.619327	-0.128295	-0.380767	-1.313395	-1.05633	-1.244456	-1.670462	-0.94368	-0.00636700000000001	0.213421	-0.030601	2.809146
-0.055446	-1.15506	-0.123672	0.193523	-0.747548	-0.343867	-0.441398	-1.544648	-1.3136	-1.601073	-2.138395	-1.328286	-0.072679	0.175495	-0.123476	2.632126
0.010478	-0.578735	0.569153	0.699304	-0.628993	-0.196796	-0.27804	-1.296545	-1.469285	-1.945784	-2.446685	-1.524885	-0.344079	-0.113267	-0.360477	2.415016
