fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:00:36 PM
VariableInfo
Name:	oxygraph4.hbt.Block1
Size:	2036 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:00:25 PM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0003p_group1_R\FILIPPA_0003p_1_01181508.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-0.19542	-1.214079	-0.359796	-0.457553	-0.224412	-1.02631	-0.370605	-1.140318	-0.337138	-0.822892	-0.119597	-0.428892	-0.552065	0.018618	-0.79517	-0.433711
-0.230592	-1.142283	-0.212105	-0.355915	-0.138953	-0.905351	-0.304607	-1.050798	-0.420046	-1.009248	-0.242347	-0.56279	-0.4871	0.069292	-0.763535	-0.442051
-0.23862	-1.053618	-0.0801789999999999	-0.27297	-0.106645	-1.003695	-0.30514	-1.174486	-0.370698	-0.935274	-0.173135	-0.530801	-0.733913	-0.217088	-1.029726	-0.450386
-0.256714	-1.153999	-0.194514	-0.348537	-0.082128	-0.887964	-0.269348	-1.05826	-0.230948	-0.70826	0.0803670000000001	-0.291924	-0.634914	-0.116164	-0.95412	-0.446219
-0.18447	-1.140721	-0.211797	-0.35771	-0.134709	-0.909129	-0.308869	-1.07159	-0.347889	-0.836491	-0.161927	-0.370969	-0.603174	-0.031956	-0.875115	-0.412837
-0.143071	-1.203481	-0.326401	-0.365743	-0.07395	-0.654462	-0.249352	-0.790604	-0.415658	-0.795735	-0.202474	-0.335499	-0.682229	-0.048653	-0.886888	-0.387738
-0.007227	-0.982972	-0.030628	-0.117087	-0.211648	-0.906395	-0.331613	-0.920008	-0.333936	-0.419565	-0.0923699999999998	-0.081495	-0.702542	0.10315	-0.873045	-0.320549
-0.377094	-0.946783	-0.014028	0.003056	-0.270414	-0.835986	-0.347364	-0.702712	-0.396128	-0.06427	-0.218524	0.028451	-0.40404	0.632569	-0.554991	-0.197791
-0.748947	0.408105	0.251823	0.289541	-0.388506	-0.790024	-0.412743	-0.56613	-0.445535	0.299294	-0.233029	0.117789	-0.324708	0.735479	-0.512319	-0.156223
-1.038352	1.592057	-0.096559	0.022711	-0.590523	-1.001641	-0.587942	-0.638819	-0.448025	0.582824	-0.124941	0.287756	-0.561781	0.546489	-0.764249	-0.129515
-1.135086	2.92613	-0.047145	0.106264	-0.757497	-1.161103	-0.754882	-0.702712	-0.612601	0.643558	-0.24956	0.312371	-0.708643	0.513892	-1.002589	-0.133794
-1.408078	3.542468	-0.12901	0.00898599999999999	-0.765858	-1.165678	-0.746348	-0.594949	-0.716329	0.594403	-0.4019	0.217646	-0.792446	0.46383	-1.065709	-0.155165
-1.551516	2.978886	0.136003	0.146085	-0.868397	-1.506827	-0.806087	-0.793234	-0.728719	0.530168	-0.389706	0.202738	-0.679299	0.649921	-1.000331	-0.104851
-1.874508	1.950506	-0.060388	-0.100587	-0.729763	-1.323774	-0.685451	-0.557552	-0.778532	0.402036	-0.483752	0.099104	-0.570939	0.753818	-0.923262	-0.096267
-1.956978	1.756069	0.135778	0.026413	-0.622649	-1.180353	-0.592519	-0.430013	-0.864742	0.122633	-0.685731	-0.127976	-0.293729	0.97768	-0.700167	-0.091972
-2.005806	1.423421	-0.044164	-0.151396	-0.650469	-1.321514	-0.601759	-0.521475	-0.612601	0.320042	-0.382781	0.054805	-0.495453	0.719431	-0.860869	-0.169032
-1.702186	1.374155	0.203216	0.030432	-0.780554	-1.658358	-0.69286	-0.81493	-0.441681	0.435145	-0.166091	0.153326	-0.498001	0.632297	-0.826772	-0.189278
-1.565367	0.87725	-0.210113	-0.33947	-0.801139	-1.796668	-0.689214	-0.91896	-0.237457	0.648386	0.139675	0.34461	-0.807656	0.2395	-1.124466	-0.26254
-1.31386	0.83295	-0.112985	-0.228979	-0.547489	-1.300727	-0.468705	-0.507343	-0.452401	0.184544	-0.274346	-0.015892	-0.564284	0.443447	-0.903068	-0.271005
-1.159614	0.727795	-0.109454	-0.233907	-0.667444	-1.640109	-0.537662	-0.804622	-0.152707	0.498005	0.130355	0.294926	-0.531031	0.443519	-0.904585	-0.312123
-1.036706	0.700011	-0.08011	-0.2141	-0.39312	-1.114614	-0.300049	-0.352222	-0.343835	0.070244	-0.272546	-0.050828	-0.185789	0.821657	-0.572222	-0.29214
-0.976734	0.559702	-0.210113	-0.271604	-0.44168	-1.276921	-0.336746	-0.537523	-0.0175109999999999	0.468288	0.189568	0.359344	-0.56294	0.426481	-0.904585	-0.333175
-0.84953	0.554934	-0.178974	-0.21291	-0.363312	-1.048883	-0.232572	-0.287634	-0.041911	0.334688	0.0346430000000001	0.221847	-0.218694	0.856254	-0.572222	-0.303692
-0.884909	0.328158	-0.47322	-0.427158	-0.266499	-0.726844	-0.128035	-0.0704	-0.037698	0.271222	0.00472499999999998	0.177493	-0.347007	0.718209	-0.653677	-0.351119
-0.745798	0.542283	-0.063442	-0.077954	-0.319977	-0.911267	-0.166847	-0.220808	0.197348	0.554384	0.359146	0.456978	-0.732698	0.307432	-1.015714	-0.39611
-0.835296	0.415283	-0.225906	-0.17027	-0.32465	-0.95501	-0.170593	-0.285572	0.122284	0.349432	0.233611	0.28313	-0.531031	0.494799	-0.840708	-0.400294
-0.752904	0.58892	0.070029	0.062638	-0.324309	-1.01673	-0.162827	-0.342445	0.149637	0.268691	0.22616	0.238553	-0.271819	0.752606	-0.636669	-0.408657
-0.807001	0.431711	-0.161054	-0.122318	-0.35345	-1.04567	-0.172421	-0.434782	0.31915	0.438966	0.464126	0.366988	-0.378656	0.597977	-0.748773	-0.443211
-0.766217	0.4091	-0.178463	-0.143645	-0.275918	-0.908285	-0.126715	-0.302778	0.248982	0.310974	0.398472	0.209751	-0.518187	0.460895	-0.859023	-0.446219
-0.813208	0.261347	-0.423881	-0.326292	-0.124506	-0.588253	-0.00910900000000003	-0.056566	0.217658	0.246995	0.344575	0.120168	-0.477304	0.477664	-0.824505	-0.429539
-0.773315	0.444356	-0.144453	-0.090242	-0.18368	-0.769447	-0.066884	-0.185335	0.148211	0.13231	0.202803	0.00745599999999996	-0.370557	0.58071	-0.744062	-0.421191
-0.818534	0.350844	-0.308728	-0.223781	-0.019394	-0.44599	0.038107	0.049777	0.050248	-0.069763	0.0672229999999999	-0.107564	-0.339191	0.615684	-0.741267	-0.421191
-0.764431	0.457007	-0.144785	-0.056771	-0.156517	-0.724943	-0.080917	-0.220808	0.145407	0.12907	0.255063	-0.002112	-0.337487	0.614902	-0.776622	-0.437882
-0.765328	0.445651	-0.194514	-0.09156	-0.15016	-0.583766	-0.075764	-0.115119	0.019138	-0.049664	0.047169	-0.154259	-0.220512	0.736339	-0.676663	-0.417015
-0.83182	0.302972	-0.47322	-0.294345	-0.210682	-0.750218	-0.121039	-0.239874	0.080348	0.052021	0.093685	-0.069862	-0.247858	0.735602	-0.702283	-0.462875
-0.763502	0.580257	-0.079488	0.058751	-0.249725	-0.792917	-0.096815	-0.200459	0.038032	-0.00326899999999997	0.011543	-0.135627	-0.392644	0.615102	-0.806564	-0.442051
-0.844893	0.533061	-0.143254	0.014361	-0.246823	-0.787762	-0.074138	-0.209287	0.156285	0.163015	0.155665	0.00962599999999991	-0.474056	0.478254	-0.922669	-0.496118
-0.840642	0.501577	-0.194776	-0.025829	-0.141106	-0.630056	-0.00454900000000003	-0.096641	0.257241	0.275054	0.351113	0.143971	-0.305933	0.701165	-0.775767	-0.459879
-0.829939	0.536872	-0.045375	0.096254	-0.198671	-0.71562	-0.061795	-0.189192	0.094069	0.019271	0.061175	-0.095596	-0.572666	0.392259	-1.030423	-0.501447
-0.758221	0.721569	0.30176	0.37596	-0.072147	-0.467319	0.041373	0.020296	0.203258	0.172529	0.254145	0.045668	-0.429279	0.529873	-0.908367	-0.491967
-0.875938	0.486226	-0.062346	0.077465	-0.056695	-0.465455	0.045678	0.023828	0.257241	0.258075	0.395914	0.129875	-0.56294	0.341006	-1.029726	-0.464043
-0.882985	0.514221	-0.062346	0.077465	-0.248489	-0.92534	-0.090815	-0.391547	0.24807	0.221186	0.328521	0.146558	-0.49721	0.341074	-0.984304	-0.42652
-0.858981	0.429175	-0.093274	0.066841	-0.363295	-1.113651	-0.183002	-0.531858	-0.132837	-0.367078	-0.315223	-0.316266	-0.574716	0.224749	-1.03599	-0.417015
-0.696039	0.653675	0.318461	0.428559	-0.285643	-0.843033	-0.123911	-0.323855	-0.248709	-0.480695	-0.510073	-0.432246	-0.422085	0.259071	-0.958209	-0.380498
-0.568599	0.722686	0.237134	0.370423	-0.372346	-0.841285	-0.147734	-0.28662	-0.191813	-0.312468	-0.369779	-0.287235	-0.223925	0.478062	-0.751265	-0.269906
-0.491826	0.813464	0.268418	0.395639	-0.301847	-0.610232	-0.079972	-0.084784	-0.106616	-0.09447	-0.214629	-0.086373	-0.323424	0.443519	-0.750084	-0.219046
-0.488235	0.861347	0.285688	0.382791	-0.136751	-0.331789	0.057045	0.181459	-0.149557	-0.123123	-0.309675	-0.090669	-0.452176	0.30712	-0.876895	-0.207374
-0.421102	0.905603	0.201733	0.31021	-0.327107	-0.68057	-0.042997	-0.071299	0.174206	0.470785	0.22481	0.487359	-0.245971	0.222433	-0.719645	0.051596
-0.36631	0.854298	-0.028715	0.115117	-0.407499	-0.747644	-0.068743	-0.1173	0.073976	0.342585	-0.002967	0.483103	-0.183139	0.120079	-0.686103	0.310768
-0.298092	1.056103	0.102623	0.231071	-0.578897	-0.996896	-0.154064	-0.313106	0.12314	0.427281	0.064143	0.674262	-0.074979	0.272884	-0.606386	0.426798
-0.344813	1.001977	-0.04601	0.096254	-0.495536	-0.859479	-0.081172	-0.177211	0.020226	0.212391	-0.078161	0.583743	-0.110745	0.307539	-0.665109	0.44026
-0.361004	1.113238	0.069501	0.144794	-0.514286	-0.974578	-0.119811	-0.327825	0.06939	0.28114	0.033329	0.653245	-0.230759	0.256716	-0.77488	0.413353
-0.449738	0.982462	-0.125611	-0.0497040000000001	-0.40643	-0.858388	-0.017788	-0.159862	0.169329	0.359791	0.185088	0.76764	-0.013366	0.512745	-0.537659	0.443914
-0.447082	1.004809	-0.078659	-0.09156	-0.475459	-1.088178	-0.086315	-0.392919	0.227918	0.391398	0.284437	0.861269	-0.143665	0.358476	-0.617831	0.452903
-0.483716	0.851645	-0.289876	-0.287503	-0.605607	-1.334551	-0.185197	-0.65431	0.204776	0.324003	0.282971	0.861269	0.184517	0.735862	-0.251973	0.52135
-0.430034	1.053328	0.006469	-0.086081	-0.616253	-1.388092	-0.202192	-0.746789	0.384507	0.533498	0.577845	1.104303	0.175016	0.787131	-0.207699	0.502468
-0.45335	1.084637	-0.111573	-0.177051	-0.466535	-1.136931	-0.123193	-0.562398	0.257449	0.31879	0.379286	0.961967	-0.097047	0.51194	-0.448523	0.467228
-0.413031	1.108907	0.037651	-0.024565	-0.532973	-1.297492	-0.165391	-0.665139	0.334544	0.474785	0.474048	1.110339	0.153546	0.683681	-0.271188	0.55224
-0.239549	0.977762	-0.259806	-0.227731	-0.464874	-1.047408	-0.097851	-0.517097	0.286606	0.407232	0.395497	1.095716	0.065992	0.443447	-0.335385	0.657741
0.039991	1.113238	-0.111895	-0.09409	-0.6372	-1.316454	-0.23359	-0.792769	0.22945	0.306835	0.35133	1.127651	0.11157	0.529177	-0.130636	0.74494
-0.18791	0.966413	-0.176924	-0.074171	-0.814325	-1.5722	-0.372704	-0.984404	0.209649	0.485481	0.368545	1.211638	-0.051566	0.512114	-0.274256	0.860658
-0.788337	2.024787	-0.210464	-0.076728	-0.861539	-1.459733	-0.449309	-0.80252	0.0544210000000001	0.774237	0.267598	1.114466	-0.021342	0.632048	-0.367434	0.903257
-1.211883	2.513839	-0.192227	-0.055427	-0.84888	-1.274328	-0.497138	-0.629681	-0.134361	0.684294	0.033329	0.891817	-0.0774809999999999	0.563475	-0.617831	0.884608
-1.581414	3.175993	-0.324042	-0.108934	-0.910368	-1.323086	-0.586488	-0.619686	-0.188993	0.86406	0.016702	0.849368	0.068048	0.615064	-0.763535	0.86531
-1.952128	4.032218	-0.144453	-0.00967100000000001	-1.025469	-1.460414	-0.693754	-0.753724	-0.277542	0.749354	-0.012737	0.792718	-0.093387	0.324537	-1.140429	0.823505
-1.969116	3.815608	-0.440017	-0.228979	-1.161143	-1.592518	-0.790422	-0.961624	-0.345202	0.484272	-0.055258	0.702229	-0.173747	0.120079	-1.322862	0.795716
-1.603679	3.557714	-0.310644	-0.117087	-1.062403	-1.433296	-0.71711	-0.830722	-0.333817	0.295332	-0.066069	0.716495	-0.09622	0.221913	-1.200262	0.786468
-1.325933	3.363466	-0.357551	-0.15708	-1.096707	-1.568524	-0.76198	-0.961624	-0.25174	0.245248	-0.00950799999999999	0.827234	-0.292218	0.069292	-1.29245	0.781847
-1.084696	3.346865	-0.359837	-0.117087	-0.997154	-1.416267	-0.667604	-0.856371	-0.056318	0.441684	0.275347	1.079923	-0.485875	-0.032026	-1.401057	0.71807
-0.922835	3.184798	-0.620186	-0.314086	-0.754715	-0.936013	-0.455809	-0.407632	0.12797	0.639477	0.484014	1.319774	-0.613603	-0.048623	-1.47902	0.635668
-0.57554	3.348361	-0.310644	0.003056	-0.889042	-1.256442	-0.551501	-0.590673	0.324216	0.923151	0.760576	1.585649	-0.805383	-0.166344	-1.602778	0.530394
-0.404024	3.057755	-0.603833	-0.194374	-0.857115	-1.04952	-0.517813	-0.436961	0.12797	0.638187	0.426865	1.346532	-0.430277	0.307258	-1.216937	0.534919
-0.181612	3.084524	-0.506855	-0.069239	-0.748571	-0.772464	-0.415119	-0.134583	-0.161748	0.222498	-0.025553	0.983017	-0.19327	0.666653	-0.889881	0.543974
-0.050811	3.105656	-0.376236	0.055181	-0.861382	-1.027897	-0.47157	-0.338162	0.09261	0.623493	0.349143	1.319774	-0.527758	0.358395	-1.062456	0.530394
0.094583	3.098106	-0.277325	0.15028	-0.767828	-0.774404	-0.361753	-0.120306	-0.051322	0.402036	0.114253	1.134299	-0.218042	0.718148	-0.728638	0.575718
0.062595	2.809152	-0.604802	-0.116028	-0.596835	-0.449256	-0.212811	0.149256	0.135943	0.63693	0.379924	1.338496	-0.062628	0.891135	-0.575298	0.548503
0.187461	2.867552	-0.359702	0.084622	-0.63892	-0.612505	-0.257571	-0.00398700000000007	0.229952	0.737031	0.557355	1.406827	-0.236404	0.718465	-0.700905	0.44026
0.168152	2.592023	-0.588119	-0.077954	-0.726892	-0.843862	-0.346892	-0.255208	0.370735	0.923151	0.816223	1.529101	-0.537225	0.392843	-0.968911	0.275293
0.254844	2.663282	-0.310567	0.139983	-0.897933	-1.209043	-0.482226	-0.501113	0.262646	0.701256	0.612705	1.279724	-0.345366	0.614957	-0.794435	0.187067
0.186385	2.384106	-0.604588	-0.096481	-0.78574	-1.004733	-0.405342	-0.304815	0.053014	0.383679	0.312355	0.952562	-0.097815	0.908197	-0.524819	0.142248
0.283198	2.523406	-0.261426	0.190071	-0.672721	-0.841934	-0.335816	-0.149725	0.195912	0.603632	0.514839	1.148931	-0.215295	0.770059	-0.590116	0.072367
0.253017	2.325707	-0.490454	0.040111	-0.557402	-0.609615	-0.249352	0.071354	0.234271	0.690115	0.527653	1.210246	-0.401303	0.597674	-0.729494	0.064638
0.319777	2.269806	-0.457832	0.108618	-0.61371	-0.586097	-0.27122	0.139927	0.286606	0.746373	0.489484	1.277374	-0.075768	0.99494	-0.398647	0.116953
0.434383	2.423191	-0.195569	0.328883	-0.689696	-0.631718	-0.307947	0.142288	0.239444	0.701256	0.400191	1.221102	-0.155107	0.96086	-0.3776	0.155396
0.447466	2.386651	-0.210113	0.355593	-0.712901	-0.672075	-0.321228	0.118015	0.28211	0.776924	0.429786	1.269055	-0.24912	0.925631	-0.416576	0.102889
0.484088	2.461306	0.00293399999999999	0.555416	-0.578022	-0.370368	-0.211032	0.371975	0.31915	0.878683	0.552779	1.351998	-0.183139	1.064816	-0.306994	0.068013
0.40621	2.164709	-0.308345	0.305571	-0.515262	-0.25705	-0.178513	0.400508	0.45085	1.049413	0.76695	1.521276	-0.051094	1.222234	-0.179914	0.033238
0.395066	2.074955	-0.293842	0.314983	-0.688777	-0.649589	-0.329952	0.033297	0.371704	0.953055	0.635742	1.348396	-0.105921	1.204674	-0.180533	0.011556
0.371451	1.925324	-0.343216	0.278656	-0.823177	-0.901823	-0.440594	-0.165843	0.317611	0.908455	0.552431	1.250216	0.124083	1.450374	0.124588	0.06366
0.252114	1.813394	-0.293865	0.305053	-0.725437	-0.723339	-0.368269	0.00891699999999999	0.274252	0.916501	0.53378	1.206515	-0.06308	1.22201	-0.00294	0.068989
0.13201	1.613753	-0.392022	0.212264	-0.672721	-0.585388	-0.352518	0.108575	0.223422	1.015766	0.497731	1.127651	0.068504	1.327079	0.028722	0.05931
0.13722	1.745046	-0.261254	0.32348	-0.711851	-0.726278	-0.41605	0.036565	0.215584	1.121164	0.53378	1.162422	0.178794	1.467812	0.092179	0.077696
0.20666	1.664416	-0.424181	0.197313	-0.651369	-0.607355	-0.390963	0.093616	0.30363	1.347906	0.70595	1.363187	-0.018345	1.309692	-0.084596	0.089798
0.434574	1.790648	-0.343216	0.24363	-0.803764	-0.929817	-0.531886	-0.209287	0.258918	1.355186	0.696281	1.382672	0.131009	1.519978	0.112335	0.151958
0.684834	1.811053	-0.489035	0.150171	-0.745891	-0.743996	-0.489328	-0.074266	-0.00584699999999999	0.985087	0.276953	1.094574	0.00943400000000005	1.414498	0.131653	0.169499
0.953735	2.020565	-0.35965	0.263585	-0.839212	-0.787762	-0.541394	-0.170365	-0.010319	1.008974	0.250568	1.111441	-0.074132	1.414634	0.174278	0.147577
1.13529	2.139765	-0.375073	0.251325	-0.829514	-0.766482	-0.548342	-0.206567	0.018682	1.122686	0.344671	1.177111	-0.19609	1.326541	0.144827	0.151958
1.248557	2.130499	-0.506819	0.177264	-0.823332	-0.77109	-0.558769	-0.282217	-0.034808	1.114088	0.337752	1.148931	-0.360222	1.169339	0.0666479999999999	0.138819
1.324748	2.226301	-0.474208	0.177264	-0.716513	-0.608176	-0.501492	-0.199347	-0.056318	1.048015	0.339922	1.154264	-0.31595	1.221484	0.09735	0.099489
1.345476	2.201762	-0.425335	0.192343	-0.888933	-0.92771	-0.608071	-0.561086	-0.109461	0.872183	0.301633	1.097307	-0.264662	1.258444	0.089594	0.090767
1.186583	1.829281	-0.831472	-0.194374	-0.872089	-0.85723	-0.599466	-0.595409	-0.254708	0.606197	0.106435	0.892933	-0.185789	1.309021	0.000906999999999991	0.007224
1.14141	1.831431	-0.734594	-0.146097	-0.898842	-0.909129	-0.630672	-0.719729	-0.143168	0.703629	0.290923	1.017573	-0.313327	1.134293	-0.177855	-0.036006
1.059947	1.641158	-0.896365	-0.314086	-0.889042	-0.887294	-0.614172	-0.737782	-0.33081	0.444538	0.000985999999999987	0.780899	-0.312894	1.151905	-0.210022	-0.057564
1.062675	1.710333	-0.669831	-0.131112	-0.875395	-0.866313	-0.595784	-0.759439	-0.172459	0.675461	0.295827	1.071805	-0.63583	0.770209	-0.559029	-0.099522
0.932036	1.519616	-0.896365	-0.364564	-0.862326	-0.841934	-0.583791	-0.755765	-0.222782	0.562671	0.257493	1.061698	-0.387397	1.04753	-0.464837	-0.129515
0.891074	1.617081	-0.750936	-0.199121	-0.820541	-0.749066	-0.541338	-0.688845	-0.216719	0.474785	0.263952	1.118414	-0.194566	1.326743	-0.319752	-0.15195
0.835334	1.506498	-0.896265	-0.330113	-1.000435	-1.118443	-0.662541	-1.021173	-0.206036	0.390027	0.207818	1.074489	-0.270266	1.256626	-0.447022	-0.169032
0.895798	1.598485	-0.701778	-0.159715	-1.051834	-1.185902	-0.679055	-1.101288	-0.12664	0.454865	0.362742	1.210246	-0.397388	1.08271	-0.623317	-0.207374
0.871521	1.549169	-0.783274	-0.264722	-0.973719	-1.072707	-0.602693	-1.023021	-0.143168	0.333491	0.33706	1.119676	-0.215295	1.309305	-0.511609	-0.219046
0.796288	1.482527	-0.750901	-0.299198	-0.918089	-1.026905	-0.538592	-1.006215	-0.128106	0.219908	0.317867	1.083754	-0.108458	1.344079	-0.508439	-0.249832
0.681408	1.404149	-0.750939	-0.335792	-0.853488	-1.097834	-0.526956	-1.126599	-0.109461	0.09834	0.357815	1.015022	-0.279479	1.064816	-0.763535	-0.307908
0.566904	1.417194	-0.669822	-0.302476	-0.879212	-1.255254	-0.533502	-1.285479	0.006915	0.147094	0.502115	1.080197	-0.138588	1.151773	-0.747333	-0.338505
0.426133	1.189018	-0.799513	-0.452664	-0.853406	-1.23281	-0.503949	-1.335459	0.021995	0.083628	0.538402	1.11706	-0.236858	1.012392	-0.839909	-0.341587
0.552186	1.346244	-0.621048	-0.283107	-0.893252	-1.347935	-0.553361	-1.419303	0.100578	0.248095	0.624754	1.203918	-0.105921	1.239213	-0.667653	-0.334297
0.77679	1.509858	-0.68605	-0.268076	-0.711851	-0.934547	-0.403069	-1.056594	-0.042593	0.057099	0.364287	1.062563	-0.141488	1.256541	-0.727749	-0.330088
0.867923	1.613753	-0.637075	-0.163406	-0.761766	-1.096396	-0.432704	-1.188801	0.015643	0.156779	0.407677	1.154264	-0.129718	1.291484	-0.698594	-0.349991
0.823215	1.563428	-0.490658	-0.097623	-0.645824	-0.958336	-0.345552	-1.073364	-0.051803	0.008713	0.310382	1.091838	-0.184363	1.151611	-0.808281	-0.380498
0.663811	1.399578	-0.52288	-0.146097	-0.782428	-1.369159	-0.45626	-1.465773	0.081801	0.151667	0.628732	1.299683	-0.084282	1.204066	-0.762788	-0.380498
0.638876	1.441016	-0.392365	-0.112638	-0.728101	-1.276122	-0.43803	-1.495298	0.049433	0.020498	0.618689	1.23423	-0.00950300000000004	1.221474	-0.71405	-0.383549
0.591797	1.29411	-0.60445	-0.281967	-0.640607	-1.164112	-0.389155	-1.435096	-0.14657	-0.324517	0.340675	0.953835	0.097158	1.274604	-0.677686	-0.376305
0.617624	1.373452	-0.473914	-0.196817	-0.752174	-1.390727	-0.493667	-1.67639	-0.06854	-0.276496	0.45116	1.030648	-0.119093	1.047101	-0.885197	-0.408657
0.562272	1.2919	-0.587718	-0.279583	-0.664698	-1.278928	-0.4466	-1.614532	0.069539	-0.048519	0.740913	1.272951	-0.19327	0.960229	-0.98145	-0.434868
0.614861	1.506498	-0.260404	-0.00715100000000002	-0.793131	-1.550049	-0.537082	-1.870217	0.151081	0.065518	0.807979	1.353212	-0.344458	0.78716	-1.091034	-0.44738
0.499669	1.421611	-0.455342	-0.087503	-0.713754	-1.364975	-0.459777	-1.657104	0.211108	0.2004	0.933738	1.453778	-0.359865	0.788903	-1.095528	-0.471194
0.765647	1.79176	-0.211532	0.178511	-0.814325	-1.456368	-0.52494	-1.737725	0.137362	0.181089	0.817494	1.36265	-0.092325	1.117257	-0.71779	-0.405623
1.026285	1.922221	-0.471824	0.033285	-0.822344	-1.340781	-0.548342	-1.622991	-0.05779	0.019271	0.506913	1.127651	0.048238	1.326891	-0.353318	-0.296362
1.311324	2.228509	-0.326603	0.231071	-0.777983	-1.114614	-0.487596	-1.414111	-0.222603	-0.112626	0.272317	0.922022	0.167177	1.502388	-0.128372	-0.237111
1.24554	2.048285	-0.619631	0.012965	-0.659409	-0.839785	-0.36917	-1.154497	-0.298879	-0.173947	0.131402	0.83631	0.146861	1.52046	-0.130636	-0.249832
1.226698	2.068491	-0.637075	0.041324	-0.502741	-0.536514	-0.232923	-0.856371	-0.433918	-0.383932	-0.107951	0.643256	0.441967	1.838832	0.064888	-0.232868
1.095449	1.79176	-0.976053	-0.242455	-0.532309	-0.656578	-0.236306	-0.895061	-0.141969	-0.006935	0.345515	1.035184	0.059354	1.39717	-0.400953	-0.316337
1.182553	2.000896	-0.65337	0.02391	-0.769091	-1.116343	-0.391857	-1.270545	-0.103706	-0.063072	0.384078	1.033327	0.100037	1.396747	-0.476497	-0.351119
1.090728	1.958691	-0.766688	-0.076728	-0.663763	-0.865821	-0.301894	-1.093219	-0.219693	-0.374934	0.140438	0.787374	0.275517	1.484764	-0.460948	-0.383549
1.043962	1.988897	-0.783195	-0.112638	-0.567284	-0.654462	-0.240806	-0.973477	-0.057824	-0.267156	0.360514	0.926529	0.433702	1.608513	-0.290637	-0.409805
1.015018	2.145315	-0.84799	-0.100841	-0.655739	-0.911267	-0.289746	-1.157802	-0.07289	-0.33035	0.324352	0.82715	0.407916	1.608268	-0.128372	-0.345789
1.061759	2.462975	-0.604806	0.13779	-0.662926	-0.906395	-0.280997	-1.086487	-0.010319	-0.250227	0.339424	0.847356	0.233114	1.396799	-0.178575	-0.346915
1.084174	2.55821	-0.555916	0.224992	-0.563622	-0.72043	-0.208366	-0.888232	0.043602	-0.101412	0.479923	0.91843	0.24132	1.379319	-0.158955	-0.317452
1.081423	2.509951	-0.636527	0.144794	-0.709824	-1.062327	-0.328815	-1.114893	-0.050265	-0.223353	0.289198	0.711095	0.320164	1.467099	-0.11342	-0.334297
1.145052	2.625447	-0.441444	0.312525	-0.749255	-1.041405	-0.362979	-1.133866	0.050932	-0.09571	0.50766	0.863881	0.156997	1.25653	-0.321999	-0.372112
1.046838	2.414685	-0.71787	0.042571	-0.639616	-0.788926	-0.288844	-0.90413	-0.043955	-0.251672	0.349964	0.707466	0.28667	1.3617	-0.319752	-0.393067
0.97488	2.465864	-0.734715	0.03458	-0.752174	-1.046572	-0.372704	-1.155373	-0.042593	-0.342555	0.342229	0.703151	0.218075	1.239763	-0.474689	-0.408657
0.981412	2.660885	-0.555929	0.170528	-0.695096	-0.976589	-0.34564	-1.038918	-0.036261	-0.331419	0.370537	0.731064	0.119279	1.11738	-0.538588	-0.417015
1.03088	2.885552	-0.441651	0.307008	-0.619188	-0.815489	-0.264425	-0.841316	-0.044638	-0.3213	0.375244	0.728317	0.0414329999999999	1.065979	-0.520225	-0.383549
1.077624	2.861942	-0.555737	0.227316	-0.63071	-0.790024	-0.259138	-0.805622	0.063852	-0.138974	0.556159	0.898958	0.130038	1.204717	-0.316289	-0.367916
1.11974	2.961071	-0.63719	0.193532	-0.6421	-0.739281	-0.277322	-0.733379	-0.00736199999999998	-0.244026	0.41004	0.775532	0.192591	1.222234	-0.292521	-0.408657
1.131001	3.072751	-0.588119	0.262343	-0.645824	-0.773051	-0.294918	-0.73023	-0.018896	-0.237758	0.433133	0.735553	0.342975	1.361639	-0.193574	-0.393067
1.122607	3.216326	-0.490454	0.347631	-0.698641	-0.95654	-0.340391	-0.861438	-0.00246999999999997	-0.217128	0.491985	0.716643	0.201096	1.169161	-0.370357	-0.44738
1.060849	3.154749	-0.619925	0.248617	-0.72007	-1.161103	-0.386651	-0.976006	-0.123031	-0.449327	0.289658	0.520485	0.252446	1.186753	-0.445389	-0.451548
1.071075	3.299951	-0.39221	0.382791	-0.594141	-0.931659	-0.292404	-0.826981	-0.0432830000000001	-0.352949	0.398472	0.596755	0.220226	1.116792	-0.589354	-0.491967
1.025386	3.134787	-0.470925	0.289413	-0.481071	-0.743996	-0.230256	-0.656812	-0.00246999999999997	-0.348163	0.426174	0.649638	0.454624	1.344124	-0.496729	-0.530457
1.052378	3.135858	-0.490708	0.25883	-0.424594	-0.609615	-0.172421	-0.563903	0.031366	-0.334425	0.491337	0.728557	0.378072	1.25653	-0.638856	-0.559398
