fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:00:36 PM
VariableInfo
Name:	oxygraph4.hbo.Block1
Size:	2036 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:00:25 PM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0003p_group1_R\FILIPPA_0003p_1_01181508.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-0.512707	1.243543	-0.078824	0.227878	-1.055618	-1.07087	-0.878087	-0.945747	-0.969687	0.332367	-0.78893	-0.154113	-0.235235	0.96926	-0.199458	0.292539
-0.472173	0.942675	0.049752	0.329039	-0.999178	-1.05846	-0.836115	-0.920475	-1.355419	-0.316145	-1.459407	-0.661913	-0.523135	0.618417	-0.481358	0.179385
-0.569619	0.720497	0.3627	0.55416	-0.876687	-0.851926	-0.756923	-0.666146	-1.139	-0.074572	-1.168221	-0.417957	-0.391271	0.779208	-0.362085	0.163202
-0.744388	0.319715	-0.007141	0.254848	-0.527007	-0.247607	-0.505597	-0.083621	-1.01732	-0.017725	-0.977125	-0.329193	-0.576313	0.536088	-0.570395	0.155106
-0.63173	0.498931	0.332112	0.530253	-0.723263	-0.618583	-0.654322	-0.499899	-0.918779	-0.037729	-0.939623	-0.285838	-0.346213	0.784482	-0.320546	0.300388
-0.562867	0.32426	0.210239	0.427024	-0.588295	-0.458013	-0.553665	-0.297775	-0.911198	-0.078057	-1.003718	-0.374298	-0.566207	0.473908	-0.543999	0.356854
-0.446059	0.287722	0.130986	0.34842	-0.742118	-0.747264	-0.655242	-0.567421	-0.965023	-0.243903	-1.118597	-0.442352	-0.578756	0.448848	-0.563651	0.476686
-0.438784	-0.023536	-0.222725	0.080728	-0.779344	-0.816258	-0.691492	-0.643761	-0.890985	-0.192993	-0.95289	-0.395248	-0.777243	0.181644	-0.717543	0.492644
-0.224065	0.393796	0.39793	0.566296	-0.718847	-0.807179	-0.609019	-0.608641	-0.833863	-0.255507	-0.985204	-0.39752	-0.653444	0.29899	-0.609028	0.58846
-0.371223	-0.034998	-0.284705	-0.006658	-0.571315	-0.45147	-0.484695	-0.348377	-0.722968	-0.152875	-0.841359	-0.329381	-0.591642	0.353968	-0.652016	0.532491
-0.230043	0.229536	0.130986	0.398871	-0.646467	-0.702657	-0.487272	-0.469641	-0.587494	-0.081563	-0.709544	-0.176466	-0.630618	0.331113	-0.609028	0.628152
-0.299913	-0.066165	-0.268539	0.050429	-0.710909	-0.734994	-0.516124	-0.470147	-0.625256	-0.124147	-0.76611	-0.308549	-0.642565	0.28874	-0.652016	0.572564
-0.233209	0.0146	-0.109565	0.158136	-0.810038	-0.782141	-0.545304	-0.5249	-0.50752	-0.00449	-0.593657	-0.176118	-0.513449	0.43038	-0.498447	0.643685
-0.261199	-0.085744	-0.202442	0.09333	-0.737024	-0.754928	-0.496139	-0.478044	-0.403739	0.051679	-0.483843	-0.065781	-0.5342	0.438078	-0.505165	0.746805
-0.156428	0.197124	0.217709	0.446319	-0.589073	-0.512375	-0.392998	-0.355942	-0.557183	-0.210706	-0.714893	-0.375281	-0.653444	0.261116	-0.676579	0.754693
-0.247803	0.130848	0.116819	0.366304	-0.310696	0.005615	-0.191034	0.106624	-0.440336	-0.1172	-0.506293	-0.2424	-0.542405	0.36553	-0.583747	0.770461
-0.209775	0.079314	0.09544	0.355912	-0.479049	-0.421532	-0.341467	-0.310639	-0.252514	0.091812	-0.211261	-0.043635	-0.45378	0.479454	-0.478756	0.817313
-0.244028	-0.051448	-0.099278	0.157623	-0.513656	-0.440063	-0.379526	-0.38257	-0.585474	-0.489861	-0.792194	-0.529337	-0.453286	0.442779	-0.483197	0.841278
-0.219382	0.054102	-0.033208	0.20486	-0.71534	-0.882699	-0.553114	-0.728582	-0.484235	-0.369238	-0.690581	-0.50624	-0.642632	0.175854	-0.707125	0.809831
-0.230648	0.098883	0.121131	0.295438	-0.463948	-0.380028	-0.396016	-0.36745	-0.479784	-0.328263	-0.579046	-0.439267	-0.731622	0.040335	-0.805874	0.794091
-0.251944	0.145031	0.089534	0.308707	-0.52137	-0.504708	-0.425134	-0.39507	-0.631391	-0.586559	-0.788869	-0.657407	-0.865619	-0.143081	-0.969785	0.794091
-0.290035	0.118462	0.064769	0.292069	-0.515162	-0.544505	-0.417732	-0.478044	-0.558707	-0.497014	-0.755336	-0.614853	-0.644033	0.15242	-0.744489	0.82556
-0.267029	0.053032	-0.012191	0.23823	-0.443132	-0.326019	-0.355179	-0.203163	-0.530777	-0.392588	-0.673677	-0.569368	-0.902083	-0.135423	-1.038739	0.786217
-0.248186	-0.024377	-0.109565	0.14463	-0.692452	-0.818315	-0.534477	-0.619172	-0.436048	-0.23522	-0.528771	-0.438756	-0.323758	0.516211	-0.406808	0.87268
-0.142456	-0.026975	-0.05834	0.19388	-0.535122	-0.41635	-0.387758	-0.279691	-0.650297	-0.538086	-0.838434	-0.700838	-0.802246	0.034303	-0.846676	0.83342
-0.074373	0.236163	0.290077	0.457322	-0.344905	-0.022395	-0.189364	0.093357	-0.579216	-0.444481	-0.762013	-0.636982	-0.349027	0.527968	-0.416188	0.935353
-0.188964	-0.052407	-0.068522	0.173998	-0.460203	-0.319726	-0.272247	-0.119021	-0.685342	-0.655715	-1.014112	-0.793516	-0.741035	0.048724	-0.799015	0.848737
-0.12389	0.098324	0.162691	0.362934	-0.239513	0.166013	-0.115973	0.234275	-0.377708	-0.231761	-0.506295	-0.438603	-0.537597	0.278151	-0.582948	0.927106
-0.280425	-0.293395	-0.320075	-0.044255	-0.478055	-0.302119	-0.310481	-0.160683	-0.245833	0.005422	-0.207655	-0.219983	-0.207904	0.607854	-0.284088	0.927529
-0.122419	0.019943	0.080425	0.278387	-0.422963	-0.142921	-0.221814	0.011871	-0.685342	-0.681991	-0.982018	-0.815331	-0.630618	0.140341	-0.636965	0.856586
-0.109134	-0.032838	0.080425	0.278387	-0.285763	-0.005464	-0.133768	0.139864	-0.288001	-0.027637	-0.347879	-0.264129	-0.492838	0.257345	-0.511575	0.785844
-0.04781	0.170934	0.367426	0.53854	-0.432611	-0.373365	-0.249338	-0.186511	-0.286213	-0.026019	-0.260953	-0.263931	0.066295	0.829103	0.009617	0.786217
-0.184191	-0.252326	-0.236888	0.037148	-0.746128	-0.883573	-0.456972	-0.637519	-0.319046	-0.043004	-0.278445	-0.285902	0.231554	0.882221	0.075702	0.699077
-0.060232	0.096886	0.319119	0.509135	-0.693877	-0.646623	-0.412055	-0.413033	-0.635116	-0.475512	-0.811236	-0.655345	-0.142047	0.469348	-0.261188	0.508866
-0.162013	-0.248896	-0.199896	0.099213	-0.771205	-0.680205	-0.443587	-0.379155	-0.503265	-0.191925	-0.64327	-0.504324	-0.332152	0.29899	-0.369922	0.412979
-0.082792	-0.077074	0.054751	0.30442	-0.859724	-0.962964	-0.533237	-0.643335	-0.422304	-0.021544	-0.502549	-0.351139	-0.315167	0.321362	-0.290329	0.372678
-0.101743	-0.204255	-0.245998	0.079704	-0.779167	-0.789059	-0.441053	-0.582448	-0.402313	0.031824	-0.581627	-0.221434	-0.176165	0.422436	-0.267496	-0.097276
0.032236	0.155295	0.188474	0.447521	-0.655382	-0.501705	-0.344313	-0.317854	-0.297689	0.214456	-0.424159	-0.065803	-0.332441	0.090055	-0.437313	-0.585906
-0.009918	0.126612	-0.001907	0.349246	-0.581812	-0.192675	-0.231652	-0.067313	-0.221603	0.291315	-0.356515	0.067817	-0.347104	0.151814	-0.481031	-0.804664
-0.008293	0.140565	0.049627	0.362934	-0.54493	-0.210287	-0.20025	0.032883	-0.196351	0.282973	-0.359928	0.089947	-0.695437	-0.205172	-0.795768	-0.830043
-0.107281	0.018892	0.003302	0.27142	-0.48182	-0.234751	-0.151543	0.019726	-0.120265	0.389369	-0.25953	0.157014	-0.807727	-0.283826	-0.853567	-0.779313
-0.047753	0.353642	0.428394	0.578108	-0.40703	-0.131694	-0.102157	0.059732	-0.224163	0.241084	-0.350905	0.090241	-0.765858	-0.183446	-0.823616	-0.855225
-0.117351	0.047229	0.111181	0.23823	-0.360428	-0.181144	-0.04556	0.083162	-0.207668	0.181495	-0.342989	0.112688	-0.746384	-0.126343	-0.778756	-0.872174
-0.026761	0.248096	0.395303	0.428845	-0.226311	0.04311	0.044173	0.221163	-0.206378	0.131483	-0.418372	0.112688	-0.570628	-0.016695	-0.72147	-0.982925
-0.041814	0.220036	0.466168	0.466939	-0.455989	-0.493061	-0.116819	-0.192321	-0.375735	-0.145483	-0.700462	-0.046116	-0.400476	0.241193	-0.482606	-0.965619
-0.127051	0.072817	0.116168	0.161093	-0.377256	-0.409393	-0.048561	-0.070039	-0.348002	-0.094173	-0.599959	0.022512	-0.381256	0.287645	-0.4045	-0.880888
-0.138495	0.159384	0.235179	0.231349	-0.418819	-0.505077	-0.113867	-0.229041	-0.154174	0.201751	-0.269283	0.293238	-0.359996	0.199692	-0.524238	-1.059456
-0.141917	0.05426	0.054081	0.137754	-0.436035	-0.578175	-0.144657	-0.273191	-0.191156	0.15164	-0.317472	0.270608	-0.385181	0.181644	-0.510577	-1.240071
-0.083021	0.018892	0.059745	0.123752	-0.305594	-0.230529	-0.057623	-0.047046	-0.168192	0.104914	-0.31258	0.361095	-0.204628	0.372979	-0.250174	-1.404469
-0.260892	-0.012193	0.182348	0.26514	-0.579712	-0.777986	-0.299835	-0.560054	-0.384702	-0.054955	-0.57971	0.20275	-0.201541	0.405148	-0.303273	-1.622637
-0.670076	0.535104	0.074745	0.150621	-0.683193	-0.83249	-0.418389	-0.496158	-0.513312	0.17199	-0.662295	0.134953	-0.410323	0.297037	-0.503786	-1.684653
-0.714986	0.938733	0.325299	0.349318	-0.54209	-0.469229	-0.304341	-0.119734	-0.325277	0.580421	-0.25953	0.404505	-0.607219	0.072831	-0.778756	-1.649493
-0.852851	1.556013	0.232015	0.211341	-0.728348	-0.774102	-0.469432	-0.431957	-0.556977	0.421115	-0.538777	0.135128	-0.198803	0.447239	-0.557146	-1.631408
-1.020856	1.949142	0.121131	0.143535	-0.785058	-0.910015	-0.528287	-0.529871	-0.473487	0.517589	-0.366943	0.291754	-0.084698	0.464549	-0.533556	-1.552592
-1.070901	1.874938	-0.002786	0.080728	-0.693044	-0.582145	-0.464429	-0.254437	-0.761888	-0.111699	-0.905242	-0.133442	-0.463482	0.031897	-0.870688	-1.500202
-0.935305	1.2148	-0.416077	-0.189563	-0.660759	-0.487116	-0.484254	-0.268	-0.450759	0.303544	-0.30519	0.335848	-0.307058	0.189496	-0.735824	-1.482765
-0.625707	1.48624	0.124839	0.302114	-0.623421	-0.469531	-0.447035	-0.254437	-0.396917	0.279964	-0.217657	0.426279	-0.428658	0.069532	-0.823623	-1.474052
-0.639537	1.045303	-0.436051	-0.189563	-0.893071	-1.071973	-0.648648	-0.743453	-0.388519	0.204957	-0.24763	0.451077	-0.439273	0.086462	-0.827527	-1.335512
-0.437696	1.209734	-0.226297	0.004112	-0.884594	-1.02747	-0.644452	-0.655856	-0.399487	0.128497	-0.327369	0.452688	-0.38566	0.23377	-0.784666	-1.180156
-0.389994	0.995414	-0.416077	-0.059402	-0.878156	-0.978871	-0.630436	-0.66216	-0.431562	0.07031	-0.454943	0.407849	-0.397161	0.223848	-0.759184	-0.999977
-0.198531	1.167757	-0.200989	0.134284	-0.828747	-0.813469	-0.551344	-0.424275	-0.399487	0.071553	-0.415812	0.452826	-0.281275	0.379733	-0.65196	-1.008507
-0.251146	0.743512	-0.775967	-0.339062	-0.813736	-0.69613	-0.554418	-0.344602	-0.44117	0.028609	-0.459112	0.382781	-0.275526	0.468334	-0.530954	-1.025578
0.001096	0.983838	-0.461431	0.021266	-0.957681	-1.013356	-0.614736	-0.4928	-0.417072	0.158632	-0.425881	0.452688	-0.36031	0.400715	-0.522556	-0.999977
-0.098774	0.764532	-0.816568	-0.336971	-0.997085	-1.012961	-0.607324	-0.490054	-0.565643	-0.074572	-0.606365	0.248065	-0.568507	0.193778	-0.782003	-1.08543
0.026979	0.937068	-0.591304	-0.132227	-1.07231	-1.144757	-0.649168	-0.523064	-0.49877	0.014588	-0.5621	0.316321	-0.218661	0.579918	-0.43292	-1.034119
-0.055524	0.873398	-0.7174	-0.213182	-1.075438	-1.158117	-0.636544	-0.590821	-0.465209	0.003997	-0.583412	0.339149	-0.269815	0.548519	-0.515841	-0.830043
0.090283	1.160965	-0.342852	0.09333	-0.964512	-1.04177	-0.611478	-0.531281	-0.434564	0.07031	-0.480853	0.362029	-0.267458	0.512185	-0.487752	-0.519023
0.124146	1.119298	-0.359802	0.040731	-0.861391	-0.751272	-0.523226	-0.303326	-0.526847	-0.106688	-0.609272	0.225366	-0.366109	0.388329	-0.604967	-0.352684
0.143538	1.091185	-0.423884	0.009189	-0.963317	-0.977508	-0.62053	-0.496736	-0.552663	-0.157706	-0.629833	0.090127	-0.455492	0.309612	-0.634811	-0.28648
0.09264	1.105297	-0.452452	0.006167	-0.819143	-0.725561	-0.512932	-0.256719	-0.443237	0.018076	-0.464018	0.27071	-0.309612	0.510624	-0.511702	-0.15473
0.171501	1.201287	-0.358567	0.109413	-0.733011	-0.600717	-0.460524	-0.137515	-0.346598	0.151918	-0.370346	0.406748	-0.561229	0.24384	-0.727403	-0.121866
0.199523	1.214646	-0.363853	0.159737	-0.820154	-0.564321	-0.467215	-0.087317	-0.191156	0.403599	-0.062199	0.633829	-0.421373	0.443856	-0.552092	-0.220497
0.225878	1.201885	-0.350533	0.164836	-0.81468	-0.478311	-0.469802	0.028111	-0.525309	-0.106688	-0.678418	0.134643	-0.837666	0.032188	-0.859029	-0.31127
0.422248	1.594489	0.130986	0.597653	-0.60556	0.002689	-0.301039	0.434606	-0.309837	0.286263	-0.264406	0.497761	-0.434553	0.514879	-0.411137	-0.212276
0.353201	1.361113	-0.099718	0.402873	-0.611144	0.004236	-0.292717	0.439347	-0.252514	0.33363	-0.220947	0.543787	-0.332441	0.67094	-0.241549	-0.146521
0.433651	1.596964	0.145596	0.631404	-0.72947	-0.29114	-0.378065	0.203877	-0.160725	0.43212	-0.110822	0.681945	-0.164433	0.855131	-0.157269	-0.08096
0.366252	1.260732	-0.221837	0.311561	-0.568226	-0.039706	-0.260611	0.413759	-0.096665	0.613789	0.01766	0.70272	-0.212939	0.827955	-0.101993	-0.040081
0.454967	1.17725	-0.298248	0.19934	-0.563022	0.030931	-0.243647	0.489164	0.005318	0.818393	0.253972	0.837076	-0.075542	0.969618	-0.025062	-0.138316
0.195171	0.707316	-0.785384	-0.210614	-0.747294	-0.386307	-0.42784	0.099809	-0.210274	0.502272	-0.066826	0.56515	-0.25577	0.79527	-0.165722	-0.130069
0.333783	1.038519	-0.206233	0.264368	-0.819143	-0.484842	-0.457536	0.031709	-0.326146	0.435367	-0.195927	0.361095	-0.161557	0.838583	-0.116721	-0.130113
0.192404	0.700684	-0.678212	-0.125473	-0.910456	-0.702883	-0.528813	-0.191354	-0.226756	0.598482	-0.066826	0.496912	-0.063986	0.936741	-0.018515	-0.146483
0.324815	1.214528	-0.089142	0.352699	-0.69397	-0.362526	-0.408961	0.119875	-0.053391	0.838674	0.162985	0.725611	-0.150129	0.871364	-0.066067	-0.187595
0.402297	1.067252	-0.298248	0.145133	-0.654671	-0.319142	-0.358116	0.093357	-0.308454	0.460064	-0.294232	0.384689	-0.431712	0.535368	-0.328726	-0.286493
0.663875	1.392691	-0.023328	0.50177	-0.62609	-0.18581	-0.319067	0.137031	-0.27354	0.553396	-0.172357	0.473751	-0.61986	0.372128	-0.528029	-0.319564
0.649641	1.225981	-0.323682	0.287944	-0.587838	-0.022395	-0.292495	0.31821	-0.096604	0.810001	0.112757	0.744396	-0.272874	0.79449	-0.118744	-0.278233
0.803164	1.459817	-0.068687	0.491907	-0.633631	-0.143415	-0.303247	0.207386	-0.235578	0.65608	-0.103935	0.519644	-0.534534	0.477769	-0.33562	-0.286493
0.748032	1.24767	-0.383893	0.210202	-0.837584	-0.53799	-0.426535	-0.184794	-0.429072	0.310184	-0.443509	0.27071	-0.788545	0.234483	-0.51387	-0.261722
0.763116	1.296668	-0.389197	0.210202	-0.764122	-0.441878	-0.391574	-0.2225	-0.388519	0.374564	-0.330234	0.361216	-0.647112	0.43553	-0.409097	-0.187572
0.769447	1.159186	-0.481338	0.121764	-0.604076	-0.162218	-0.262141	-0.013576	-0.581576	0.046976	-0.609621	0.067125	-1.080922	-0.112587	-0.881444	-0.171127
0.729073	1.176163	-0.44287	0.134284	-0.608352	-0.053143	-0.302188	-0.066694	-0.474821	0.131864	-0.436251	0.20255	-0.591642	0.450655	-0.444072	-0.031914
0.633529	1.081184	-0.514068	0.043266	-0.832294	-0.518712	-0.457422	-0.477261	-0.559832	0.007548	-0.589426	0.067421	-0.388861	0.599916	-0.323251	0.049591
0.584312	1.032042	-0.598467	0.004112	-0.878156	-0.640043	-0.512277	-0.559925	-0.373058	0.318023	-0.237441	0.314037	-0.352007	0.686774	-0.316565	0.090232
0.511679	0.99208	-0.636171	-0.044407	-1.040672	-0.919602	-0.618154	-0.868173	-0.420976	0.239058	-0.325362	0.31569	-0.455862	0.569768	-0.463591	0.187632
0.488607	0.990435	-0.598467	-0.018988	-0.928525	-0.725561	-0.545807	-0.642553	-0.242381	0.392196	-0.057287	0.586062	-0.286867	0.70353	-0.373744	0.244182
0.476244	0.896828	-0.650373	-0.094189	-0.925117	-0.659919	-0.506991	-0.59386	-0.379357	0.201751	-0.265266	0.428805	-0.386471	0.718422	-0.486383	0.268185
0.491847	0.970133	-0.543144	0.034329	-1.050549	-0.842645	-0.587133	-0.780039	-0.399497	0.125012	-0.315728	0.360827	-0.394685	0.669773	-0.514412	0.300388
0.53452	1.112493	-0.352569	0.187922	-1.008127	-0.71546	-0.5323	-0.686728	-0.423641	0.061838	-0.294918	0.406748	-0.230376	0.81723	-0.395766	0.372678
0.445984	0.889681	-0.589405	-0.029756	-1.100918	-0.849353	-0.628847	-0.891983	-0.559832	-0.180652	-0.481286	0.225435	-0.309612	0.751299	-0.446129	0.412979
0.43142	0.835435	-0.594774	-0.083112	-1.014825	-0.856106	-0.583502	-0.865974	-0.462748	-0.083903	-0.327793	0.29316	-0.435424	0.565129	-0.665694	0.452727
0.380607	0.714137	-0.705997	-0.250307	-1.191234	-1.277903	-0.700452	-1.271328	-0.581576	-0.380835	-0.559479	0.022284	-0.264142	0.67094	-0.557146	0.580514
0.329983	0.734325	-0.69193	-0.25414	-0.924064	-0.822788	-0.521766	-0.971782	-0.549693	-0.414467	-0.557685	-0.000668	-0.227181	0.626968	-0.587693	0.619904
0.263509	0.673307	-0.670005	-0.265447	-0.945339	-0.865103	-0.529889	-1.049131	-0.452178	-0.29481	-0.390614	0.180198	-0.306735	0.53038	-0.730964	0.644008
0.35773	0.868091	-0.560674	-0.113452	-1.007004	-1.04327	-0.579421	-1.233104	-0.51626	-0.31281	-0.553417	0.066609	-0.212939	0.702601	-0.631697	0.611972
0.401245	0.828843	-0.717043	-0.200903	-0.910456	-0.790956	-0.481696	-0.943942	-0.330408	-0.011216	-0.219413	0.383311	-0.486541	0.369437	-0.83663	0.604036
0.542281	1.038519	-0.418616	0.016478	-0.926215	-0.96365	-0.473559	-1.039461	-0.314057	0.035119	-0.261982	0.361216	-0.395342	0.543862	-0.679582	0.659854
0.447648	0.8628	-0.470503	-0.048124	-0.869854	-0.905704	-0.446756	-0.969894	-0.271019	0.021548	-0.157001	0.428616	-0.443468	0.447387	-0.737713	0.699077
0.302631	0.902033	-0.297433	0.043266	-0.804875	-0.845404	-0.429147	-1.088587	-0.396694	-0.189512	-0.324729	0.339008	-0.215795	0.588431	-0.611611	0.699077
0.238646	0.868793	-0.318385	0.039653	-0.659632	-0.624805	-0.320226	-0.918989	-0.335671	-0.175789	-0.266362	0.36153	-0.318821	0.495556	-0.703501	0.723125
0.216562	0.787408	-0.368125	-0.056444	-0.769443	-0.835982	-0.460163	-1.203329	-0.344172	-0.279717	-0.292495	0.33762	-0.557874	0.155628	-0.983932	0.691172
0.256532	0.8616	-0.277273	0.02009	-0.696888	-0.725697	-0.40633	-1.145602	-0.407434	-0.312479	-0.304704	0.292978	-0.415374	0.345513	-0.856748	0.770461
0.272229	0.88101	-0.231369	0.057509	-0.806725	-0.936476	-0.495065	-1.318807	-0.41567	-0.336672	-0.299337	0.338952	-0.275526	0.449652	-0.727984	0.801584
0.3283	0.970133	-0.058314	0.258299	-0.729725	-0.819749	-0.419803	-1.231688	-0.400895	-0.377197	-0.307066	0.339096	-0.292496	0.419006	-0.731845	0.825173
0.301693	1.130174	0.139228	0.409792	-0.576355	-0.457285	-0.327016	-0.955239	-0.345203	-0.222887	-0.186957	0.453292	0.114246	0.891998	-0.35469	0.888365
0.333097	1.019788	-0.150456	0.267904	-0.579712	-0.522821	-0.347367	-0.973347	-0.459332	-0.361857	-0.404166	0.270781	-0.010654	0.752097	-0.430807	0.746446
0.557804	1.319998	0.113721	0.541704	-0.592122	-0.34394	-0.303247	-0.849081	-0.427702	-0.231761	-0.29193	0.361095	-0.047084	0.778516	-0.369396	0.540452
0.561764	1.200579	-0.216612	0.349246	-0.675756	-0.45147	-0.370068	-0.900847	-0.53535	-0.273882	-0.398286	0.247568	-0.118571	0.689603	-0.416543	0.428742
0.640534	1.219458	-0.115025	0.399992	-0.706411	-0.488883	-0.402226	-0.931938	-0.433262	-0.100199	-0.288674	0.359218	-0.003783	0.898226	-0.250174	0.452727
0.585626	0.952936	-0.418616	0.16691	-0.586837	-0.252892	-0.299514	-0.743453	-0.386921	-0.052103	-0.226227	0.424172	-0.061185	0.785622	-0.402154	0.420741
0.5624	1.019788	-0.337167	0.224935	-0.725003	-0.673397	-0.413181	-1.133231	-0.227035	0.051048	-0.066251	0.585724	-0.029881	0.827415	-0.386959	0.596404
0.465762	0.898109	-0.443834	0.13996	-0.692521	-0.607809	-0.38337	-1.057174	-0.424986	-0.251121	-0.335144	0.338065	-0.259115	0.526113	-0.672572	0.643685
0.503776	0.932178	-0.397779	0.150621	-0.836034	-0.840609	-0.433335	-1.219669	-0.457337	-0.357742	-0.383628	0.202215	-0.208071	0.480872	-0.648509	0.723125
0.457068	0.829756	-0.533889	0.039653	-0.686724	-0.435429	-0.284651	-0.869961	-0.133452	0.075533	0.102148	0.539415	0.14715	0.853843	-0.27239	0.754331
0.489179	0.671358	-0.800573	-0.220193	-0.823616	-0.754928	-0.360391	-1.155223	-0.524979	-0.556973	-0.574461	-0.021956	-0.150853	0.550585	-0.416543	0.651933
0.535896	0.758529	-0.647159	-0.074744	-0.589339	-0.282894	-0.184848	-0.772326	-0.096604	0.101732	0.14191	0.538369	-0.089837	0.646718	-0.267897	0.635761
0.493634	0.855077	-0.515648	0.06021	-0.527508	-0.14934	-0.153365	-0.683384	-0.492916	-0.52689	-0.555025	-0.044867	-0.334769	0.378261	-0.520655	0.580213
0.566328	1.084474	-0.251587	0.27142	-0.417987	0.011093	-0.070657	-0.545566	-0.231868	-0.123155	-0.117062	0.246543	-0.138975	0.574595	-0.336701	0.611972
0.536465	0.959133	-0.338491	0.195676	-0.509422	-0.108758	-0.150362	-0.683001	-0.296381	-0.247702	-0.254003	0.157588	-0.061145	0.609761	-0.320926	0.683264
0.564026	0.987501	-0.322229	0.224385	-0.522693	-0.1011	-0.170054	-0.65341	-0.075348	0.04634	0.122038	0.402662	-0.19081	0.411479	-0.486383	0.722774
0.452663	0.661261	-0.736585	-0.178392	-0.696888	-0.499832	-0.299835	-0.987727	-0.330408	-0.361137	-0.217043	0.112526	-0.481656	0.101708	-0.782631	0.770461
0.462772	0.70761	-0.683445	-0.136468	-0.639126	-0.391527	-0.231032	-0.862008	-0.468292	-0.612485	-0.466215	-0.088817	-0.52364	0.093765	-0.768665	0.786217
0.436823	0.746621	-0.675057	-0.094419	-0.644166	-0.373794	-0.240122	-0.829825	-0.703789	-0.975837	-0.865247	-0.380233	-0.718022	-0.106665	-0.909648	0.723125
0.483496	1.069987	-0.403903	0.175889	-0.539482	-0.179848	-0.177975	-0.664914	-0.573097	-0.802608	-0.659575	-0.157338	-0.543926	0.108046	-0.707364	0.675354
0.471578	1.069543	-0.474339	0.17953	-0.434961	0.129394	-0.071515	-0.33465	-0.312755	-0.315875	-0.148606	0.224543	0.139906	0.855131	-0.107068	0.770461
0.54042	1.139485	-0.342852	0.230096	-0.869854	-0.775269	-0.422538	-1.155109	-0.626777	-0.846548	-0.70148	-0.245716	-0.066835	0.592305	-0.347577	0.722774
0.578779	1.103305	-0.358567	0.250007	-0.797814	-0.669573	-0.384697	-1.081195	-0.49004	-0.597611	-0.499387	-0.111136	-0.029472	0.594188	-0.28353	0.825173
0.560107	1.266385	-0.170649	0.3764	-0.647204	-0.523418	-0.32142	-1.038271	-0.639581	-0.848889	-0.664958	-0.333032	-0.31755	0.261433	-0.624429	0.83303
0.473361	1.18085	-0.262297	0.30442	-0.63609	-0.476237	-0.283422	-0.972701	-0.664518	-0.916168	-0.792194	-0.378514	-0.256802	0.33355	-0.566447	0.927529
0.581983	1.492242	0.225227	0.661867	-0.461103	-0.18581	-0.16025	-0.654253	-0.49004	-0.638399	-0.453687	-0.133155	0.069116	0.625327	-0.367175	0.981802
0.418743	0.926899	-0.526507	0.056422	-0.65092	-0.600717	-0.341467	-1.120639	-0.511852	-0.77914	-0.537362	-0.133598	0.097794	0.609761	-0.419813	1.036364
0.625695	1.450246	0.088232	0.549628	-0.578066	-0.518712	-0.310344	-1.037616	-0.441782	-0.690782	-0.454943	0.022402	0.070778	0.595608	-0.452858	1.106321
0.585626	1.095168	-0.282481	0.253629	-0.628738	-0.603905	-0.329269	-1.129006	-0.614021	-0.928214	-0.747108	-0.202648	0.10892	0.681134	-0.389267	1.036364
0.597476	1.322928	-0.008681	0.440884	-0.541168	-0.495272	-0.234466	-0.945747	-0.675547	-1.05241	-0.885379	-0.249072	0.066263	0.668143	-0.4045	0.950564
0.417104	0.931832	-0.577033	0.056422	-0.508567	-0.448372	-0.170436	-0.861888	-0.626777	-0.894323	-0.759819	-0.134935	0.223874	0.858318	-0.261271	0.911454
0.559046	1.238077	-0.145323	0.468039	-0.492237	-0.314943	-0.175642	-0.7775	-0.400895	-0.560456	-0.423898	0.225439	0.239723	0.903816	-0.294691	0.950994
0.54756	1.187536	-0.145262	0.437318	-0.385845	0.070265	-0.052509	-0.474084	-0.338352	-0.441277	-0.29441	0.338435	0.138092	0.788816	-0.367175	0.927106
0.655373	1.308706	-0.028257	0.539765	-0.40408	0.02311	-0.05553	-0.460998	-0.279989	-0.392588	-0.238706	0.383624	0.237911	0.897371	-0.27239	0.903624
0.738002	1.335978	-0.01727	0.570928	-0.45952	0.004699	-0.056609	-0.473494	-0.376335	-0.46738	-0.307174	0.270471	-0.089995	0.607764	-0.476885	0.958377
0.805061	1.730404	0.339314	0.871809	-0.445178	-0.130755	-0.068363	-0.600815	-0.422765	-0.54186	-0.385752	0.20278	0.077948	0.76003	-0.376052	0.927529
0.603072	1.292375	-0.227086	0.430256	-0.479049	-0.173473	-0.05745	-0.627444	-0.409528	-0.617475	-0.430062	0.248056	-0.078338	0.625327	-0.500981	0.927106
