fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:14:37 AM
VariableInfo
Name:	oxygraph9.hbr.Block1
Size:	2118 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:14:26 AM
Notes:	Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2011K\MALIN_2011K_1_04260836.oxy
Labels:	HBR	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-1.39092	-1.024691	-0.774428	-1.528744	-0.491894	-0.113615	-0.670603	-0.588632	-0.376136	-0.058902	-0.148093	-0.042293	-0.288003	-0.078828	-0.281411	-0.838833
-0.655478	-0.427151	-0.424769	-1.320013	-0.464627	-0.031107	-0.6979	-0.56047	-0.499883	-0.134454	-0.188491	-0.099219	-0.456984	-0.162232	-0.542834	-0.857527
-1.39092	-0.686875	-0.85878	-1.501281	-0.723507	-0.225274	-0.859445	-0.790566	-0.61532	-0.350383	-0.376316	-0.316338	-0.439701	-0.204748	-0.596689	-0.863764
-1.622874	-0.617043	-0.783737	-1.480722	-0.711325	-0.158109	-0.84552	-0.763195	-0.600362	-0.323255	-0.280537	-0.141288	-0.293258	-0.038461	-0.150539	-0.717005
-1.158192	-0.541098	-0.736965	-1.436891	-0.867659	-0.305035	-0.896529	-0.839369	-0.662139	-0.41147	-0.345708	-0.182996	-0.430174	-0.146894	-0.411962	-0.790401
-0.655478	-0.394783	-0.60923	-1.37843	-0.855129	-0.33102	-0.907802	-0.858454	-0.799455	-0.543068	-0.428421	-0.318728	-0.500642	-0.224223	-0.520212	-0.872319
-0.923637	-0.79355	-0.873385	-1.455129	-0.920199	-0.330383	-0.939639	-0.924023	-0.943634	-0.736154	-0.629537	-0.557125	-0.692493	-0.418084	-0.979999	-1.052271
-0.757974	-0.526447	-0.620747	-1.397273	-0.823407	-0.20725	-0.932353	-0.885261	-0.884257	-0.606101	-0.491125	-0.336929	-0.7001	-0.462147	-1.011505	-1.113691
-0.896539	-0.752342	-0.792525	-1.486582	-0.740483	-0.1342	-0.893227	-0.822903	-1.07211	-0.802058	-0.602059	-0.526797	-0.593288	-0.344641	-0.735317	-1.045627
-0.997938	-0.790611	-0.934645	-1.526219	-0.945264	-0.268631	-0.973082	-0.950957	-1.07211	-0.768205	-0.55632	-0.47095	-0.565005	-0.294886	-0.671156	-1.006402
-1.127579	-0.985211	-0.991454	-1.536596	-0.860612	-0.188063	-0.977416	-0.909735	-1.094568	-0.747502	-0.55632	-0.494728	-0.703097	-0.367246	-0.852388	-1.011026
-0.69731	-0.673979	-0.707046	-1.386924	-0.824442	-0.180332	-0.951253	-0.8446	-1.034514	-0.694654	-0.533756	-0.50964	-0.558197	-0.30472	-0.671156	-0.952052
-0.831885	-0.763632	-0.72978	-1.407089	-0.899619	-0.257593	-0.975969	-0.911604	-0.944309	-0.575443	-0.445437	-0.383342	-0.529874	-0.222409	-0.542302	-0.819972
-0.961526	-0.741129	-0.809672	-1.424253	-0.821506	-0.153527	-0.912009	-0.853343	-0.935907	-0.581083	-0.45964	-0.421636	-0.587668	-0.313126	-0.756785	-0.892095
-0.827285	-0.644281	-0.678123	-1.397953	-0.92631	-0.326795	-0.961511	-0.899743	-0.800097	-0.482117	-0.388359	-0.318728	-0.535793	-0.315301	-0.799373	-0.8798
-1.22569	-0.910541	-0.913137	-1.46483	-0.762954	-0.219288	-0.926667	-0.852782	-0.716807	-0.409634	-0.35353	-0.239603	-0.500642	-0.320715	-0.563373	-0.832718
-1.325451	-0.894632	-0.838739	-1.474538	-0.648803	-0.115011	-0.885846	-0.794951	-0.747085	-0.430656	-0.382691	-0.310943	-0.611502	-0.448486	-0.863973	-0.929054
-1.192902	-0.883955	-0.798851	-1.494843	-0.727549	-0.145779	-0.875589	-0.813782	-0.671111	-0.331203	-0.276242	-0.135489	-0.611502	-0.416061	-0.831632	-0.910561
-1.160198	-0.868005	-0.787302	-1.421251	-0.861344	-0.342305	-0.952758	-0.923459	-0.822501	-0.497373	-0.429767	-0.420751	-0.5733	-0.416061	-0.906274	-0.943892
-1.719077	-1.11722	-1.05006	-1.554791	-0.585562	-0.033654	-0.844989	-0.732783	-0.822501	-0.512648	-0.408418	-0.365085	-0.684262	-0.461803	-0.960176	-0.954962
-1.358154	-0.94242	-0.924685	-1.471606	-0.734466	-0.20376	-0.914901	-0.853929	-0.860466	-0.554523	-0.448867	-0.420751	-0.55535	-0.329801	-0.821605	-0.86848
-1.914848	-1.149179	-1.124134	-1.558744	-0.577662	-0.033743	-0.895993	-0.759729	-0.853007	-0.548879	-0.51446	-0.46848	-0.404928	-0.264549	-0.606862	-0.781653
-1.160198	-0.707959	-0.712674	-1.311323	-0.605412	-0.010621	-0.890234	-0.752306	-0.792637	-0.449692	-0.437096	-0.349919	-0.264632	-0.085572	-0.346761	-0.629589
-1.390943	-0.862846	-0.83356	-1.375482	-0.634057	-0.037783	-0.878586	-0.746063	-0.701883	-0.306039	-0.359596	-0.167401	-0.344934	-0.17201	-0.41214	-0.678284
-0.790933	-0.470539	-0.615303	-1.244795	-0.825339	-0.219919	-0.961815	-0.873655	-0.63328	-0.213671	-0.253037	-0.023137	-0.624954	-0.416086	-1.092706	-0.839644
-1.324569	-0.72985	-0.805274	-1.335549	-0.696683	-0.162389	-0.940223	-0.797101	-0.78418	-0.434739	-0.430342	-0.31715	-0.372821	-0.146894	-0.521862	-0.674814
-0.788531	-0.416711	-0.517556	-1.194773	-0.533196	0.032196	-0.861222	-0.710203	-0.685338	-0.319479	-0.315981	-0.133434	-0.534065	-0.324083	-0.815066	-0.75895
-0.755136	-0.312908	-0.557966	-1.228133	-0.618495	-0.029978	-0.870039	-0.733601	-0.768468	-0.423542	-0.39441	-0.316338	-0.502534	-0.316374	-0.728585	-0.752635
-0.139608	0.045287	-0.173403	-1.04574	-0.631729	-0.084714	-0.880472	-0.814728	-0.692578	-0.384876	-0.361109	-0.245061	-0.520075	-0.250935	-0.804022	-0.733708
-1.024798	-0.623422	-0.715446	-1.329732	-0.474716	0.05943	-0.846725	-0.715926	-0.539739	-0.176764	-0.152813	0.092217	-0.436028	-0.177666	-0.662465	-0.708517
-0.17318	0.039742	-0.261183	-1.076206	-0.553295	-0.053407	-0.871633	-0.791798	-0.775774	-0.493441	-0.40144	-0.307801	-0.179443	0.025248	-0.171919	-0.559287
-1.193299	-0.452436	-0.680188	-1.332624	-0.402059	0.125654	-0.807284	-0.674292	-0.722426	-0.443553	-0.399846	-0.32365	-0.334197	-0.079085	-0.455914	-0.664552
-0.342392	-0.12191	-0.38411	-1.187935	-0.602355	-0.100396	-0.857176	-0.808586	-0.730097	-0.506677	-0.432454	-0.371899	-0.193371	0.01978	-0.07317	-0.593165
-0.376507	-0.243721	-0.535835	-1.222161	-0.494192	-0.034665	-0.826626	-0.737563	-0.554132	-0.248706	-0.171422	-0.011058	-0.390126	-0.148599	-0.510847	-0.742167
-0.308368	-0.0656	-0.296343	-1.103536	-0.479411	0.047047	-0.766557	-0.678264	-0.699487	-0.453701	-0.387141	-0.283488	-0.544597	-0.293736	-0.804022	-0.852234
-0.685293	-0.472646	-0.611534	-1.289708	-0.485277	0.004008	-0.830713	-0.678667	-0.615719	-0.625578	-0.473091	-0.300998	-0.809117	-1.203444	-1.079575	-1.525372
-0.548482	-1.326415	-0.478527	-2.039164	-0.068376	0.046291	-0.558361	-0.784439	-0.414897	-0.634139	-0.339093	-0.08717	-1.012186	-1.482598	-1.079575	-1.731192
-0.098652	-1.712246	-0.366957	-2.497464	0.363665	0.108	-0.411675	-0.871944	-0.383879	-0.730506	-0.318137	-0.117742	-1.101237	-1.415866	-1.241339	-1.689409
0.003973	-1.637317	-0.073296	-2.61507	0.521373	0.147836	-0.323024	-0.849558	-0.275431	-0.706041	-0.235042	-0.053649	-0.916045	-1.18997	-0.750702	-1.455065
0.216853	-1.497828	0.116158	-2.681162	0.77863	0.317271	-0.256955	-0.791798	-0.32207	-0.8039	-0.295506	-0.189559	-1.046737	-1.212656	-1.042743	-1.388329
-0.479411	-1.772308	-0.126656	-2.835903	0.644379	0.154885	-0.305448	-0.920212	-0.430349	-0.922511	-0.366738	-0.387708	-0.936761	-1.04506	-0.795053	-1.205681
-0.341154	-1.690208	0.02112	-2.767609	0.569837	0.024662	-0.373228	-1.007418	-0.461329	-0.911627	-0.338612	-0.379578	-0.74675	-0.928275	-0.295061	-1.078395
-1.161818	-1.989113	-0.315834	-2.850255	0.638717	0.090763	-0.335677	-0.989931	-0.476848	-0.93667	-0.380737	-0.459098	-0.764081	-0.841263	-0.360705	-0.993025
-0.513899	-1.728095	0.002748	-2.716063	0.721814	0.150325	-0.354949	-0.978853	-0.407135	-0.846487	-0.361612	-0.451146	-0.750328	-0.798441	-0.339963	-0.925679
-0.616896	-1.664816	0.092234	-2.630374	0.858898	0.292607	-0.294571	-0.880222	-0.298602	-0.658875	-0.255477	-0.291971	-0.537825	-0.608358	0.059359	-0.808694
-0.027614	-1.457976	0.29545	-2.494852	0.806034	0.221392	-0.344067	-0.94994	-0.321919	-0.696982	-0.294608	-0.323913	-0.600929	-0.676389	-0.128602	-0.856652
-0.92606	-1.816766	-0.06948	-2.651476	0.867305	0.256981	-0.346891	-0.903477	-0.260261	-0.558261	-0.15898	-0.124977	-0.517515	-0.572163	-0.040112	-0.805146
-0.306666	-1.452007	0.307482	-2.488311	0.730088	0.095436	-0.403622	-0.984938	-0.391853	-0.681726	-0.274111	-0.276543	-0.493767	-0.568518	0.015448	-0.820783
-0.992485	-1.835271	-0.074637	-2.667019	0.81345	0.174363	-0.394548	-0.915314	-0.376684	-0.643665	-0.308611	-0.308856	-0.364213	-0.429813	0.305008	-0.734782
-0.8568	-1.753329	-0.045358	-2.622817	0.827244	0.254161	-0.374762	-0.898709	-0.469234	-0.738544	-0.366738	-0.420058	-0.53885	-0.623359	-0.073566	-0.904545
-0.548482	-1.712246	0.08577	-2.527606	0.948734	0.33318	-0.314748	-0.782432	-0.430749	-0.674104	-0.321646	-0.324998	-0.406482	-0.49445	0.15974	-0.818751
-0.236795	-1.473865	0.349539	-2.43204	0.888499	0.222302	-0.358318	-0.827961	-0.353446	-0.562158	-0.214796	-0.17275	-0.667117	-0.685786	-0.262951	-0.947867
-0.720361	-1.686957	0.044219	-2.540732	0.842001	0.226635	-0.38956	-0.840357	-0.322512	-0.541235	-0.210852	-0.164877	-0.64968	-0.676389	-0.208273	-0.887491
-0.891383	-1.579042	0.032187	-2.582626	0.781906	0.175284	-0.415	-0.868819	-0.461428	-0.699106	-0.36279	-0.427931	-0.559509	-0.574094	-0.085742	-0.828627
-0.958091	-1.677583	0.002748	-2.591653	0.911786	0.285392	-0.352179	-0.810361	-0.407382	-0.605981	-0.261716	-0.236723	-0.611502	-0.636617	-0.142146	-0.899433
-0.306666	-1.297259	0.253497	-2.441198	0.949907	0.328958	-0.359601	-0.77564	-0.422759	-0.649799	-0.259986	-0.284426	-0.416367	-0.482843	0.136697	-0.800625
-0.341154	-1.245545	0.253497	-2.476586	0.781906	0.147836	-0.420767	-0.898229	-0.461332	-0.72208	-0.332348	-0.395854	-0.646435	-0.653634	-0.373744	-0.959001
-0.889582	-1.502708	-0.068003	-2.61627	0.949907	0.301342	-0.362523	-0.787566	-0.43826	-0.678291	-0.30919	-0.379801	-0.5733	-0.619588	-0.196992	-0.952639
-0.341154	-1.235837	0.157861	-2.498828	0.889565	0.312999	-0.362523	-0.787043	-0.399701	-0.636605	-0.297915	-0.347665	-0.795222	-0.754172	-0.671048	-1.076359
-0.92606	-1.416977	-0.062628	-2.604785	0.821798	0.225878	-0.376035	-0.827034	-0.422901	-0.651945	-0.282671	-0.347462	-0.864374	-0.841263	-0.845551	-1.148247
-0.789811	-1.333318	0.109846	-2.573606	0.883127	0.273012	-0.352179	-0.756062	-0.422901	-0.667303	-0.325743	-0.427216	-0.670418	-0.688139	-0.407616	-1.05726
-1.20084	-1.623174	-0.163942	-2.695065	0.769674	0.134275	-0.386677	-0.825486	-0.299223	-0.532055	-0.237888	-0.243252	-0.701661	-0.718726	-0.572161	-1.161564
-0.859645	-1.384484	0.109846	-2.573606	0.648228	0.000609	-0.428545	-0.883767	-0.476796	-0.705781	-0.364802	-0.467051	-0.764063	-0.743284	-0.724538	-1.194528
-0.445187	-1.451744	0.121867	-2.553871	0.806927	0.190363	-0.343157	-0.749888	-0.330457	-0.537645	-0.215741	-0.243515	-0.618408	-0.631263	-0.351213	-1.091067
0.216853	-1.175289	0.445569	-2.443815	0.897997	0.241858	-0.30867	-0.691516	-0.353709	-0.493671	-0.194185	-0.227342	-0.72596	-0.734047	-0.54959	-1.207818
-0.548482	-1.636335	0.092234	-2.635923	0.76804	0.096548	-0.332583	-0.738845	-0.315511	-0.476398	-0.127291	-0.115521	-0.604601	-0.638908	-0.416758	-1.150144
-0.8568	-1.686957	0.104209	-2.651476	0.745767	0.056662	-0.359601	-0.761806	-0.34606	-0.506985	-0.194185	-0.171081	-0.597703	-0.591321	-0.306271	-1.150838
-1.096233	-1.882701	-0.103895	-2.743859	0.775456	0.115977	-0.367025	-0.820877	-0.346388	-0.52596	-0.19592	-0.211453	-0.580202	-0.574271	-0.394307	-1.13117
-1.230889	-1.907692	-0.05063	-2.743859	0.829226	0.127436	-0.38505	-0.808991	-0.354019	-0.533595	-0.19592	-0.195584	-0.757147	-0.750938	-0.777897	-1.299443
-1.131006	-1.939331	-0.074637	-2.756971	0.874729	0.154885	-0.335726	-0.762243	-0.43861	-0.642146	-0.288306	-0.387351	-0.70195	-0.689838	-0.601111	-1.216745
-0.548482	-1.690208	0.157861	-2.61627	0.845006	0.114847	-0.341862	-0.814333	-0.392024	-0.651945	-0.310543	-0.363248	-0.660219	-0.633005	-0.612282	-1.210449
-1.196306	-2.038838	-0.103895	-2.76824	0.951014	0.225878	-0.307306	-0.733112	-0.407562	-0.628942	-0.294608	-0.379404	-0.774483	-0.761793	-0.710604	-1.327115
-0.479411	-1.740943	0.247552	-2.605715	0.730897	0.024662	-0.392858	-0.896211	-0.229919	-0.390423	-0.06327	-0.04327	-0.836715	-0.882478	-0.959524	-1.456445
-0.92606	-2.126408	-0.12788	-2.761706	0.776328	-0.01067	-0.413811	-0.884731	-0.229919	-0.476398	-0.12023	-0.115521	-0.784909	-0.859642	-0.828418	-1.44452
-0.513899	-1.781921	0.199628	-2.634349	0.951014	0.214325	-0.307306	-0.733601	-0.369021	-0.605981	-0.241868	-0.33952	-0.795341	-0.893231	-0.881534	-1.464566
-0.685778	-2.063679	0.002748	-2.698074	0.883127	0.119443	-0.367366	-0.785625	-0.353709	-0.577442	-0.233909	-0.307801	-0.805778	-0.878066	-0.93452	-1.471472
-0.342392	-1.729425	0.301467	-2.579639	0.897997	0.135423	-0.362841	-0.774161	-0.422901	-0.672788	-0.292972	-0.427216	-0.560205	-0.663073	-0.456781	-1.318283
-0.787918	-2.001259	0.133876	-2.656436	1.151167	0.384287	-0.257818	-0.61015	-0.484574	-0.70128	-0.351249	-0.530727	-0.535793	-0.638488	-0.467825	-1.318283
-0.308368	-1.713925	0.409643	-2.557495	0.830942	0.060031	-0.38095	-0.826208	-0.500029	-0.72208	-0.395865	-0.610063	-0.306454	-0.431944	-0.061907	-1.171843
-0.064351	-1.760481	0.463906	-2.484413	0.854156	0.071383	-0.403622	-0.861049	-0.438412	-0.714418	-0.362439	-0.499009	-0.414387	-0.511612	-0.259773	-1.255302
-0.342392	-1.842221	0.331512	-2.595256	1.029653	0.253433	-0.322506	-0.733112	-0.415437	-0.640069	-0.313154	-0.459472	-0.473164	-0.630921	-0.358383	-1.33945
-0.308368	-1.81124	0.445569	-2.534137	0.876574	0.04867	-0.392858	-0.873655	-0.338416	-0.531645	-0.20558	-0.308456	-0.449715	-0.602703	-0.292379	-1.322765
-0.617336	-2.020263	0.217624	-2.651143	1.005182	0.194796	-0.307306	-0.752306	-0.454121	-0.622823	-0.27581	-0.411897	-0.830284	-0.915047	-0.974158	-1.572546
-0.274435	-1.795779	0.373081	-2.596729	0.806927	0.045277	-0.407617	-0.921014	-0.431229	-0.656894	-0.304659	-0.420058	-0.616611	-0.732934	-0.758504	-1.504196
-0.345059	-1.815829	0.270683	-2.573676	1.002862	0.266321	-0.304166	-0.71878	-0.423936	-0.603864	-0.26127	-0.404688	-0.623434	-0.740446	-0.672241	-1.505133
-0.17318	-1.647052	0.569335	-2.497281	1.001604	0.28216	-0.290664	-0.719426	-0.323954	-0.497601	-0.152096	-0.181716	-0.740962	-0.860643	-0.930383	-1.588259
-0.686254	-2.126008	0.03303	-2.674731	0.81879	0.148525	-0.386373	-0.847112	-0.309281	-0.465723	-0.104947	-0.119142	-0.885345	-0.971143	-1.123274	-1.66415
-0.311487	-1.631722	0.395237	-2.525844	0.743011	0.08155	-0.416268	-0.898709	-0.409153	-0.594519	-0.210184	-0.270755	-0.686509	-0.785761	-0.790046	-1.558764
-0.788531	-2.104976	0.068354	-2.642625	0.849374	0.156432	-0.349026	-0.818206	-0.531836	-0.738217	-0.311178	-0.484902	-0.387028	-0.701725	-0.455436	-1.48884
-0.000435	-1.724125	0.618999	-2.490286	1.142471	0.282347	-0.217168	-0.772963	-0.44785	-0.890729	-0.287677	-0.470362	-0.483045	-0.982103	-0.716015	-1.581248
-1.057749	-2.129975	0.217624	-2.751615	1.199551	0.215641	-0.123824	-0.820072	-0.478125	-1.035828	-0.390122	-0.620447	-0.430174	-1.03238	-0.586761	-1.548874
-0.308368	-1.775012	0.584803	-2.644723	1.280262	0.184218	-0.061954	-0.842027	-0.323954	-0.959682	-0.339691	-0.494728	-0.184486	-0.932406	-0.226756	-1.433981
-1.057749	-1.989396	0.271351	-2.78266	1.391477	0.195895	0.036643	-0.748393	-0.247043	-0.858133	-0.23289	-0.338515	-0.148719	-0.963966	-0.270798	-1.406581
-0.516081	-1.388795	0.621738	-2.647615	1.455423	0.258713	0.083711	-0.742099	-0.246521	-0.984252	-0.345153	-0.448485	-0.046413	-0.92719	-0.171963	-1.393346
-0.482509	-1.232721	0.567062	-2.606555	1.636436	0.420325	0.218309	-0.589887	-0.191721	-0.944915	-0.343322	-0.447793	-0.049218	-0.956602	-0.150221	-1.359778
-0.990515	-1.378306	0.476201	-2.675942	1.417224	0.235036	0.15228	-0.718159	-0.214214	-0.955699	-0.395799	-0.517392	0.142524	-0.805876	0.193116	-1.236709
-0.583494	-1.341888	0.573216	-2.60998	1.496542	0.274243	0.179687	-0.670212	-0.081707	-0.73317	-0.202125	-0.263621	-0.136723	-1.061965	-0.327192	-1.389091
-0.342392	-1.116786	0.805117	-2.451984	1.575188	0.380788	0.239607	-0.611335	-0.151296	-0.828383	-0.303339	-0.373849	-0.016107	-0.90402	-0.051253	-1.299636
-0.446314	-1.305573	0.627963	-2.559531	1.646339	0.499584	0.299647	-0.48746	-0.198498	-0.84723	-0.289488	-0.390503	0.142524	-0.78891	0.204199	-1.205782
-0.449025	-1.138146	0.603297	-2.5528	1.70998	0.503543	0.291982	-0.463214	-0.291551	-0.968627	-0.43098	-0.602981	0.099297	-0.820616	0.14844	-1.245853
-0.516081	-1.111755	0.682129	-2.530743	1.558845	0.428221	0.255115	-0.516721	-0.198902	-0.762946	-0.283505	-0.429927	-0.078237	-0.922934	-0.171963	-1.368743
-1.258174	-1.466579	0.301467	-2.691037	1.756027	0.630946	0.358287	-0.338616	-0.276577	-0.862145	-0.341501	-0.500914	-0.081071	-0.928264	-0.205066	-1.419808
-0.519278	-1.206427	0.602112	-2.565229	1.612356	0.475758	0.247459	-0.445352	-0.338763	-0.860382	-0.354763	-0.556651	0.191019	-0.676551	0.392689	-1.255188
-0.349105	-1.19087	0.57148	-2.508505	1.486958	0.33693	0.185976	-0.544758	-0.285035	-0.83978	-0.321847	-0.446549	0.081177	-0.794102	0.181543	-1.369729
-0.078946	-1.102329	0.728168	-2.445371	1.479323	0.356607	0.184322	-0.526371	-0.330776	-0.871436	-0.405057	-0.54026	-0.093432	-0.908185	-0.204793	-1.415613
-0.757974	-1.414822	0.354721	-2.602923	1.612356	0.495585	0.287348	-0.373073	-0.191721	-0.651855	-0.199912	-0.272087	-0.096194	-0.959883	-0.336344	-1.433028
-0.4531	-1.144314	0.625961	-2.508505	1.534856	0.400247	0.285724	-0.419769	-0.198902	-0.64022	-0.26199	-0.358827	0.161512	-0.749803	0.136828	-1.280787
-1.224868	-1.631776	0.259505	-2.71927	1.612356	0.444081	0.291982	-0.403852	-0.237216	-0.71176	-0.302775	-0.477111	0.111382	-0.798512	0.158772	-1.268539
-0.92565	-1.523543	0.469463	-2.624898	1.652894	0.463884	0.330507	-0.332883	-0.135909	-0.606101	-0.196187	-0.26296	0.063072	-0.786708	0.0818	-1.266385
-1.125471	-1.790379	0.289492	-2.653155	1.707623	0.440114	0.310502	-0.363788	-0.151672	-0.668501	-0.240804	-0.351056	0.067325	-0.8015	0.14844	-1.253044
-0.7251	-1.601117	0.499866	-2.590315	1.566503	0.345236	0.231978	-0.48746	-0.104356	-0.586984	-0.151632	-0.222684	0.0907	-0.78891	0.21456	-1.210061
-1.026849	-1.749778	0.367472	-2.640553	1.58945	0.384773	0.238219	-0.471048	-0.104751	-0.57775	-0.192445	-0.318728	0.223081	-0.683936	0.471106	-1.139166
-1.095044	-1.730028	0.457522	-2.612296	1.684676	0.467832	0.298193	-0.381699	-0.104356	-0.566122	-0.155547	-0.26296	0.16333	-0.69872	0.438061	-1.1453
-1.095044	-1.796498	0.391389	-2.618595	1.566503	0.416377	0.250491	-0.469619	-0.01792	-0.469086	-0.061954	-0.119142	0.284825	-0.61047	0.639629	-1.061965
-1.48991	-1.922885	0.301467	-2.65014	1.58945	0.440114	0.276647	-0.398846	-0.127499	-0.598143	-0.179063	-0.318154	0.170258	-0.715759	0.381693	-1.158729
-0.859988	-1.856832	0.451896	-2.5528	1.739461	0.559103	0.339774	-0.296958	-0.064692	-0.444056	-0.087552	-0.205819	0.024243	-0.84492	0.059315	-1.223445
-1.654281	-2.109408	0.193279	-2.669586	1.668187	0.479743	0.299647	-0.361577	-0.034192	-0.440546	-0.114667	-0.199284	0.181525	-0.691326	0.292513	-1.125723
-1.058007	-1.892075	0.343295	-2.581582	1.581806	0.380788	0.264151	-0.402498	-0.041492	-0.428864	-0.110928	-0.214245	0.082697	-0.823721	0.159484	-1.194483
-1.720633	-2.074445	0.198777	-2.673073	1.661688	0.519442	0.339603	-0.306326	0.075653	-0.262818	0.031952	-0.015337	0.265741	-0.662379	0.461356	-1.122347
-1.491105	-2.095291	0.125784	-2.670232	1.733024	0.571096	0.356588	-0.264543	-0.056954	-0.480246	-0.126654	-0.222069	0.279692	-0.647526	0.371709	-1.110003
-0.619199	-1.488135	0.719308	-2.404337	1.804539	0.642757	0.35193	-0.216919	-0.08769	-0.505008	-0.132701	-0.261262	0.086872	-0.831136	0.093075	-1.220178
-1.024788	-1.907313	0.397559	-2.527716	1.725347	0.591028	0.342608	-0.282555	-0.08769	-0.510704	-0.103293	-0.221501	0.157995	-0.760162	0.204199	-1.176017
-0.013283	-1.279581	0.895287	-2.264718	1.544453	0.396443	0.260788	-0.401246	0.006054	-0.444056	-0.030799	-0.094241	0.390447	-0.576192	0.573393	-1.054605
-0.95861	-1.790579	0.482188	-2.470651	1.76492	0.606907	0.361244	-0.259479	-0.236063	-0.676173	-0.271347	-0.523136	0.344207	-0.623008	0.371709	-1.157578
-0.415631	-1.534071	0.700746	-2.343991	1.488865	0.368769	0.265448	-0.413392	-0.204848	-0.647705	-0.253821	-0.420058	0.434235	-0.573897	0.731711	-1.074237
-0.278004	-1.538949	0.688645	-2.343991	1.606902	0.475758	0.282388	-0.365373	0.014457	-0.382787	-0.013329	-0.052961	-0.004088	-0.950382	-0.162055	-1.366857
0.133322	-1.078386	1.017977	-2.210469	1.678139	0.567172	0.342608	-0.269657	-0.19699	-0.672788	-0.273568	-0.451579	0.40187	-0.581334	0.56232	-1.119586
-0.549742	-1.564904	0.530723	-2.432876	1.590528	0.440058	0.268398	-0.334631	-0.024749	-0.428667	-0.078065	-0.164877	0.256037	-0.665521	0.428049	-1.150303
0.206757	-1.044747	0.871188	-2.258159	1.505107	0.348624	0.266661	-0.345154	-0.016958	-0.45735	-0.140586	-0.220982	0.16354	-0.774337	0.215595	-1.232503
-0.446314	-1.367894	0.554961	-2.404337	1.842876	0.662764	0.410644	-0.106892	-0.087493	-0.493671	-0.175737	-0.31672	0.142468	-0.78934	0.170931	-1.251014
-0.067848	-1.080468	0.847043	-2.261283	1.520484	0.39227	0.334539	-0.28477	0.08549	-0.257895	0.019927	-0.02017	0.078134	-0.82876	-0.018389	-1.282866
0.037997	-1.185106	0.755682	-2.302677	1.582861	0.459848	0.312871	-0.273093	0.006901	-0.352058	-0.044909	-0.116003	0.167648	-0.747963	0.237952	-1.186228
0.280275	-1.007078	0.834953	-2.191172	1.780269	0.674832	0.447766	-0.069863	-0.09516	-0.474715	-0.188	-0.339743	0.095127	-0.751866	0.115263	-1.214019
-0.342392	-1.326235	0.731445	-2.302677	1.582861	0.487623	0.334539	-0.243949	0.077374	-0.269583	0.014097	-0.036571	-0.047073	-0.901808	-0.173226	-1.322765
-0.139608	-1.155318	0.816074	-2.239128	1.740696	0.595059	0.399626	-0.136662	-0.087493	-0.442038	-0.125133	-0.268264	0.267284	-0.614328	0.439872	-1.112274
-0.206842	-1.383917	0.633839	-2.302714	1.69233	0.591028	0.388949	-0.174275	-0.071917	-0.432498	-0.091736	-0.180628	-0.093073	-0.926107	-0.107108	-1.299181
0.026929	-1.329011	0.75422	-2.261728	1.738154	0.674456	0.387553	-0.146141	0.045571	-0.250882	0.061277	0.027763	0.002932	-0.886823	0.059359	-1.339102
0.199674	-1.340131	0.821127	-2.233142	1.644071	0.535321	0.331935	-0.211888	-0.009804	-0.320206	-0.021039	-0.069341	0.07292	-0.82706	0.159809	-1.271982
-0.519278	-1.648209	0.578218	-2.334738	1.659327	0.602795	0.364447	-0.176545	-0.01792	-0.348865	0.004461	-0.021558	0.05484	-0.821645	0.015448	-1.312032
-0.282927	-1.490452	0.66863	-2.306222	1.555467	0.535095	0.305875	-0.27247	0.044295	-0.203812	0.116336	0.081861	0.279692	-0.615584	0.540145	-1.166227
-0.68861	-1.714936	0.523782	-2.347346	1.415308	0.317639	0.188954	-0.36023	-0.034192	-0.297493	-0.01308	-0.08717	0.30059	-0.625279	0.663511	-1.154114
-0.382324	-1.714936	0.499866	-2.337767	1.360083	0.31378	0.164498	-0.383935	-0.073141	-0.312631	-0.038531	-0.094975	0.238798	-0.683936	0.584457	-1.167573
-0.144951	-1.669766	0.602112	-2.286983	1.516301	0.511403	0.26277	-0.228478	-0.049607	-0.25849	-0.030799	-0.029401	0.164961	-0.767578	0.416927	-1.235521
0.166541	-1.598762	0.723335	-2.169115	1.482304	0.566616	0.282824	-0.182304	-0.16704	-0.358153	-0.091298	-0.101403	0.110492	-0.728339	0.271204	-1.190488
