fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:14:37 AM
VariableInfo
Name:	oxygraph9.hbt.Block1
Size:	2118 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:14:26 AM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2011K\MALIN_2011K_1_04260836.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-1.155876	0.740797	-0.204448	-1.175421	0.470951	1.212603	0.261261	0.086304	0.614837	1.117152	0.554365	0.439954	0.695465	0.312555	0.554356	0.761416
-1.102069	0.63623	-0.179593	-1.150123	0.406102	1.171008	0.231269	0.091168	0.579242	1.135718	0.543366	0.417699	0.668028	0.244518	0.564347	0.761416
-0.855071	0.679274	-0.183531	-1.113019	0.430461	1.205748	0.275772	0.159823	0.614837	1.215482	0.600383	0.473415	0.679286	0.230583	0.485575	0.793877
-0.618726	0.772837	0.03473	-1.002364	0.301975	1.044236	0.223012	0.099429	0.628951	1.273152	0.61599	0.476701	0.710151	0.261544	0.584811	0.838639
-0.799542	0.432894	-0.0954999999999999	-1.073321	0.313212	1.022983	0.244745	0.130125	0.685045	1.352456	0.647116	0.467031	0.660865	0.176866	0.624826	0.838042
-0.740856	0.465063	0.058409	-0.9939	0.379284	1.085676	0.325394	0.234887	0.70702	1.365897	0.678879	0.491159	0.722977	0.221903	0.615502	0.93648
-0.732617	0.389919	0.075927	-0.981537	0.445102	1.114857	0.358534	0.299423	0.735341	1.399149	0.721263	0.520102	0.783408	0.298364	0.686005	1.009235
-0.801679	0.268506	0.166855	-0.9939	0.469952	1.097985	0.365796	0.302815	0.741828	1.371339	0.690723	0.415925	0.827635	0.278835	0.898446	1.067642
-0.851755	0.181827	0.141687	-0.994085	0.535416	1.127166	0.406251	0.343439	0.834743	1.447031	0.795201	0.548069	0.796264	0.272858	0.716054	1.052633
-0.860366	0.148621	0.209345	-1.002364	0.511683	1.051154	0.384465	0.296105	0.866705	1.449903	0.815843	0.58751	0.814493	0.292686	0.715609	1.05676
-0.857941	0.105148	0.229337	-0.996179	0.575065	1.127166	0.414555	0.345899	0.852884	1.438415	0.819603	0.549082	0.743274	0.225096	0.685614	1.012849
-1.04188	0.000147000000000008	0.209345	-1.037861	0.561841	1.081162	0.412496	0.321897	0.960001	1.571072	0.917056	0.716867	0.777819	0.278521	0.594674	1.004355
-1.158392	-0.121328	0.120491	-1.056724	0.561841	1.083408	0.420797	0.330223	0.874511	1.429871	0.823367	0.582605	0.93951	0.414811	0.82695	1.079694
-1.21858	-0.0288689999999999	0.166119	-1.014879	0.588297	1.144076	0.46235	0.394909	0.848978	1.451367	0.824373	0.573721	0.950748	0.42364	0.868584	1.065268
-1.451267	-0.170469	0.011058	-1.077592	0.562361	1.127166	0.46235	0.397383	0.86711	1.442714	0.828079	0.595997	0.922905	0.409133	0.705463	1.065794
-1.336444	0.000147000000000008	0.12161	-1.033762	0.601536	1.171008	0.494596	0.446466	0.888007	1.487916	0.804926	0.557826	1.026181	0.491709	0.877615	1.120725
-1.158392	0.0962460000000001	0.142642	-0.948078	0.652486	1.232743	0.556057	0.539881	0.895237	1.518453	0.835312	0.613178	1.050174	0.508841	0.908297	1.14616
-1.103414	0.210143	0.232399	-0.920759	0.69276	1.281265	0.607181	0.615864	0.927575	1.544688	0.865776	0.668789	1.161191	0.637434	1.040379	1.237483
-1.393994	0.0670820000000001	0.076758	-0.981537	0.730156	1.299213	0.643736	0.655315	0.924639	1.504237	0.875849	0.670989	1.153718	0.617437	1.091603	1.221095
-1.278613	0.335785	0.187068	-0.90409	0.665732	1.276668	0.622842	0.604994	0.981668	1.562453	0.955005	0.784136	1.068896	0.566012	0.918802	1.166706
-1.570865	0.145777	-0.0316010000000001	-1.029599	0.560864	1.108064	0.50917	0.46068	0.86711	1.325023	0.882899	0.632855	1.0335	0.565949	0.969149	1.186601
-1.453871	0.394518	0.165446	-0.998257	0.366634	0.864482	0.367865	0.158814	0.774477	1.11117	0.837938	0.520102	0.972629	0.471809	0.877683	1.143076
-1.336444	0.462393	0.0994160000000001	-1.056724	0.365672	0.874509	0.340937	0.083889	0.791723	1.087681	0.821923	0.521684	0.847757	0.389218	0.575042	1.074835
-1.160468	0.494524	0.145292	-1.014879	0.184624	0.796628	0.208545	-0.067468	0.73487	1.118011	0.81219	0.580577	0.889816	0.580229	0.725667	1.047139
-1.092258	0.558501	0.033087	-0.981537	-0.020039	0.750172	0.036591	-0.178111	0.646453	1.062128	0.801525	0.614958	0.711962	0.466241	0.504396	0.883143
-0.981534	0.624397	-0.050488	-0.968865	-0.22635	0.675716	-0.138575	-0.33216	0.469352	0.88266	0.683824	0.508948	0.607789	0.403534	0.413792	0.91728
-1.092258	0.710994	-0.226394	-1.031689	-0.453886	0.574158	-0.291572	-0.524743	0.212639	0.520603	0.455333	0.279074	0.507656	0.338176	0.323763	0.928671
-1.027724	0.841712	-0.225851	-1.069231	-0.708106	0.375752	-0.450878	-0.727136	0.0522820000000001	0.345745	0.394374	0.23714	0.377433	0.177512	0.265404	0.830829
-0.793926	0.832482	-0.311261	-1.083778	-0.807645	0.34182	-0.535856	-0.790757	-0.166469	0.132138	0.209913	0.035571	0.284922	0.0898	0.174801	0.738063
-0.981534	0.565286	-0.544527	-1.256034	-0.983981	0.163392	-0.692975	-0.958084	-0.377434	-0.062323	0.096431	-0.062281	0.140704	-0.053616	-0.00379499999999999	0.548755
-0.857941	0.391986	-0.610962	-1.312114	-1.171117	0.012022	-0.856371	-1.140585	-0.638347	-0.326465	-0.100005	-0.313598	-0.119348	-0.336073	-0.466352	0.260023
-1.160468	0.032336	-0.798412	-1.483035	-1.271502	-0.062631	-0.958106	-1.261625	-0.74678	-0.379474	-0.127795	-0.304471	-0.240424	-0.466563	-0.593004	0.093253
-1.634285	-0.320588	-1.031529	-1.645425	-1.346481	-0.120813	-1.029557	-1.325246	-0.924275	-0.512583	-0.225023	-0.437298	-0.232935	-0.540575	-0.543439	0.0246629999999999
-1.809905	-0.504112	-1.179484	-1.702835	-1.506045	-0.250651	-1.104348	-1.442473	-0.924275	-0.451969	-0.158795	-0.334138	-0.149248	-0.490597	-0.475046	0.0645629999999999
-1.573159	-0.401295	-1.075743	-1.619016	-1.432446	-0.17281	-1.096433	-1.367495	-0.948077	-0.428481	-0.158795	-0.35916	-0.167498	-0.499295	-0.51475	0.128835
-1.635564	-0.46369	-1.051298	-1.567143	-1.345985	-0.036572	-1.011917	-1.235335	-0.863134	-0.27931	-0.049945	-0.263485	-0.161682	-0.543091	-0.475046	0.188875
-1.752354	-0.426784	-1.009783	-1.530319	-1.208701	0.10452	-0.878457	-1.062653	-0.767592	-0.188762	0.014424	-0.219712	-0.077821	-0.48185	-0.337842	0.340533
-1.515609	-0.214035	-0.86389	-1.433766	-1.121991	0.140587	-0.818291	-1.017875	-0.587134	0.00709799999999994	0.153443	-0.08102	0.0956050000000001	-0.316186	-0.132651	0.528534
-1.398211	-0.00850200000000001	-0.693635	-1.3512	-1.083584	0.080536	-0.816429	-1.033956	-0.50766	0.0745049999999999	0.212126	-0.062281	0.0688190000000001	-0.382799	-0.240903	0.506079
-1.393994	-0.0316930000000001	-0.674946	-1.359665	-0.922004	0.185231	-0.747217	-0.968442	-0.462577	0.066518	0.224196	-0.068679	0.140704	-0.302327	-0.112405	0.589234
-1.570865	-0.060746	-0.67423	-1.407147	-0.822282	0.221371	-0.73307	-0.973029	-0.473071	0.042694	0.239601	-0.076499	0.207075	-0.280552	-0.122935	0.596026
-1.453871	0.046785	-0.610245	-1.370067	-0.909734	0.126439	-0.796162	-1.090121	-0.414277	0.11025	0.310547	0.018152	0.207075	-0.269315	-0.181995	0.562255
-1.513592	0.01766	-0.631334	-1.373981	-0.895944	0.108857	-0.832414	-1.091327	-0.466745	0.102366	0.325569	0.055074	0.20532	-0.269315	-0.231247	0.510582
-1.564991	-0.0340600000000002	-0.697309	-1.390844	-0.860524	0.148476	-0.852042	-1.086558	-0.466745	0.13026	0.32443	0.091388	0.272	-0.185784	-0.132815	0.587047
-1.511143	0.0265219999999999	-0.653856	-1.347292	-0.897104	0.156874	-0.857292	-1.067229	-0.528583	0.082559	0.284813	0.055074	0.376937	-0.073578	-0.0142800000000001	0.711002
-1.561416	0.024303	-0.697866	-1.318526	-0.797626	0.300223	-0.803233	-0.936191	-0.542205	0.134313	0.253552	0.00452199999999997	0.444156	-0.050963	0.154439	0.835401
-1.513592	0.107782	-0.630539	-1.247529	-0.746951	0.409889	-0.725056	-0.797754	-0.521282	0.201937	0.263318	-0.00532299999999997	0.462616	-0.022182	0.244585	0.955663
-1.451267	0.262947	-0.546861	-1.19592	-0.771964	0.383507	-0.701941	-0.758419	-0.489828	0.251724	0.273141	0.00709200000000001	0.5405	0.064406	0.363977	1.101611
-1.100279	0.574173	-0.395597	-1.106223	-0.808079	0.33735	-0.683033	-0.728147	-0.417401	0.333685	0.344156	0.090975	0.504042	0.013204	0.294768	1.168443
-1.213427	0.660686	-0.461436	-1.137677	-0.657601	0.45932	-0.589383	-0.61445	-0.339543	0.42422	0.402334	0.142074	0.591427	0.0898	0.564347	1.266611
-0.738559	1.12542	-0.159038	-0.999865	-0.646371	0.40776	-0.600333	-0.671498	-0.256318	0.464167	0.459101	0.2228	0.611471	0.128743	0.534653	1.305989
-0.799542	1.197272	-0.223854	-1.070807	-0.645655	0.369254	-0.58423	-0.679607	-0.170529	0.528883	0.526339	0.279074	0.622399	0.114664	0.564625	1.294456
-0.440906	1.46539	-0.090573	-1.007593	-0.544	0.469209	-0.520688	-0.633028	-0.177019	0.458273	0.503508	0.218249	0.585923	0.137344	0.514485	1.259893
-0.307099	1.633497	-0.0746250000000001	-1.016901	-0.51998	0.434167	-0.537793	-0.661046	-0.0584249999999999	0.580776	0.618671	0.369321	0.569521	0.145997	0.44388	1.213889
-0.379598	1.608202	-0.070185	-1.018152	-0.532019	0.412039	-0.536829	-0.674901	0.041045	0.656528	0.653181	0.402222	0.582729	0.132772	0.494747	1.170085
-0.365498	1.583124	-0.139011	-1.077347	-0.418744	0.542118	-0.476104	-0.584356	0.076074	0.690744	0.688311	0.431165	0.589652	0.180163	0.443917	1.133602
-0.070592	1.770717	0.014651	-1.012353	-0.442429	0.497847	-0.474163	-0.593475	0.023828	0.618119	0.633795	0.311263	0.608164	0.214427	0.505204	1.117506
-0.00829099999999999	1.7285	0.0132070000000001	-0.949849	-0.328549	0.605997	-0.396158	-0.468812	0.167509	0.775211	0.767478	0.487864	0.691787	0.307106	0.544231	1.161247
-0.132725	1.535437	-0.00597800000000004	-0.968245	-0.277488	0.685665	-0.327082	-0.372984	0.16687	0.772016	0.779349	0.496821	0.699212	0.357958	0.514485	1.191433
-0.189434	1.358156	0.012579	-0.958362	-0.110422	0.687887	-0.165162	-0.423331	0.613917	0.274376	0.140293	0.181788	0.093626	-0.985036	0.085226	0.069547
0.30576	0.347962	0.187068	-1.924216	0.391038	0.840029	0.193065	-0.485058	0.717236	-0.143324	-0.066697	0.068783	-0.14098	-1.29248	0.085226	-0.212939
0.23686	-0.447553	0.122974	-2.728936	0.886623	1.034249	0.470669	-0.477773	0.660592	-0.275335	0.08389	0.194143	-0.112239	-1.074922	0.195534	0.0392050000000002
0.049451	-0.831489	0.147931	-3.136064	1.004633	0.961503	0.491495	-0.620155	0.597395	-0.381456	0.197347	0.216357	0.0865320000000001	-0.735231	0.605014	0.494259
0.420937	-0.715251	0.367447	-3.200931	1.189096	1.037514	0.554008	-0.674901	0.547719	-0.448027	0.269818	0.186295	0.0562320000000001	-0.693803	0.576039	0.706231
0.179627	-0.708223	0.386344	-3.226594	1.270155	1.102562	0.596732	-0.744282	0.610851	-0.292618	0.475807	0.340134	0.124361	-0.586339	0.686005	0.932439
0.302477	-0.611453	0.541	-3.104817	1.324364	1.109591	0.583174	-0.786936	0.667426	-0.190058	0.61455	0.394558	0.386112	-0.314245	1.101686	1.263986
-0.056881	-0.680825	0.45014	-3.077241	1.444599	1.219657	0.606126	-0.768446	0.695765	-0.083033	0.729555	0.470503	0.349876	-0.333886	1.030285	1.334881
0.242607	-0.418609	0.716594	-2.889679	1.457314	1.187972	0.549794	-0.839099	0.703062	-0.00204099999999996	0.770848	0.455981	0.460591	-0.202711	1.183685	1.496366
0.057247	-0.534166	0.695496	-2.859981	1.537002	1.237284	0.531062	-0.817312	0.63971	-0.0364019999999999	0.729698	0.373315	0.41319	-0.269745	1.224521	1.453941
0.486282	-0.290512	0.896393	-2.67123	1.550895	1.212603	0.484202	-0.841475	0.614837	0.033186	0.724785	0.362244	0.255773	-0.425596	0.989477	1.313332
0.250244	-0.380338	0.848494	-2.697068	1.604383	1.224937	0.443665	-0.825372	0.502239	-0.0345800000000001	0.668188	0.276952	0.239649	-0.405963	1.020146	1.276257
0.239496	-0.426103	0.87442	-2.683174	1.524574	1.13412	0.364773	-0.878379	0.473343	0.00532499999999991	0.611057	0.275739	0.128149	-0.55266	0.918684	1.134001
0.00180600000000009	-0.593242	0.715868	-2.730899	1.537353	1.144076	0.348203	-0.854249	0.378491	-0.0641790000000001	0.521703	0.196139	0.232849	-0.455356	1.163965	1.204786
0.123765	-0.496185	0.804444	-2.687135	1.429613	0.998353	0.266517	-0.935031	0.346415	-0.014367	0.475807	0.191778	0.142408	-0.522435	1.081237	1.173303
0.30576	-0.447553	0.84989	-2.611415	1.455682	1.008461	0.248055	-0.894732	0.343104	-0.00859200000000004	0.431443	0.156407	0.173338	-0.477758	1.234975	1.24412
0.489129	-0.261495	0.941307	-2.535505	1.482944	1.056531	0.28204	-0.811589	0.403204	0.096502	0.50274	0.294595	0.172805	-0.478291	1.23482	1.309224
0.24619	-0.369872	0.783178	-2.587446	1.402663	0.971535	0.202518	-0.890111	0.413926	0.120352	0.495536	0.280218	0.208846	-0.425596	1.327233	1.426632
0.186918	-0.194117	0.805151	-2.573418	1.429946	0.988305	0.203504	-0.838135	0.39913	0.098866	0.468597	0.206155	0.180134	-0.472491	1.296237	1.433228
-0.0610040000000001	-0.262923	0.716594	-2.619357	1.523155	1.09573	0.225276	-0.793099	0.43455	0.114522	0.512205	0.272424	0.207075	-0.428301	1.399237	1.505463
0.239496	0.042597	0.829592	-2.581468	1.536367	1.093496	0.193306	-0.805841	0.462631	0.132584	0.547144	0.290134	0.25971	-0.358517	1.471324	1.553561
0.302477	0.200282	0.829592	-2.579477	1.429946	0.961503	0.123179	-0.885449	0.465983	0.140822	0.56505	0.285802	0.135037	-0.467148	1.245375	1.443302
-0.186112	0.041185	0.561978	-2.699092	1.536367	1.066604	0.153144	-0.834727	0.423849	0.122709	0.598899	0.325694	0.20532	-0.38941	1.306634	1.431681
0.302477	0.308936	0.718241	-2.601441	1.563733	1.122641	0.153144	-0.785018	0.420522	0.170445	0.654527	0.405619	0.203463	-0.353409	1.21593	1.430298
0.250244	0.387175	0.693936	-2.595375	1.604752	1.127166	0.177817	-0.711989	0.395803	0.198458	0.702984	0.474648	0.194532	-0.333886	1.155452	1.391545
0.373017	0.48695	0.805924	-2.527414	1.658317	1.195664	0.225276	-0.587752	0.395803	0.226505	0.705345	0.481552	0.246717	-0.264227	1.307231	1.395422
0.382294	0.386493	0.737177	-2.555202	1.699937	1.217284	0.24275	-0.51181	0.438667	0.290079	0.735794	0.562599	0.23589	-0.208372	1.225649	1.359273
0.500545	0.327837	0.805924	-2.527414	1.674063	1.153516	0.228239	-0.506952	0.427193	0.296771	0.700457	0.554299	0.214262	-0.233512	1.123797	1.306415
0.492457	0.198966	0.783972	-2.563452	1.631907	1.114857	0.2088	-0.548154	0.361224	0.238072	0.657135	0.493418	0.219684	-0.227916	1.20423	1.287125
0.420937	-0.0541849999999999	0.765941	-2.639323	1.631161	1.097985	0.191375	-0.552901	0.336536	0.219983	0.655987	0.533547	0.21244	-0.180393	1.18443	1.274221
0.30576	-0.213974	0.695496	-2.663204	1.537727	0.978316	0.143967	-0.619192	0.266779	0.126225	0.61032	0.468862	0.194472	-0.213957	1.132646	1.225363
0.123765	-0.369872	0.673627	-2.697068	1.578401	1.051154	0.193306	-0.577262	0.322568	0.18208	0.655987	0.570323	0.181876	-0.230672	1.122159	1.170169
0.191266	-0.506629	0.627522	-2.714853	1.524186	1.019682	0.161365	-0.672533	0.256078	0.0924590000000001	0.620938	0.50453	0.217923	-0.191555	1.091647	1.190713
0.0692520000000001	-0.584034	0.672026	-2.714853	1.591185	1.075683	0.194281	-0.643503	0.270012	0.106401	0.620938	0.47555	0.201631	-0.219536	1.031906	1.15987
0.254766	-0.526255	0.715868	-2.690908	1.590825	1.102562	0.240785	-0.627301	0.290492	0.118607	0.675119	0.478091	0.100835	-0.331112	0.898402	1.065102
0.30576	-0.611453	0.718241	-2.699092	1.645105	1.175677	0.297571	-0.582981	0.406503	0.198458	0.753883	0.572942	0.160209	-0.294856	0.918802	1.053604
0.00609899999999985	-0.834691	0.627522	-2.794395	1.617264	1.127166	0.280075	-0.629663	0.367789	0.156452	0.724785	0.463578	0.165592	-0.339491	0.909018	0.98583
0.179627	-0.765499	0.697312	-2.780635	1.605557	1.109591	0.299563	-0.636324	0.379439	0.156021	0.761746	0.476701	0.144024	-0.397877	0.798455	0.886408
0.250244	-0.79681	0.671321	-2.806327	1.605143	1.097345	0.292301	-0.65729	0.379439	0.126225	0.750643	0.468862	0.116994	-0.43958	0.746936	0.808846
0.242607	-0.813712	0.784829	-2.790559	1.617264	1.071099	0.280075	-0.679607	0.364498	0.114522	0.743063	0.460145	0.0684670000000001	-0.517238	0.656033	0.734004
0.183038	-0.911363	0.716594	-2.798463	1.658317	1.090278	0.298563	-0.635405	0.336536	0.124413	0.728527	0.402222	0.020012	-0.544932	0.565366	0.690954
-0.070592	-1.032416	0.741993	-2.828252	1.631161	1.061097	0.2903	-0.656342	0.395803	0.174565	0.759972	0.481552	0.0454530000000001	-0.519769	0.634831	0.689932
-0.00202500000000005	-1.02535	0.76204	-2.812389	1.751214	1.147348	0.326699	-0.599499	0.374428	0.16469	0.713805	0.393877	0.0688190000000001	-0.494809	0.654999	0.689932
-0.132725	-1.06072	0.831547	-2.806425	1.753614	1.121849	0.323369	-0.612063	0.335742	0.140822	0.681043	0.331901	0.058992	-0.521718	0.675912	0.64624
0.174221	-0.975702	0.876422	-2.752769	1.794142	1.178045	0.364773	-0.599172	0.357097	0.126827	0.658061	0.335953	0.051323	-0.516537	0.655181	0.630787
-0.070592	-1.071509	0.830537	-2.861948	1.806257	1.154093	0.35347	-0.629663	0.315142	0.052911	0.606139	0.263753	0.090524	-0.508626	0.644959	0.561227
-0.132725	-1.128083	0.765941	-2.911347	1.753203	1.06575	0.299563	-0.728147	0.308608	0.040781	0.600383	0.264678	-0.020365	-0.630014	0.524423	0.419394
-0.313533	-1.23412	0.609104	-3.008233	1.684459	1.029677	0.280075	-0.797754	0.251908	-0.040436	0.576043	0.245956	-0.137414	-0.754618	0.264304	0.265989
-0.194691	-1.156319	0.611213	-3.045594	1.631907	0.995179	0.235493	-0.84384	0.210105	-0.101773	0.514486	0.191778	-0.122707	-0.740499	0.243935	0.196379
-0.439167	-1.363973	0.369621	-3.149698	1.52258	0.899063	0.183151	-0.909675	0.129937	-0.198612	0.435252	0.094694	-0.110246	-0.726779	0.273831	0.142882
-0.379598	-1.305479	0.396236	-3.165139	1.44196	0.870137	0.158495	-0.959161	0.148079	-0.145353	0.464535	0.171971	-0.165804	-0.78476	0.184365	0.0742609999999999
-0.557418	-1.404736	0.235971	-3.212674	1.362592	0.806631	0.105784	-0.978794	0.054317	-0.265473	0.378433	0.057702	-0.171346	-0.790402	0.165027	0.0479590000000001
-0.500475	-1.333475	0.284756	-3.175038	1.336328	0.852249	0.114963	-0.935031	0.036154	-0.277377	0.341961	-0.011791	-0.265244	-0.921504	0.114576	-0.034605
-0.738559	-1.563991	0.171465	-3.271303	1.3892	0.792191	0.128496	-0.981089	-0.00636599999999998	-0.506732	0.298439	-0.102947	0.001361	-1.005696	0.254189	0.00283500000000014
-0.319728	-1.531441	0.593199	-3.30198	1.683619	0.715867	0.252466	-1.063711	-0.026578	-0.899143	0.255521	-0.266705	0.176703	-1.183524	0.353771	0.116502
-0.613033	-1.638992	0.609104	-3.503458	1.913848	0.607379	0.402642	-1.129057	0.028709	-0.997598	0.177536	-0.402732	0.284922	-1.297424	0.494009	0.167591
-0.132725	-1.316478	0.944416	-3.452573	2.186664	0.664762	0.611682	-1.03854	0.148079	-0.955162	0.161078	-0.35916	0.385084	-1.342913	0.594888	0.234022
-0.613033	-1.290487	0.940401	-3.569503	2.406159	0.720126	0.755051	-0.956893	0.141746	-1.080009	0.079644	-0.438905	0.457607	-1.353851	0.675314	0.350223
-0.49844	-0.914361	1.16686	-3.508888	2.544095	0.759024	0.900978	-0.917758	0.207945	-1.091786	0.057626	-0.443609	0.47802	-1.42101	0.685614	0.381552
-0.559748	-0.826551	1.121617	-3.522273	2.639999	0.849322	1.027694	-0.84034	0.309682	-0.982127	0.092072	-0.376426	0.552352	-1.367298	0.837187	0.486985
-0.735812	-0.809448	1.142738	-3.518706	2.613851	0.802264	1.054971	-0.860111	0.41815	-0.841195	0.150112	-0.249328	0.618805	-1.299061	0.98026	0.596834
-0.375334	-0.627195	1.255468	-3.454371	2.724588	0.884596	1.144918	-0.744527	0.514053	-0.699528	0.251182	-0.093899	0.642941	-1.243399	0.969086	0.65188
-0.070592	-0.412717	1.415175	-3.371928	2.751845	0.921522	1.175758	-0.699324	0.573435	-0.586747	0.284124	-0.030574	0.699896	-1.188659	1.040492	0.655878
-0.254261	-0.443925	1.300861	-3.423047	2.793185	1.014365	1.206643	-0.619153	0.456906	-0.674363	0.220904	-0.137873	0.618805	-1.261153	0.960022	0.540357
-0.620893	-0.624561	1.055447	-3.55879	2.848631	1.084784	1.173768	-0.56102	0.424656	-0.635352	0.214359	-0.093029	0.558617	-1.272142	0.868584	0.44605
-0.49844	-0.547437	1.056575	-3.537369	2.696203	0.989632	1.100655	-0.616871	0.390189	-0.645152	0.172073	-0.134642	0.46699	-1.291575	0.685614	0.336622
-0.973885	-0.772315	0.741993	-3.675478	2.764542	1.163527	1.146459	-0.480481	0.33004	-0.647127	0.126556	-0.142339	0.541312	-1.213144	0.746066	0.318924
-0.862343	-0.749878	0.76828	-3.659339	2.598485	1.057876	1.067883	-0.542384	0.242151	-0.711287	0.037406	-0.24608	0.530246	-1.190148	0.809574	0.295988
-0.803364	-0.778287	0.679975	-3.639679	2.571603	1.078938	1.08674	-0.514518	0.211125	-0.687969	0.015064	-0.241618	0.52224	-1.182722	0.808132	0.282928
-0.925131	-0.815078	0.682608	-3.63152	2.585546	1.120412	1.136456	-0.445687	0.294657	-0.569167	0.053765	-0.13906	0.356646	-1.318509	0.554779	0.200481
-1.160468	-0.990693	0.501605	-3.713546	2.598485	1.099314	1.182232	-0.417558	0.309682	-0.541802	0.057324	-0.147457	0.430703	-1.224104	0.60471	0.287653
-0.983193	-0.863305	0.724728	-3.639679	2.65462	1.118204	1.232069	-0.383717	0.390189	-0.440209	0.094897	-0.126896	0.445004	-1.263618	0.697028	0.287116
-1.034709	-0.964855	0.675485	-3.685263	2.598485	0.960671	1.173768	-0.515549	0.460157	-0.432406	0.13151	-0.117173	0.397681	-1.312508	0.656954	0.26475
-1.21858	-1.162504	0.722307	-3.734863	2.69553	1.001992	1.19719	-0.490952	0.545338	-0.379474	0.202335	-0.026027	0.485902	-1.196224	0.797517	0.372098
-1.216223	-1.288414	0.763862	-3.744656	2.681269	0.890509	1.139948	-0.588709	0.506484	-0.450011	0.169925	-0.141087	0.547536	-1.169211	0.868584	0.403436
-1.2205	-1.389365	0.810754	-3.736571	2.682217	0.9092	1.142907	-0.619153	0.623174	-0.291137	0.311175	0.038774	0.435448	-1.261153	0.747838	0.324944
-1.39632	-1.606428	0.764868	-3.76767	2.640313	0.837	1.084756	-0.700276	0.556136	-0.369648	0.271527	-0.062281	0.541358	-1.176661	0.860643	0.362836
-1.632574	-1.764132	0.744114	-3.757876	2.723174	0.917296	1.115585	-0.60733	0.623174	-0.267536	0.318325	-0.026027	0.580809	-1.149664	0.92099	0.374039
-1.632574	-1.885427	0.721193	-3.746372	2.682217	0.933856	1.109099	-0.600546	0.736988	-0.135471	0.376298	0.057702	0.637978	-1.103004	0.942962	0.389593
-1.627863	-1.896517	0.741993	-3.688767	2.640313	0.890509	1.108117	-0.576018	0.665437	-0.147309	0.361269	0.00568600000000002	0.568158	-1.18769	0.829654	0.342735
-1.338489	-1.775249	0.898353	-3.55879	2.708913	0.983322	1.180267	-0.45358	0.754393	0.00500099999999998	0.461258	0.146586	0.487472	-1.296583	0.646313	0.29368
