fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:14:37 AM
VariableInfo
Name:	oxygraph9.hbo.Block1
Size:	2118 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:14:26 AM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2011K\MALIN_2011K_1_04260836.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-0.623241	0.93074	0.575627	-0.709182	0.672047	0.569572	1.122772	-0.166194	0.942632	0.027889	0.852125	0.242205	1.064747	-0.240475	1.140208	1.850773
-0.641288	0.93074	0.487415	-0.76569	0.76063	0.681861	1.16314	-0.103068	0.981127	0.102179	0.943351	0.429254	1.026732	-0.303971	1.071136	1.816435
-0.547896	0.948104	0.629094	-0.709772	0.79771	0.661587	1.177174	-0.090575	0.981127	0.104997	0.954763	0.386957	1.256523	-0.178981	1.44096	2.011422
-0.472126	0.993066	0.565996	-0.729839	0.638047	0.480544	1.10872	-0.214925	0.89763	0.007234	0.886715	0.280505	1.339374	-0.053697	1.651952	2.172213
-0.012754	1.077822	0.785446	-0.635118	0.625151	0.460784	1.068354	-0.29383	0.920923	0.072021	0.920031	0.302347	1.397394	-0.073699	1.695834	2.246967
-0.530093	0.741821	0.472532	-0.76569	0.709352	0.549591	1.147328	-0.183001	0.88539	0.02918	0.88409	0.181775	1.271689	-0.157105	1.51115	2.196666
-0.566009	0.741821	0.462802	-0.72922	0.726423	0.570333	1.171926	-0.133366	0.77235	-0.067161	0.852661	0.106249	1.29198	-0.157379	1.570978	2.249958
-0.215954	0.765835	0.55084	-0.690951	0.604629	0.411284	1.127804	-0.239735	0.841932	-0.012285	0.873152	0.156133	1.306063	-0.135203	1.395887	2.253601
-0.028435	0.915456	0.716617	-0.635118	0.596309	0.477177	1.192996	-0.159622	0.974072	0.156671	0.962436	0.311922	1.387668	-0.050603	1.466144	2.326666
-0.343065	0.612878	0.526099	-0.745614	0.739486	0.569572	1.208018	-0.113973	1.012799	0.166223	0.975363	0.350287	1.370293	-0.072704	1.548986	2.288258
-0.343065	0.544643	0.438233	-0.745614	0.722397	0.548835	1.208904	-0.11566	0.886945	0.049931	0.861383	0.162394	1.24388	-0.177428	1.3307	2.2175
0.284289	0.857014	0.744267	-0.615316	0.600047	0.393472	1.157839	-0.228465	0.888494	0.094237	0.940213	0.296595	1.167094	-0.220043	1.376128	2.178674
0.001024	0.910096	0.634958	-0.620149	0.583548	0.454019	1.179763	-0.175659	0.800029	-0.066383	0.793558	0.123444	1.310244	-0.093518	1.47342	2.232676
0.364266	0.934173	0.725885	-0.544773	0.663834	0.563964	1.217687	-0.10899	0.862109	0.049931	0.873152	0.295285	1.412046	0.012263	1.570978	2.304806
0.144601	0.878848	0.741728	-0.490763	0.735441	0.699258	1.257474	-0.043748	0.925725	0.133055	0.929497	0.427427	1.200916	-0.133975	1.200682	2.182789
0.79724	1.174808	1.04598	-0.34125	0.697236	0.654381	1.230945	-0.059864	0.814115	-0.020425	0.886715	0.310571	1.224645	-0.155156	1.168252	2.129987
0.568177	1.03101	0.794648	-0.380452	0.868897	0.883493	1.341405	0.112243	0.920923	0.103899	0.909326	0.376418	1.306063	-0.049123	1.298151	2.238347
0.867199	1.272239	1.062965	-0.269065	0.705329	0.699995	1.272497	0.019033	0.941009	0.142622	0.966168	0.482023	1.515945	0.183534	1.695834	2.41651
0.239481	0.923867	0.732388	-0.419588	0.936165	1.018549	1.422744	0.240674	0.965986	0.169048	0.965734	0.507	1.616525	0.354557	1.957777	2.57928
0.649666	1.400292	1.123379	-0.177326	0.836027	0.925089	1.363791	0.184544	0.972465	0.162274	0.975594	0.515794	1.783919	0.4821	2.293602	2.668601
0.414997	1.315362	0.921441	-0.272569	0.851665	0.950957	1.395356	0.178828	0.994267	0.185944	0.997816	0.53792	1.82505	0.546601	2.175366	2.68685
0.223968	1.269652	0.914383	-0.271746	0.655036	0.697755	1.297306	0.05752	1.03791	0.188751	1.008825	0.582213	1.82505	0.54592	2.234562	2.650362
-0.077239	1.245537	0.782713	-0.310066	0.772634	0.902516	1.403741	0.20268	1.123652	0.287615	1.121926	0.712265	1.781709	0.483364	2.208335	2.650362
0.525643	1.63698	1.053111	-0.160461	0.907308	1.039682	1.486158	0.329969	1.125358	0.287615	1.099028	0.691624	1.719205	0.462473	2.050165	2.597501
-0.266247	1.21397	0.792091	-0.291102	0.874429	1.015525	1.483777	0.317674	1.291784	0.476478	1.28092	0.943419	1.423464	0.186486	1.559376	2.418893
0.049972	1.475264	0.870579	-0.272569	0.806947	0.901907	1.44292	0.252458	1.081607	0.167867	1.041902	0.561534	1.609427	0.315687	1.789525	2.49247
0.364266	1.598515	0.992733	-0.216147	0.822758	0.881768	1.45949	0.232322	1.178764	0.279589	1.180215	0.757414	1.726719	0.413362	2.232856	2.552078
0.223968	1.7529	1.044073	-0.179759	0.680197	0.722441	1.389583	0.10705	1.242511	0.276681	1.214292	0.818493	1.601057	0.266378	1.991818	2.428887
0.239481	1.744059	1.018378	-0.159779	0.731379	0.765976	1.440446	0.1757	1.165692	0.174689	1.099965	0.615804	1.579809	0.223775	2.024456	2.446979
-0.734436	1.135474	0.644522	-0.43852	0.887756	0.926249	1.508108	0.303325	1.16743	0.156671	1.066055	0.551101	1.597736	0.203463	1.912701	2.41409
0.378668	1.710092	1.11458	-0.176688	0.81613	0.834881	1.506496	0.256289	1.229636	0.210682	1.111735	0.612684	1.448008	0.014001	1.679837	2.400727
-0.419447	1.128293	0.697924	-0.418172	0.926299	0.971919	1.614538	0.38301	1.255146	0.231517	1.156553	0.660015	1.655886	0.183085	1.963895	2.543733
0.190159	1.536099	1.088747	-0.287145	0.794923	0.767374	1.517456	0.207365	1.127059	0.049931	1.020926	0.442387	1.366216	-0.071475	1.488836	2.327414
-0.309346	1.196799	0.732388	-0.418172	0.609069	0.58469	1.44793	0.064421	1.262263	0.198354	1.133011	0.620445	1.658386	0.202493	1.990655	2.542866
-0.199782	1.227163	0.81991	-0.362034	0.972758	0.948247	1.651033	0.385051	1.079359	-0.042492	0.927102	0.261458	1.364125	-0.113025	1.405506	2.330364
0.175259	1.370119	0.983679	-0.288265	0.889106	0.90066	1.620163	0.326494	1.294897	0.158105	1.075054	0.53938	1.532777	0.033831	1.832442	2.437067
0.269638	1.490737	1.018378	-0.251691	0.786829	0.743474	1.593213	0.243725	1.211664	0.061807	1.006471	0.367996	1.365175	-0.092643	1.554202	2.34852
0.473297	1.498474	1.087877	-0.214692	0.867811	0.808937	1.659049	0.327458	1.407416	0.283814	1.177078	0.62504	1.425521	-0.092095	1.559376	2.366685
0.334614	1.51393	1.069817	-0.196874	0.829305	0.811023	1.646342	0.310111	1.344461	0.190145	1.108067	0.520118	1.655886	0.076674	1.930986	2.49082
0.144601	1.279683	0.90521	-0.308343	0.820141	0.7449	1.620961	0.258186	1.429611	0.328685	1.188207	0.582213	1.596024	0.012263	1.918833	2.398373
-0.094108	1.264033	0.867996	-0.347569	0.714975	0.651222	1.58994	0.230146	1.433267	0.316224	1.187475	0.585184	1.571962	0.034558	1.745443	2.399162
-0.188988	1.196799	0.886709	-0.34619	0.824136	0.768059	1.661409	0.30528	1.346227	0.219478	1.107411	0.456473	1.701023	0.138265	2.037382	2.448667
-0.206418	0.986048	0.763798	-0.384102	0.680859	0.607944	1.578107	0.195643	1.394202	0.246089	1.129393	0.525808	1.73899	0.203463	2.083074	2.485771
0.269638	1.219956	0.932572	-0.325169	0.621584	0.541589	1.522552	0.114103	1.370196	0.261553	1.106962	0.459224	1.547677	0.057225	1.597356	2.328158
-0.138536	0.892195	0.707296	-0.417713	0.638559	0.652822	1.577282	0.163005	1.370196	0.261553	1.152701	0.524394	1.467502	-0.028475	1.554202	2.253601
-0.122317	0.847737	0.707296	-0.380452	0.672047	0.654381	1.564635	0.144923	1.433267	0.358349	1.198803	0.564466	1.529039	0.07781	1.619687	2.307822
0.392792	0.997109	0.838197	-0.342796	0.692303	0.635759	1.569533	0.154856	1.349743	0.246089	1.095641	0.459224	1.637874	0.139616	1.971897	2.357411
0.081129	0.943779	0.776192	-0.399754	0.56664	0.541589	1.525927	0.094346	1.472179	0.394722	1.187846	0.560059	1.592498	0.162643	1.772613	2.36057
0.79724	1.489221	1.097529	-0.157589	0.56664	0.540734	1.539374	0.110602	1.472179	0.376543	1.210491	0.560059	1.404008	-0.006322	1.49389	2.254317
0.096277	1.085053	0.794648	-0.325574	0.629208	0.591106	1.543476	0.137701	1.474042	0.433967	1.23298	0.648755	1.494616	0.076674	1.716961	2.267977
0.190159	1.392558	1.019585	-0.214003	0.537026	0.568019	1.513323	0.076358	1.45182	0.415803	1.256298	0.647221	1.551438	0.121186	1.70147	2.307074
0.298662	1.384925	0.967137	-0.214692	0.638047	0.633511	1.592401	0.191072	1.364857	0.289501	1.199345	0.560059	1.570123	0.16389	1.707068	2.362895
-0.012754	1.264788	0.81069	-0.270176	0.772634	0.770053	1.609083	0.268751	1.481446	0.355474	1.243979	0.608869	1.526144	0.100924	1.548986	2.310039
0.032582	1.377672	0.950556	-0.269429	0.752548	0.788493	1.580559	0.227388	1.533483	0.427448	1.323203	0.675578	1.503586	0.101267	1.516348	2.310039
-0.122317	1.621451	0.974574	-0.253222	0.901082	0.921375	1.661409	0.359282	1.833561	0.697265	1.459918	0.826811	1.839094	0.357213	1.984439	2.452813
0.349583	1.870076	1.139588	-0.180132	0.736195	0.690495	1.536864	0.201908	1.944612	0.838276	1.52798	0.902172	1.813588	0.361112	1.844078	2.440222
-0.111285	1.884925	1.08456	-0.182922	0.693769	0.713944	1.522552	0.20367	2.050454	0.996264	1.619481	0.997107	1.83353	0.426459	1.882837	2.514788
0.192053	2.123233	1.234503	-0.127283	0.957037	0.986289	1.658254	0.433925	2.245506	1.174723	1.641846	1.026455	1.919788	0.511498	1.996834	2.60281
0.20816	1.972221	1.040061	-0.126887	0.842479	0.871827	1.668568	0.405742	2.201319	1.058908	1.606864	1.0122	1.984265	0.575938	2.050165	2.547161
0.319355	1.947259	1.1915	-0.087701	0.838414	0.805261	1.623815	0.339712	1.95067	0.69298	1.47017	0.780309	1.986269	0.552431	2.004624	2.45363
0.430001	1.869731	1.016647	-0.105338	0.919691	0.852037	1.69324	0.402871	1.726506	0.419606	1.345528	0.705495	1.839855	0.465419	1.873893	2.397579
0.349583	2.010278	1.113707	-0.104373	0.893114	0.85547	1.61529	0.315806	1.537174	0.193936	1.231913	0.595412	1.797725	0.423382	1.814697	2.362895
0.784659	2.118157	1.270855	-0.102613	0.833335	0.765976	1.538541	0.245583	1.344461	0.056394	1.154476	0.518682	1.636192	0.292311	1.640525	2.234119
0.269638	1.815137	0.967137	-0.270176	0.684977	0.629567	1.40513	0.114971	1.252439	-0.07122	1.029964	0.455089	1.469459	0.185677	1.425349	2.162062
0.621051	1.906891	1.158072	-0.230825	0.714297	0.697755	1.381873	0.111482	1.181157	-0.120612	1.030421	0.475825	1.552356	0.206646	1.462936	2.179371
0.581799	1.884524	1.132127	-0.231472	0.650228	0.635019	1.321289	0.039581	1.093225	-0.180135	0.939695	0.410851	1.577271	0.247085	1.60247	2.1938
0.284289	1.613812	0.92504	-0.3424	0.654257	0.701439	1.336326	0.087252	1.172613	-0.035698	1.020714	0.533506	1.495526	0.139616	1.60247	2.121342
-0.028435	1.490175	0.76025	-0.436112	0.717352	0.858657	1.403741	0.183599	1.214775	0.065173	1.06586	0.599842	1.369287	0.013667	1.425349	2.033805
0.406641	1.575521	1.02028	-0.323237	0.516044	0.676813	1.322158	0.056643	1.084951	-0.056389	0.99848	0.467292	1.303919	-0.027879	1.219272	1.999861
-0.419447	1.037867	0.569903	-0.529005	0.66625	0.748295	1.366307	0.147402	1.110197	-0.066383	0.974895	0.427427	1.284612	-0.113276	1.246817	1.946184
0.204779	1.521957	0.933938	-0.379189	0.616293	0.679756	1.352175	0.100715	1.220011	0.040095	1.041681	0.515794	1.38868	-0.029099	1.462936	2.052348
-0.698167	0.803626	0.535637	-0.602395	0.679277	0.725906	1.353015	0.115045	1.172613	-0.012285	1.031522	0.420384	1.385617	-0.049694	1.348701	2.017772
-0.276806	1.073345	0.821946	-0.470997	0.671259	0.658106	1.312314	0.052212	1.196294	0.049931	1.121744	0.484969	1.467502	-0.007244	1.538429	2.071557
-0.402494	0.96498	0.604202	-0.583511	0.859391	0.840866	1.408648	0.191125	1.050953	-0.200826	0.939167	0.230667	1.529987	0.098329	1.603556	2.124754
-0.605502	0.958149	0.672898	-0.546835	0.80949	0.727869	1.35385	0.128396	1.140493	-0.076502	1.063331	0.405369	1.528083	0.078174	1.576336	2.108766
-0.605502	0.926382	0.663492	-0.528483	0.570785	0.522603	1.229149	-0.07349	1.181157	0.01388	1.143924	0.462953	1.529039	0.056527	1.636165	2.09015
-0.512596	1.139942	0.766886	-0.45498	0.801652	0.749585	1.338035	0.099798	1.203174	-0.001466	1.143557	0.508479	1.780955	0.267937	2.030937	2.248471
-0.385836	1.087395	0.751015	-0.454031	0.768648	0.770699	1.350484	0.086351	1.094865	-0.10516	1.041681	0.335231	1.573766	0.118783	1.776157	2.140657
-0.512596	1.161105	0.801417	-0.399754	0.76063	0.700722	1.348777	0.08815	1.054164	-0.154247	1.006717	0.296595	1.530925	0.035258	1.598098	2.052986
-0.29293	1.115395	0.732388	-0.436112	0.625723	0.587977	1.2663	-0.00638	1.201461	0.042818	1.143181	0.533506	1.467502	0.056527	1.47342	2.052986
-0.790592	0.999002	0.575627	-0.51168	0.587697	0.543269	1.267198	-0.054882	1.093225	-0.097253	1.052502	0.405369	1.344745	-0.070355	1.3163	1.891477
-0.353394	1.421793	0.872628	-0.361616	0.772634	0.770699	1.335465	0.103449	1.029017	-0.180135	0.995697	0.2992	1.157869	-0.218283	1.06685	1.78463
-0.956339	1.005779	0.560398	-0.510634	0.67613	0.610353	1.307982	0.008951	1.030612	-0.239625	0.9952	0.344596	1.361997	-0.069348	1.200682	1.8569
-0.42955	1.4366	0.812898	-0.416814	0.709352	0.657381	1.296435	-0.026771	0.918008	-0.373362	0.882974	0.23319	1.220135	-0.175933	1.006539	1.785134
-0.846776	1.210192	0.638533	-0.436581	0.718355	0.678304	1.358652	-0.055705	1.066366	-0.159663	0.963425	0.427427	1.488974	0.056879	1.50591	1.980154
-0.629243	1.189206	0.588755	-0.490763	0.672575	0.583843	1.349763	-0.11631	1.110197	-0.118389	1.020283	0.628076	1.524169	0.143679	1.521504	2.092065
-0.974728	0.901087	0.491833	-0.584062	0.736686	0.62708	1.437391	-0.097032	1.101784	-0.131681	1.021548	0.647221	1.460373	0.015858	1.3307	2.022536
-0.755063	0.981279	0.675768	-0.505794	1.036156	0.901907	1.652577	0.077229	0.866732	-0.502833	0.840109	0.304343	1.541771	0.142921	1.488836	2.166071
-0.938254	0.588772	0.408516	-0.579339	0.959555	0.876743	1.582337	0.063569	0.924129	-0.390551	0.952684	0.521549	1.358739	0.079895	1.386093	1.734573
-0.44558	0.724139	0.687119	-0.254438	0.937029	0.987579	1.588279	0.180217	1.145534	0.087197	1.053801	0.771017	1.338238	0.125539	1.541702	1.168417
-0.478501	0.467158	0.535606	-0.058977	1.032774	1.215837	1.702667	0.347713	1.448117	0.586367	1.177433	1.002185	1.596024	0.448618	2.267125	0.871505
-0.326056	0.247461	0.458944	0.046229	1.108257	1.306671	1.745412	0.433925	1.716796	0.989659	1.278964	1.120441	1.408098	0.343643	2.304601	0.664342
0.284289	0.568666	0.816448	0.217604	1.122001	1.235721	1.728167	0.424183	1.853483	1.171008	1.243631	1.086965	1.472328	0.407568	2.748362	0.924355
-0.199782	0.121213	0.513	0.043503	1.196218	1.235721	1.780058	0.443602	1.847556	1.091865	1.233806	1.029833	1.430508	0.299154	2.775947	1.259353
0.433532	0.345028	0.673534	0.065891	1.089104	1.008433	1.673343	0.323224	1.636298	0.722469	1.142989	0.899119	1.560231	0.296378	3.162939	1.616256
-0.23014	0.113749	0.47247	-0.08462	0.999716	0.874696	1.556096	0.170897	1.295023	0.253481	0.904882	0.476561	1.413012	0.082285	2.838271	1.635944
-0.322089	0.219107	0.505902	-0.082959	0.964929	0.806761	1.437091	0.08493	1.202797	0.165635	0.882401	0.362498	1.413968	0.016692	2.645465	1.634483
-0.322089	0.39188	0.521837	-0.082959	0.926299	0.808222	1.400391	0.017324	1.310496	0.234739	0.983677	0.403215	1.33359	-0.069114	2.380925	1.542397
-0.86887	0.201557	0.369946	-0.139887	0.980525	0.899373	1.417068	0.112359	1.337885	0.133849	0.947672	0.29459	1.55939	0.100924	2.394911	1.557207
-1.246615	-0.047479	0.175139	-0.218806	0.972758	0.964833	1.40291	0.132143	1.380742	0.186883	1.03859	0.378428	1.438936	-0.04858	2.168433	1.377987
-0.534427	0.379724	0.571388	0.050227	0.828116	0.895984	1.335465	0.067795	1.382482	0.226627	1.0947	0.424165	1.37423	-0.069348	1.909986	1.27106
-0.549544	0.454996	0.544626	0.086985	0.88226	0.988209	1.364634	0.163005	1.385948	0.205408	1.071793	0.401929	1.35093	-0.068886	1.783928	1.217609
-0.33916	0.53888	0.748792	0.20305	0.83996	0.895984	1.283148	0.115835	1.339592	0.17883	1.083611	0.353687	1.058717	-0.323291	1.24661	1.009038
-0.234704	0.55748	0.799201	0.298206	0.789779	0.916591	1.29468	0.151076	1.477203	0.354207	1.185482	0.552282	1.142251	-0.217101	1.242166	0.973003
-0.31115	0.454996	0.791187	0.299233	0.730434	0.848354	1.229149	0.071117	1.504978	0.370865	1.173243	0.534178	1.348904	0.017462	1.548986	0.971954
-0.714389	0.214691	0.510878	0.201434	0.67613	0.821627	1.214059	0.074387	1.555338	0.470545	1.171855	0.539646	1.304996	0.082551	1.363279	0.902501
-0.31115	0.461082	0.748792	0.356834	0.722397	0.935719	1.253906	0.157916	1.512051	0.45185	1.172092	0.562007	1.289919	0.08173	1.371083	0.815134
-0.221056	0.473222	0.782604	0.376055	0.684248	0.958582	1.213142	0.14318	1.602259	0.586777	1.206055	0.675462	1.266412	0.061563	1.038823	0.679721
-0.01455	0.590223	0.875737	0.415055	0.705329	1.049491	1.240619	0.226183	1.623015	0.589639	1.206282	0.763892	1.206543	0.061563	1.030322	0.645322
-0.325026	0.44007	0.638789	0.3559	0.747529	1.209861	1.253003	0.294725	1.579686	0.595356	1.160219	0.702242	1.249302	0.147052	1.117971	0.678475
-0.325026	0.518411	0.656258	0.37546	0.780558	1.256577	1.267198	0.328652	1.692696	0.728347	1.23985	0.90696	1.266412	0.191371	1.127	0.695541
-0.262773	0.588262	0.605072	0.413094	0.671259	1.231744	1.251187	0.365343	1.602259	0.671886	1.195109	0.813461	1.205435	0.170338	1.06685	0.64518
-0.429482	0.582128	0.54659	0.413394	0.654257	1.231744	1.292018	0.43356	1.520779	0.585869	1.089991	0.689521	1.432442	0.38628	1.353603	0.780131
-0.761921	0.424341	0.427969	0.373513	0.56213	1.254264	1.330218	0.422365	1.590401	0.656903	1.158707	0.846555	1.373259	0.34248	1.468198	0.796613
-0.185954	0.725042	0.647548	0.489836	0.579028	1.159817	1.32754	0.475121	1.834636	0.935877	1.354637	1.086965	1.574655	0.6041	1.614351	0.966628
-0.337601	0.658455	0.535606	0.449568	0.788421	1.395305	1.491472	0.671137	1.869077	0.953898	1.295089	0.96324	1.347877	0.386694	1.48374	0.864662
0.075436	0.849369	0.841757	0.567367	0.608766	1.137403	1.421141	0.509475	1.848127	0.928857	1.295313	0.893455	1.283524	0.322294	1.3307	0.814254
-0.337601	0.554904	0.585201	0.371704	0.76063	1.232342	1.503226	0.58937	1.739451	0.7425	1.179455	0.625778	1.451898	0.471806	1.608974	0.897764
-0.01675	0.784289	0.901119	0.509719	0.922352	1.277408	1.52759	0.623851	2.025449	1.07111	1.445917	1.038184	1.203194	0.191667	1.200682	0.695361
-0.44558	0.491347	0.67811	0.37281	1.015335	1.326382	1.571928	0.652351	1.962659	0.992003	1.399443	0.885852	1.307122	0.25588	1.353603	0.728544
0.353432	0.887719	1.097429	0.568036	0.951489	1.21161	1.519081	0.56679	1.893896	0.862806	1.307003	0.795359	1.307122	0.277148	1.353603	0.744753
-0.629243	0.365129	0.746282	0.35385	0.997919	1.235183	1.49311	0.549132	1.802417	0.750115	1.238241	0.617772	1.453791	0.404816	1.630647	0.776933
0.075436	0.809064	1.063196	0.509719	0.794923	1.09671	1.388742	0.399422	1.745566	0.59356	1.239628	0.676893	1.311268	0.275231	1.381132	0.692624
-0.811967	0.13574	0.566938	0.236877	0.938049	1.189746	1.406213	0.475802	1.624847	0.540769	1.240504	0.650165	1.270651	0.274415	1.381132	0.658377
-0.200413	0.597314	0.952109	0.490373	0.659703	0.910517	1.257474	0.232977	1.591279	0.477914	1.252335	0.689131	1.459261	0.380265	1.716961	0.757225
-0.21514	0.487697	0.823464	0.469592	0.868897	1.145563	1.357969	0.385418	1.411769	0.237438	1.14807	0.563374	1.578971	0.575324	1.766896	0.85958
-0.720722	0.287196	0.67811	0.352733	0.612255	0.870332	1.213273	0.121794	1.566892	0.378408	1.380015	0.940258	1.208732	0.252483	1.353603	0.675608
-0.737746	0.186644	0.471055	0.27415	0.641285	0.986289	1.214993	0.135597	1.431441	0.227806	1.242906	0.787036	1.110894	0.165832	1.251586	0.591031
-0.612742	0.326196	0.576095	0.334546	0.672811	0.967351	1.169144	0.09347	1.147093	-0.144228	0.980709	0.418907	1.195926	0.207909	1.333741	0.606815
-0.703987	0.293033	0.594256	0.239017	0.568573	0.87607	1.093033	-0.039552	1.247248	-0.047783	1.108067	0.607378	1.323782	0.311725	1.505792	0.672184
-0.413802	0.536709	0.653114	0.278256	0.414465	0.674501	0.964184	-0.236668	1.069644	-0.360974	0.93863	0.38605	1.121617	0.09872	1.286357	0.522908
-0.885781	0.28256	0.458944	0.163084	0.323714	0.649583	0.923269	-0.300744	1.110197	-0.267903	1.029498	0.515794	1.021414	-0.028475	1.190373	0.45669
-0.902979	0.254247	0.296056	0.104686	0.294628	0.674501	0.926931	-0.336365	1.003918	-0.407075	0.915567	0.344596	0.814509	-0.196942	0.674372	0.275123
-0.291892	0.621402	0.578406	0.221815	0.216406	0.607944	0.861946	-0.433353	0.960167	-0.486839	0.836563	0.256447	0.814509	-0.154541	0.7342	0.32463
-0.505281	0.418472	0.41598	0.143925	0.228576	0.587171	0.811935	-0.452033	0.980453	-0.427635	0.882111	0.319918	0.896862	-0.070355	0.857545	0.374096
-0.291892	0.751619	0.740129	0.280724	0.228576	0.587171	0.811935	-0.452033	1.157468	-0.213837	0.960345	0.430206	1.000307	-0.04999	1.035605	0.390082
-0.200413	0.816521	0.654936	0.222575	0.425329	0.791193	0.915741	-0.277901	1.035366	-0.299857	0.891283	0.258964	1.059319	-0.007244	1.072136	0.423189
-0.959192	0.367288	0.351774	0.051157	0.249089	0.631175	0.808134	-0.418157	1.167508	-0.107618	1.038079	0.522974	1.182865	0.162214	1.350491	0.472906
-0.67137	0.469818	0.342614	0.050695	0.199953	0.561411	0.75529	-0.431276	1.058944	-0.206771	0.970252	0.413558	1.222102	0.163066	1.387867	0.489291
-0.639866	0.575982	0.445916	0.128628	0.175345	0.605445	0.740351	-0.413284	1.08096	-0.141684	1.003607	0.480019	1.096245	0.121562	1.209808	0.45651
-0.655481	0.446043	0.318248	0.070649	0.282121	0.809642	0.83219	-0.302213	1.041633	-0.154977	0.980709	0.437057	1.017004	0.056879	1.227317	0.406297
-0.714389	0.448899	0.378958	0.091367	0.232878	0.74126	0.817267	-0.332739	1.175738	0.012635	1.0947	0.567377	1.031414	0.079565	1.117971	0.423521
-0.221056	0.655072	0.66492	0.206291	0.257513	0.697755	0.80427	-0.348726	1.069918	-0.142402	0.95692	0.352405	1.195926	0.164293	1.306486	0.489694
-0.171761	0.74528	0.748792	0.204917	0.241166	0.671278	0.760317	-0.361232	1.155229	-0.042574	1.003056	0.413558	1.115288	0.099853	1.269318	0.423189
-0.185954	0.700148	0.621124	0.147294	0.33987	0.765976	0.779272	-0.33418	1.085735	-0.092214	1.038079	0.475825	1.105646	0.053871	1.27605	0.339446
-0.976331	0.379724	0.324143	-0.024929	0.208215	0.583843	0.662638	-0.445165	1.033786	-0.149325	0.982897	0.424626	0.979179	-0.092643	1.040199	0.191708
-0.549544	0.520727	0.427969	0.015843	0.109697	0.495997	0.563486	-0.591353	0.92259	-0.258367	0.926824	0.358575	0.927088	-0.178705	1.085021	0.092879
-0.67137	0.343003	0.360885	-0.05992	-0.074281	0.339858	0.452041	-0.735275	0.874337	-0.366878	0.848406	0.314609	0.803156	-0.303804	0.789817	-0.069881
-0.368212	0.406634	0.412421	-0.058977	-0.277596	0.138991	0.271846	-0.938969	0.846501	-0.317231	0.895307	0.396983	0.772909	-0.347166	0.895008	-0.118496
-0.489577	0.324506	0.293926	-0.060401	-0.170714	0.275183	0.290222	-0.832341	0.628221	-0.538931	0.726432	0.18051	0.765844	-0.346279	0.84917	-0.086096
-1.032205	0.005118	0.060555	-0.19323	-0.292012	0.230835	0.265861	-0.894468	0.693112	-0.374217	0.793558	0.292647	0.801952	-0.303804	0.861666	-0.021061
-0.99376	0.060547	0.065569	-0.119809	-0.30788	0.206566	0.278594	-0.831256	0.695958	-0.336408	0.780111	0.297901	0.924876	-0.136023	1.076745	0.158658
-0.86887	0.098491	0.141738	-0.024433	-0.227151	0.3844	0.365683	-0.672217	0.782768	-0.167623	0.869978	0.363992	0.880433	-0.198522	0.961813	0.191945
-0.778319	0.060547	0.12289	-0.025941	-0.150457	0.495997	0.427482	-0.55967	0.803017	-0.146775	0.858426	0.340616	1.065644	-0.030779	1.3557	0.373077
-0.474149	0.211938	0.418922	0.128227	-0.150457	0.406691	0.427482	-0.575515	0.697373	-0.243441	0.823407	0.25518	1.08255	-0.05092	1.274231	0.43993
-0.86887	0.092566	0.333404	0.03117	-0.09803	0.519227	0.518292	-0.495556	0.659524	-0.293698	0.810124	0.192913	0.941454	-0.136023	1.140821	0.37354
-0.655481	0.080686	0.443477	0.089696	-0.065793	0.495997	0.491581	-0.510782	0.745072	-0.173365	0.9581	0.430206	0.90608	-0.241531	1.067486	0.274345
-0.458993	0.118374	0.425196	0.12782	0.012009	0.500311	0.508567	-0.529928	0.658156	-0.360993	0.855887	0.25518	0.982515	-0.135743	1.108768	0.290945
-1.015407	-0.110831	0.333404	0.032585	0.015765	0.428997	0.439221	-0.590731	0.532029	-0.48089	0.74146	0.041492	0.943696	-0.13631	1.104103	0.290343
-0.835897	-0.024126	0.348516	0.051157	0.048625	0.477177	0.469089	-0.578063	0.726133	-0.259337	0.900705	0.32384	1.041432	-0.030087	1.232255	0.323282
-1.407408	-0.369689	0.170922	-0.063963	-0.004642	0.454019	0.430685	-0.624851	0.640509	-0.335381	0.831985	0.195326	1.122642	0.033831	1.269318	0.323282
-0.59463	-0.034436	0.537735	0.148817	0.105749	0.588774	0.444537	-0.530592	0.641848	-0.307312	0.830942	0.243057	1.065644	0.011896	1.291451	0.306522
-1.032205	-0.182818	0.314832	0.069752	0.117994	0.635759	0.460462	-0.515427	0.643181	-0.276776	0.863805	0.268802	1.148606	0.053871	1.441486	0.372036
-0.699086	-0.138082	0.470525	0.109581	0.011575	0.562272	0.428554	-0.525379	0.852522	0.002051	1.082376	0.654841	1.209581	0.201497	1.6231	0.487267
